,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,43,BlockGroup2__block_1__se_se_reduce,0.18820807266530082,-1.0,64.0,256.0,1.2130046950276723,-0.16010311340881833,power_law,0.5942326447380056,True,0.7379231490467263,LAYER_TYPE.CONV2D,0.654404608502557,0.7249835551606145,-0.131988865389483,64.0,5.308643423312542,64.0,50.0,0.0,1.0,0.030123412855727907,0.7379231490467263,7.194032915447123,0.8590245334370412,over-trained,9.0,0.7379231490467263,1.5420281589664826e-05
0,44,BlockGroup2__block_1__se_se_expand,0.1801119971010144,-1.0,64.0,256.0,1.2971942592424057,0.06146440864901539,power_law,0.6470334190876285,True,1.1152765695808025,LAYER_TYPE.CONV2D,0.8108074897364862,0.8824133002696253,0.04738257836949738,64.0,7.628045946041224,64.0,48.0,0.0,1.0,0.042896296393803594,1.1152765695808025,6.839600287584601,1.056066555469305,over-trained,9.0,1.1152765695808025,0.0006579218254621939
0,49,BlockGroup2__block_2__conv_1,0.20565574783829166,-1.0,64.0,256.0,2.486429803285227,-0.048296746045470344,lognormal,0.8980583361808051,True,0.9562597271304117,LAYER_TYPE.CONV2D,0.7225410427584993,1.173780626269855,-0.019424134146742312,64.0,14.920405497071256,64.0,26.0,0.0,1.0,0.2915128681745099,0.9562597271304117,15.602879713281554,0.9778853343467279,success,0.0,0.9562597271304117,0.20811987114257954
0,52,BlockGroup2__block_2__conv_2,0.1013465138064803,-1.0,64.0,64.0,3.879521422530532,-0.32464180063596815,power_law,0.8364011915269579,True,0.8247438983779971,LAYER_TYPE.CONV2D,0.0056719031186487565,1.3986443978053573,-0.08368088876906137,576.0,25.040580798376624,576.0,30.0,0.0,9.0,0.5257262793131123,0.8247438983779971,30.36164419963979,0.9081541159836237,success,2.0,0.8247438983779971,0.22009733072535873
0,55,BlockGroup2__block_2__conv_3,0.11063105575079318,-1.0,64.0,256.0,4.34496018853079,0.6227552670989187,power_law,0.9088587464508745,True,1.3910033859988808,LAYER_TYPE.CONV2D,0.763247315977418,1.2167693601838072,0.14332818715871778,64.0,16.472873379228485,64.0,11.0,0.0,1.0,1.008543444003008,1.3910033859988808,11.84243945416373,1.1794080659376893,success,0.0,1.3910033859988808,0.47585546230020925
0,59,BlockGroup2__block_2__se_se_reduce,0.2257581906350078,-1.0,64.0,256.0,1.2136430064139159,-0.15317033492967558,power_law,0.44726559505153757,True,0.747812851071474,LAYER_TYPE.CONV2D,0.3352801229964133,0.4155293000525477,-0.12620707582064414,64.0,2.6033304613890293,64.0,25.0,0.0,1.0,0.04272860128278318,0.747812851071474,3.481259325323108,0.8647617308088246,over-trained,23.0,0.747812851071474,1.2293998922079542e-05
0,60,BlockGroup2__block_2__se_se_expand,0.12080728359629456,-1.0,64.0,256.0,1.2228492706622511,0.17935461551708656,power_law,0.47157632736680904,True,1.401746363793307,LAYER_TYPE.CONV2D,0.6040051897193768,0.6423487354777662,0.1466694381883669,64.0,4.388829763246154,64.0,49.0,0.0,1.0,0.0318356100946073,1.401746363793307,3.130972818341695,1.183953700020954,over-trained,10.0,1.401746363793307,1.123329022514997e-05
0,65,BlockGroup2__block_3__conv_1,0.14210777129031582,-1.0,64.0,256.0,2.190761222738329,0.2534572886678519,power_law,0.8886177875223134,True,1.3052500176533726,LAYER_TYPE.CONV2D,0.9020114118048549,1.1977647969704792,0.11569370775654156,64.0,15.767571062100346,64.0,34.0,0.0,1.0,0.2042138649421872,1.3052500176533726,12.080115570845098,1.142475390392884,success,0.0,1.3052500176533726,0.14031702478508326
0,68,BlockGroup2__block_3__conv_2,0.10435214606545268,-1.0,64.0,64.0,2.821700831369151,-0.9364298431992055,power_law,0.8598122613051535,True,0.4657285259087166,LAYER_TYPE.CONV2D,-0.28429168759331996,1.2394833608060027,-0.3318671606815345,576.0,17.357347601138112,576.0,83.0,0.0,9.0,0.19995764367783855,0.4657285259087166,37.26923869924209,0.6824430568983149,success,7.0,0.4657285259087166,0.06568365757651569
0,71,BlockGroup2__block_3__conv_3,0.17741337910307392,-1.0,64.0,256.0,2.4209006185980684,0.001620939662468277,power_law,0.9008282489011687,True,1.00154290931021,LAYER_TYPE.CONV2D,0.721799494241113,1.1703651927775565,0.0006695605965877918,64.0,14.803526749218403,64.0,30.0,0.0,1.0,0.2594197735930689,1.00154290931021,14.780721436502404,1.000771157313304,success,0.0,1.00154290931021,0.1780577037345149
0,75,BlockGroup2__block_3__se_se_reduce,0.21525347830108787,-1.0,64.0,256.0,1.2001635251587475,-0.09092992349045982,power_law,0.6156905998769456,True,0.8399150984431062,LAYER_TYPE.CONV2D,0.7959137875276155,0.8466221753561444,-0.07576461172525001,64.0,7.024609316566913,64.0,50.0,0.0,1.0,0.028307397197190887,0.8399150984431062,8.363475462684212,0.9164688202241832,over-trained,11.0,0.8399150984431062,1.1372981321505525e-05
0,76,BlockGroup2__block_3__se_se_expand,0.09999999999999987,-1.0,64.0,256.0,3.5193492698182163,1.1020762506485255,lognormal,0.6410739929559587,True,2.056590069689963,LAYER_TYPE.CONV2D,1.1807096907498642,0.9745436198181505,0.31314773446894933,64.0,9.430693270238539,64.0,10.0,0.0,1.0,0.7966881914107663,2.056590069689963,4.585597007993063,1.4340816119349564,success,10.0,2.056590069689963,0.4657837619491832
0,81,BlockGroup3__block_0__conv_1,0.15937725557800814,-1.0,128.0,256.0,2.0171475118470426,0.051679880303058,power_law,0.8045770191986914,True,1.0607676779951491,LAYER_TYPE.CONV2D,0.883835841682056,1.1942610938410168,0.02562027814006337,128.0,15.640876751423026,128.0,38.0,0.0,1.0,0.16500311487144637,1.0607676779951491,14.744865511913298,1.029935764014023,success,0.0,1.0607676779951491,0.0994636562741981
0,85,BlockGroup3__block_0__conv_2,0.08894338806754842,-1.0,128.0,128.0,1.9277866955448721,-0.7059861373822207,power_law,0.8250394049907779,True,0.4303126379971354,LAYER_TYPE.CONV2D,0.6989284702917368,1.4639930856515424,-0.3662158987888854,1152.0,29.106707772701053,1152.0,324.0,0.0,9.0,0.05154370530804845,0.4303126379971354,67.64083878218518,0.6559821933537033,over-trained,10.0,0.4303126379971354,0.017814822555059714
0,88,BlockGroup3__block_0__conv_3,0.14553533364617532,-1.0,128.0,512.0,3.361049040635885,-0.24004480885626722,power_law,0.8599247417752652,True,0.8483604051524757,LAYER_TYPE.CONV2D,0.4258403349322656,1.2272107955308018,-0.07141960916192183,128.0,16.873718341663427,128.0,23.0,0.0,1.0,0.49231275726821006,0.8483604051524757,19.88979947576728,0.9210648213630112,success,0.0,0.8483604051524757,0.2758293987471163
0,92,BlockGroup3__block_0__se_se_reduce,0.33333333333333326,-1.0,128.0,512.0,1.5926482359655858,-0.7423195985690468,power_law,0.06806236256552312,True,0.3419075018163571,LAYER_TYPE.CONV2D,-0.7355142056521173,-0.4291354228768751,-0.4660913702133325,128.0,0.37227560417075484,128.0,3.0,0.0,1.0,0.34216561856948785,0.3419075018163571,1.0888196433043134,0.5847285710621272,over-trained,112.0,0.3419075018163571,0.007077211032982453
0,93,BlockGroup3__block_0__se_se_expand,0.25707818601737864,-1.0,128.0,512.0,1.2540422433975706,-0.5621411017419616,power_law,0.09041523406203587,True,0.356235101316719,LAYER_TYPE.CONV2D,-0.5312764512209929,-0.3919914571166625,-0.4482632899342812,128.0,0.4055165121700025,128.0,8.0,0.0,1.0,0.0898174965071328,0.356235101316719,1.1383395703318657,0.5968543384417332,over-trained,103.0,0.356235101316719,1.2398064423561497e-05
0,96,BlockGroup3__block_0__projection_conv,0.15729121177228222,-1.0,256.0,512.0,10.088017591221885,6.0268897817065445,lognormal,0.8573535739277826,True,3.9575876169626683,LAYER_TYPE.CONV2D,6.165435902803511,2.1006370336603584,0.5974305384787254,256.0,126.0773389064429,256.0,8.0,0.0,1.0,3.2130994331478138,3.9575876169626683,31.857118807947842,1.989368647828418,under-trained,0.0,3.9575876169626683,2.6954162024845654
0,101,BlockGroup3__block_1__conv_1,0.14422048613182237,-1.0,128.0,512.0,2.009010508966883,0.0947516253947133,power_law,0.8327144046817768,True,1.114713677381803,LAYER_TYPE.CONV2D,0.7892367057343534,1.1759531098539329,0.04716332989389814,128.0,14.995229254439689,128.0,47.0,0.0,1.0,0.1471793093117406,1.114713677381803,13.452090486285153,1.05580001770307,success,0.0,1.114713677381803,0.07731009751343056
0,104,BlockGroup3__block_1__conv_2,0.054393208457217346,-1.0,128.0,128.0,2.3074532597053015,0.012372435382673986,power_law,0.812910843208969,True,1.0124228631416583,LAYER_TYPE.CONV2D,0.5026617020060159,1.3573259239103233,0.005361944096000515,1152.0,22.76805458367665,1152.0,158.0,0.0,9.0,0.1040153964477855,1.0124228631416583,22.48868078010892,1.0061922595317747,success,14.0,1.0124228631416583,0.034112234235965856
0,107,BlockGroup3__block_1__conv_3,0.16822345686526186,-1.0,128.0,512.0,1.823484705559887,-0.007689579051925473,power_law,0.8630716940980269,True,0.9903370584816675,LAYER_TYPE.CONV2D,0.9583800332232472,1.2874153004890274,-0.004216969316210659,128.0,19.382745815996365,128.0,71.0,0.0,1.0,0.09772965443616398,0.9903370584816675,19.571867628293106,0.9951568009523261,over-trained,0.0,0.9903370584816675,0.05359525478082903
0,111,BlockGroup3__block_1__se_se_reduce,0.14405789558162085,-1.0,128.0,512.0,1.2163573848922384,0.10489372584394993,power_law,0.4798887912593921,True,1.2196520294826567,LAYER_TYPE.CONV2D,0.7136452047600073,0.7619040251630926,0.08623594278028973,128.0,5.7796830794305984,128.0,55.0,0.0,1.0,0.029173623827450777,1.2196520294826567,4.738796754909007,1.1043785716332315,over-trained,47.0,1.2196520294826567,1.0433653210541431e-05
0,112,BlockGroup3__block_1__se_se_expand,0.14305324224549937,-1.0,128.0,512.0,1.2785777044498623,0.334140776374562,power_law,0.5060297872483928,True,1.8253152067250455,LAYER_TYPE.CONV2D,0.8833845605470354,0.9118190039848346,0.26133787192725516,128.0,8.162421244348572,128.0,51.0,0.0,1.0,0.03900868113953832,1.8253152067250455,4.471787236678684,1.3510422668166402,over-trained,31.0,1.8253152067250455,0.000266629415657739
0,117,BlockGroup3__block_2__conv_1,0.1493635882056651,-1.0,128.0,512.0,1.8251918317376,-0.05515029864255258,power_law,0.8375257663150992,True,0.9327898986740597,LAYER_TYPE.CONV2D,0.6821029394481454,1.0948968451495718,-0.03021616560164472,128.0,12.442190462533556,128.0,66.0,0.0,1.0,0.10157409291254783,0.9327898986740597,13.3386848209011,0.9658104879706265,over-trained,0.0,0.9327898986740597,0.03511540506950396
0,120,BlockGroup3__block_2__conv_2,0.06361621926304684,-1.0,128.0,128.0,2.5147577732438604,-0.1986809852097498,power_law,0.8120796566806626,True,0.8336696421010359,LAYER_TYPE.CONV2D,0.19300029693511467,1.2666571723845714,-0.0790060129542677,1152.0,18.47809401294294,1152.0,96.0,0.0,9.0,0.1545993178484135,0.8336696421010359,22.164767768649902,0.9130551144925677,success,17.0,0.8336696421010359,0.04694144764981754
0,123,BlockGroup3__block_2__conv_3,0.125,-1.0,128.0,512.0,4.758533866937966,0.5455848547387306,power_law,0.8556108045877536,True,1.3021289112181802,LAYER_TYPE.CONV2D,0.667866812188831,1.2312180053149027,0.11465398166637512,128.0,17.030131652445704,128.0,8.0,0.0,1.0,1.3288423923155661,1.3021289112181802,13.078683305260084,1.141108632522855,success,0.0,1.3021289112181802,0.5335382040992863
0,127,BlockGroup3__block_2__se_se_reduce,0.1229648595985855,-1.0,128.0,512.0,1.244985353381503,-0.07046641927023312,power_law,0.4688489356410564,True,0.8778085377827232,LAYER_TYPE.CONV2D,0.5915731627365559,0.665151566805428,-0.05660019941506892,128.0,4.625424184414295,128.0,58.0,0.0,1.0,0.03216815285540372,0.8778085377827232,5.269285938022158,0.9369143705711441,over-trained,34.0,0.8778085377827232,1.0735537540087527e-05
0,128,BlockGroup3__block_2__se_se_expand,0.09049264269624624,-1.0,128.0,512.0,1.2650713229292574,0.1952906714171248,power_law,0.49828739268051064,True,1.4268268512879925,LAYER_TYPE.CONV2D,0.7626629596105456,0.8130753764602305,0.1543712736803895,128.0,6.502425371087366,128.0,86.0,0.0,1.0,0.028583375848165997,1.4268268512879925,4.557263108146335,1.1944985773486683,over-trained,14.0,1.4268268512879925,2.658204766272806e-05
0,133,BlockGroup3__block_3__conv_1,0.1403876771399311,-1.0,128.0,512.0,1.8142527438294427,0.16142516946047605,power_law,0.8334390010472522,True,1.227371740769825,LAYER_TYPE.CONV2D,1.0151376757110406,1.2742946061810116,0.0889761197878897,128.0,18.805920947645003,128.0,66.0,0.0,1.0,0.10022758427197877,1.227371740769825,15.322106842585166,1.1078681062156384,over-trained,0.0,1.227371740769825,0.050188106749386514
0,136,BlockGroup3__block_3__conv_2,0.0672272355959267,-1.0,128.0,128.0,1.89474546191116,0.10528873542156826,power_law,0.800081928072588,True,1.1364983302784708,LAYER_TYPE.CONV2D,0.8948968376689602,1.4810900867371373,0.055568802004342784,1152.0,30.275413730775313,1152.0,332.0,0.0,9.0,0.04910553675290607,1.1364983302784708,26.639206520749635,1.0660667569521483,over-trained,11.0,1.1364983302784708,0.01581553449406682
0,139,BlockGroup3__block_3__conv_3,0.17224669637616163,-1.0,128.0,512.0,2.168658612549547,0.18657247626963352,power_law,0.8422230036348961,True,1.2190773995779842,LAYER_TYPE.CONV2D,0.9015367119244132,1.2717879699787222,0.08603127997647023,128.0,18.69769064140135,128.0,41.0,0.0,1.0,0.18251381188538165,1.2190773995779842,15.337574667428049,1.1041183811430657,success,0.0,1.2190773995779842,0.1333084814571125
0,143,BlockGroup3__block_3__se_se_reduce,0.11349434141188819,-1.0,128.0,512.0,1.2378791594543173,-0.17081384884058287,power_law,0.501588912469653,True,0.7277980467255033,LAYER_TYPE.CONV2D,0.5910908071286252,0.6752433676078549,-0.1379891143137761,128.0,4.734164752245374,128.0,71.0,0.0,1.0,0.028231062330695465,0.7277980467255033,6.504778040481488,0.8531108056551056,over-trained,28.0,0.7277980467255033,1.0091500204550788e-05
0,144,BlockGroup3__block_3__se_se_expand,0.10342521982268571,-1.0,128.0,512.0,1.2513060721235716,-0.018438879721260012,power_law,0.5260981150925153,True,0.9666389549195783,LAYER_TYPE.CONV2D,0.6906650862211633,0.7664802647486513,-0.014735707060038223,128.0,5.8409066418597355,128.0,89.0,0.0,1.0,0.02663839036837113,0.9666389549195783,6.042490437751583,0.9831779874059317,over-trained,17.0,0.9666389549195783,1.9380366000790185e-05
0,149,BlockGroup3__block_4__conv_1,0.14203430586423643,-1.0,128.0,512.0,3.164617593899608,0.33940245967482546,power_law,0.8726253621589146,True,1.2801154004549713,LAYER_TYPE.CONV2D,0.743080470809282,1.2880505022759792,0.10724912239920778,128.0,19.411115881593574,128.0,18.0,0.0,1.0,0.5102052597740404,1.2801154004549713,15.163567186750965,1.1314218490266887,success,0.0,1.2801154004549713,0.32978524745041154
0,152,BlockGroup3__block_4__conv_2,0.07564904013122975,-1.0,128.0,128.0,3.26794276534717,-1.211751553483045,lognormal,0.8672302736127999,True,0.42579494077760816,LAYER_TYPE.CONV2D,-0.8609919465975144,1.2812657767236248,-0.37079950307952053,1152.0,19.1102239589522,1152.0,117.0,0.0,9.0,0.20967138282761066,0.42579494077760816,44.881284695520684,0.6525296474319064,success,13.0,0.42579494077760816,0.04921872847923028
0,155,BlockGroup3__block_4__conv_3,0.15062671274652745,-1.0,128.0,512.0,1.8835463181268253,-0.037934259266028156,power_law,0.8497827557491832,True,0.9546852067262824,LAYER_TYPE.CONV2D,0.8021423661761874,1.1918316077676634,-0.02013980696994674,128.0,15.553624424152698,128.0,63.0,0.0,1.0,0.11131637283668284,0.9546852067262824,16.291887959055884,0.9770799387595073,over-trained,0.0,0.9546852067262824,0.05209176433070621
0,159,BlockGroup3__block_4__se_se_reduce,0.14656472238292229,-1.0,128.0,512.0,1.2096749085961522,0.14975715115736843,power_law,0.534404005791419,True,1.3298403369459302,LAYER_TYPE.CONV2D,0.9105983177130516,0.9444496849647966,0.12379950191011574,128.0,8.79933161433279,128.0,68.0,0.0,1.0,0.025426817505401884,1.3298403369459302,6.616833141443927,1.1531870346764788,over-trained,33.0,1.3298403369459302,1.021016419902894e-05
0,160,BlockGroup3__block_4__se_se_expand,0.1416183175804226,-1.0,128.0,512.0,1.2661512264555062,0.3600230897048227,power_law,0.5809892573178445,True,1.924617641499231,LAYER_TYPE.CONV2D,1.0357728141188984,1.0654997562641215,0.28434446232199284,128.0,11.627858984214457,128.0,73.0,0.0,1.0,0.031150644872009577,1.924617641499231,6.041646264427169,1.38730589326912,over-trained,23.0,1.924617641499231,0.00020068460776608195
0,165,BlockGroup3__block_5__conv_1,0.16804443211068198,-1.0,128.0,512.0,2.594508165545045,0.21072267308380802,power_law,0.8847707141832962,True,1.2056430188257177,LAYER_TYPE.CONV2D,1.0009705229254398,1.4089743766990932,0.08121873574429092,128.0,25.643327368570972,128.0,36.0,0.0,1.0,0.2657513609241742,1.2056430188257177,21.269419694021266,1.0980177679918106,success,0.0,1.2056430188257177,0.24522213196099518
0,168,BlockGroup3__block_5__conv_2,0.05874745978012419,-1.0,128.0,128.0,2.730670401840139,-0.2529420507481073,lognormal,0.8585678747122675,True,0.8079230173736295,LAYER_TYPE.CONV2D,0.08402104194610459,1.399294166073268,-0.09263001883261167,1152.0,25.078073221484434,1152.0,149.0,0.0,9.0,0.14178204370849565,0.8079230173736295,31.040176702735167,0.8988453801258754,success,9.0,0.8079230173736295,0.0480883646632726
0,171,BlockGroup3__block_5__conv_3,0.11303592304756538,-1.0,128.0,512.0,3.816718377600119,0.9015618292199699,lognormal,0.8362763257341205,True,1.722716735617536,LAYER_TYPE.CONV2D,1.0161516603024123,1.238754680527705,0.23621387276334888,128.0,17.32824902249572,128.0,11.0,0.0,1.0,0.8492725453271088,1.722716735617536,10.05867573248142,1.3125230419377543,success,0.0,1.722716735617536,0.448697985608975
0,175,BlockGroup3__block_5__se_se_reduce,0.13854389577335158,-1.0,128.0,512.0,1.2022463611042002,0.39017734409695704,power_law,0.5115189546343333,True,2.111252894074823,LAYER_TYPE.CONV2D,0.9600202391792673,0.9746028831266782,0.3245402579040452,128.0,9.431980259235496,128.0,66.0,0.0,1.0,0.024894806133460533,2.111252894074823,4.467480085264113,1.453015104558388,over-trained,44.0,2.111252894074823,1.092295383860013e-05
0,176,BlockGroup3__block_5__se_se_expand,0.15429528839406392,-1.0,128.0,512.0,1.2730706492797546,0.5312078094477115,power_law,0.5374859995566681,True,2.6137556715659316,LAYER_TYPE.CONV2D,1.0851443948943196,1.0829450027677265,0.4172649881986084,128.0,12.104448381852052,128.0,60.0,0.0,1.0,0.03525326923328452,2.6137556715659316,4.631055807370141,1.616711375467474,over-trained,31.0,2.6137556715659316,0.000336893759301647
0,181,BlockGroup3__block_6__conv_1,0.1219880046621461,-1.0,128.0,512.0,2.6268149544848614,0.39873905348387373,power_law,0.8705339008514539,True,1.4183899277359828,LAYER_TYPE.CONV2D,1.0093866835908734,1.3552270196874905,0.15179563859383827,128.0,22.658284194366495,128.0,30.0,0.0,1.0,0.2970144158193662,1.4183899277359828,15.974651082395502,1.1909617658581584,success,0.0,1.4183899277359828,0.2385373561523711
0,184,BlockGroup3__block_6__conv_2,0.04719195274315241,-1.0,128.0,128.0,2.027294943974744,0.008832672963364083,power_law,0.8016822867972903,True,1.010082568037832,LAYER_TYPE.CONV2D,0.8012475857641191,1.4591179404614754,0.004356876136654598,1152.0,28.781799300324927,1152.0,277.0,0.0,9.0,0.0617241710524798,1.010082568037832,28.494501549745507,1.0050286404067459,success,14.0,1.010082568037832,0.020556079690292654
0,187,BlockGroup3__block_6__conv_3,0.19300533503335005,-1.0,128.0,512.0,1.9676721957822718,-0.12637680029928047,power_law,0.8494712394774856,True,0.8625284881731636,LAYER_TYPE.CONV2D,0.8383538016825567,1.2319784054272824,-0.06422655184647656,128.0,17.059975589953638,128.0,53.0,0.0,1.0,0.13291999853011907,0.8625284881731636,19.77902854674016,0.9287241184405429,over-trained,0.0,0.8625284881731636,0.0790071459396012
0,191,BlockGroup3__block_6__se_se_reduce,0.16483864125516334,-1.0,128.0,512.0,1.2311167589242584,0.1460939165428328,power_law,0.3654620370394973,True,1.3142191747837366,LAYER_TYPE.CONV2D,0.4685918929778543,0.5176836706653363,0.11866779936493488,128.0,3.2936972004674603,128.0,34.0,0.0,1.0,0.03963619715823262,1.3142191747837366,2.506200840517686,1.146393987590539,over-trained,71.0,1.3142191747837366,1.0685843073153842e-05
0,192,BlockGroup3__block_6__se_se_expand,0.11776481627103674,-1.0,128.0,512.0,1.2644912882306447,0.22971360814862754,power_law,0.38022257924993663,True,1.5193745251843624,LAYER_TYPE.CONV2D,0.5425979087287937,0.5859903824749315,0.18166484046723422,128.0,3.8546982127658644,128.0,51.0,0.0,1.0,0.03703618833082837,1.5193745251843624,2.5370296453391776,1.2326291109593195,over-trained,42.0,1.5193745251843624,1.0221518939185627e-05
0,197,BlockGroup3__block_7__conv_1,0.12971717934578286,-1.0,128.0,512.0,1.898153657258851,-0.20254191753754633,power_law,0.8507175375527437,True,0.7821594548475236,LAYER_TYPE.CONV2D,0.5498944649114617,1.0572165850813757,-0.1067047005193667,128.0,11.40818578310295,128.0,66.0,0.0,1.0,0.11055507280053256,0.7821594548475236,14.585498791070542,0.8843977921995981,over-trained,0.0,0.7821594548475236,0.03599115278589394
0,200,BlockGroup3__block_7__conv_2,0.07086811143412708,-1.0,128.0,128.0,2.2870246070539686,-0.8328499944703072,power_law,0.8184618665985237,True,0.4323514199028928,LAYER_TYPE.CONV2D,0.05442551263601684,1.232588546027747,-0.3641631104018348,1152.0,17.083960004685455,1152.0,151.0,0.0,9.0,0.10473657713750062,0.4323514199028928,39.51406013312633,0.6575343488388213,success,13.0,0.4323514199028928,0.027948091720690658
