,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,52,block2e_project_conv,0.1702446356385208,-1.0,64.0,256.0,9.671620424373616,9.085643256223731,lognormal,0.970547108854768,True,8.69786616165257,LAYER_TYPE.CONV2D,9.566716646280277,2.4102183867385056,0.9394127206777932,64.0,257.1688641727147,64.0,12.0,0.0,1.0,2.503281193161182,8.69786616165257,29.566891395332,2.949214499091677,under-trained,0.0,8.69786616165257,6.351407990360461
0,56,block2f_expand_conv,0.157367505910139,-1.0,64.0,256.0,39.36628147171728,-24.00870595642549,lognormal,0.9803116652729178,True,0.2455387527262873,LAYER_TYPE.CONV2D,-23.34690459766947,1.8060417734681915,-0.6098799545919662,576.0,63.97963725944541,576.0,19.0,0.0,9.0,8.801828619718556,0.2455387527262873,260.5683890997292,0.4955186704114057,under-trained,0.0,0.2455387527262873,0.2277360902246093
0,59,block2f_project_conv,0.2062953247729692,-1.0,64.0,256.0,4.214789093298013,3.925136240682155,lognormal,0.9688176522169614,True,8.53644454357794,LAYER_TYPE.CONV2D,4.841341973611274,2.398610756520064,0.9312770233090812,64.0,250.38641181983496,64.0,25.0,0.0,1.0,0.6429578186596027,8.53644454357794,29.331463531641333,2.921719449840785,success,0.0,8.53644454357794,4.328417143305165
0,63,block2g_expand_conv,0.1707537500655984,-1.0,64.0,256.0,8.700608208467964,-5.300250290260533,power_law,0.9802606587971606,True,0.2459339108411082,LAYER_TYPE.CONV2D,-3.8583849608854544,1.8071540830208548,-0.6091815840071968,576.0,64.14371112218065,576.0,85.0,0.0,9.0,0.8352482320725285,0.2459339108411082,260.8168629645478,0.4959172419276307,under-trained,0.0,0.2459339108411082,0.1813208804002101
0,66,block2g_project_conv,0.1953273964831228,-1.0,64.0,256.0,8.937222165203034,8.43489580078571,lognormal,0.9696857791952492,True,8.786054730962617,LAYER_TYPE.CONV2D,8.956698193615875,2.411571597401243,0.9437939042879426,64.0,257.97142187600605,64.0,12.0,0.0,1.0,2.291278676848918,8.786054730962617,29.3614631111844,2.964127988289746,under-trained,0.0,8.786054730962617,6.364614361874255
0,70,block3a_expand_conv,0.1659321439838122,-1.0,64.0,256.0,6.367754849821098,-3.773836912500968,power_law,0.9801982486104138,True,0.2554771374809458,LAYER_TYPE.CONV2D,-2.2696791941351675,1.8060605685124345,-0.5926479585826068,576.0,63.982406178194886,576.0,134.0,0.0,9.0,0.4637033931021662,0.2554771374809458,250.44278642337173,0.5054474626318207,under-trained,0.0,0.2554771374809458,0.1584627491966752
0,73,block3a_project_conv,0.1679055068140992,-1.0,96.0,256.0,5.437452203247752,4.59559779425014,lognormal,0.9591085637281676,True,7.001237974119508,LAYER_TYPE.CONV2D,5.363712426079464,2.409146274265045,0.8451748396988614,96.0,256.5347923147502,96.0,23.0,0.0,1.0,0.9252727460664806,7.001237974119508,36.64134732500827,2.6459852558394026,success,0.0,7.001237974119508,3.98444558262094
0,75,block3b_expand_conv,0.1527616755566403,-1.0,96.0,384.0,24.53709630260372,-14.648839225586936,lognormal,0.9813318648619488,True,0.2529252251352251,LAYER_TYPE.CONV2D,-13.715384488420767,1.982827498670641,-0.5970078547571457,864.0,96.12304028037148,864.0,30.0,0.0,9.0,4.297266194369166,0.2529252251352251,380.04528899393017,0.5029167178919638,under-trained,0.0,0.2529252251352251,0.2263401618345556
0,78,block3b_project_conv,0.1874583283570465,-1.0,96.0,384.0,6.042958425661576,5.689197853081795,lognormal,0.972966973926342,True,8.73894573272592,LAYER_TYPE.CONV2D,6.553528163795582,2.580677076430077,0.9414590424654374,96.0,380.78258378758,96.0,25.0,0.0,1.0,1.0085916851323151,8.73894573272592,43.57305737253998,2.956170788829008,under-trained,0.0,8.73894573272592,5.450753348441342
0,82,block3c_expand_conv,0.1281038387368235,-1.0,96.0,384.0,125.49012470968876,-75.40289536651231,power_law,0.9813323052901916,True,0.2506875903349062,LAYER_TYPE.CONV2D,-75.18467608116778,1.982493689667514,-0.6008671641768689,864.0,96.04918622641289,864.0,8.0,0.0,9.0,44.01390568648996,0.2506875903349062,383.14296331180935,0.5006871182034807,under-trained,0.0,0.2506875903349062,0.2441160979522455
