,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,7,regnety006_Stage_0_YBlock_0_conv_3x3,0.1398625182414967,-1.0,16.0,48.0,2.4513962984358826,0.03547851378750231,power_law,0.9089171518655812,True,1.0338862933424884,LAYER_TYPE.CONV2D,0.8803312377247756,1.4163933034510912,0.014472777743092552,144.0,26.085147898944804,144.0,62.0,0.0,9.0,0.18432751422896348,1.0338862933424884,25.2301902703567,1.0168019931837704,success,0.0,1.0338862933424884,0.14623608848527106
0,23,regnety006_Stage_1_YBlock_0_conv_3x3,0.11817620715338062,-1.0,16.0,112.0,9.415432676920327,2.1955550129472923,lognormal,0.9308310033804134,True,1.7107511558755715,LAYER_TYPE.CONV2D,2.334308011450425,1.717053806334508,0.23318684210117802,144.0,52.12592878276055,144.0,10.0,0.0,9.0,2.661193475487613,1.7107511558755715,30.469614826057054,1.3079568631554985,under-trained,0.0,1.7107511558755715,1.0935631056592043
0,30,regnety006_Stage_1_YBlock_0_conv_1x1_2,0.18242457279866953,-1.0,112.0,112.0,3.1159045578148756,0.9531753244014811,lognormal,0.8571229552570201,True,2.0225834872010604,LAYER_TYPE.CONV2D,1.7398779085425415,1.6425230013433783,0.3059064572471773,112.0,43.90591187158637,112.0,27.0,0.0,1.0,0.40720602201132483,2.0225834872010604,21.70783661066337,1.4221756175666422,success,0.0,2.0225834872010604,0.6552817043563165
0,36,regnety006_Stage_1_YBlock_1_conv_1x1_1,0.1719363012591495,-1.0,112.0,112.0,6.6849545280019855,2.2344639794830155,lognormal,0.8522259743125705,True,2.1590001967809225,LAYER_TYPE.CONV2D,2.6262097525712615,1.6659769265002509,0.33425268191777174,112.0,46.342229805957984,112.0,10.0,0.0,1.0,1.7977404702973752,2.1590001967809225,21.464671413673063,1.469353666338,under-trained,0.0,2.1590001967809225,1.34856320174006
0,39,regnety006_Stage_1_YBlock_1_conv_3x3,0.10129792289929784,-1.0,16.0,112.0,2.4029970645707217,1.0947001624672459,power_law,0.911452365483599,True,2.854671765803672,LAYER_TYPE.CONV2D,1.719204043742584,1.733438888053134,0.45555617965884043,144.0,54.1301073094988,144.0,65.0,0.0,9.0,0.17402036853346803,2.854671765803672,18.961937396070336,1.6895773926647077,success,0.0,2.854671765803672,0.2653595977479274
0,46,regnety006_Stage_1_YBlock_1_conv_1x1_2,0.1979757131171896,-1.0,112.0,112.0,5.19377965383443,1.342792268440853,lognormal,0.8682081499486214,True,1.8135876574153,LAYER_TYPE.CONV2D,1.9893717392237922,1.6425831174180787,0.2585385514862004,112.0,43.91198985294655,112.0,15.0,0.0,1.0,1.0828292504642836,1.8135876574153,24.212774978590947,1.3466950870242678,success,0.0,1.8135876574153,1.030897935154386
0,50,regnety006_Stage_1_YBlock_2_conv_1x1_1,0.19555185684670534,-1.0,112.0,112.0,3.3128041940400177,1.153562203962866,lognormal,0.8515705983068325,True,2.2295294660614284,LAYER_TYPE.CONV2D,1.8707042618394931,1.6457017364987474,0.34821321647630443,112.0,44.228451715974415,112.0,21.0,0.0,1.0,0.5046952517523674,2.2295294660614284,19.83757218248661,1.4931608975798383,success,1.0,2.2295294660614284,0.8069154811815207
0,53,regnety006_Stage_1_YBlock_2_conv_3x3,0.11238104967429824,-1.0,16.0,112.0,2.6873389725518027,0.9119696351460634,power_law,0.9325635078304602,True,2.1845292897867763,LAYER_TYPE.CONV2D,1.6240760860307133,1.7392512444946882,0.33935787202910583,144.0,54.859424139541915,144.0,54.0,0.0,9.0,0.22961775032577483,2.1845292897867763,25.112697914385272,1.4780153212286997,success,0.0,2.1845292897867763,0.3485633173401017
0,60,regnety006_Stage_1_YBlock_2_conv_1x1_2,0.15682010599607782,-1.0,112.0,112.0,6.788606229076953,2.8449808443886546,lognormal,0.8503739792046717,True,2.6247124437187286,LAYER_TYPE.CONV2D,2.973151929961233,1.6361566696797156,0.4190817302383861,112.0,43.26698864997907,112.0,7.0,0.0,1.0,2.1878875028310003,2.6247124437187286,16.4844681380326,1.6200964303765157,under-trained,0.0,2.6247124437187286,1.4782909652011138
0,64,regnety006_Stage_2_YBlock_0_conv_1x1_1,0.13606021937147006,-1.0,112.0,256.0,5.199394107510238,3.4035640138625562,power_law,0.9132396959122726,True,4.5144808443228195,LAYER_TYPE.CONV2D,3.711338690088443,2.0020451915632638,0.6546078145809905,112.0,100.47203334446748,112.0,13.0,0.0,1.0,1.1647023677315,4.5144808443228195,22.255501088417724,2.1247307698442217,success,0.0,4.5144808443228195,2.1009385360381683
0,67,regnety006_Stage_2_YBlock_0_conv_3x3,0.11553264399167573,-1.0,16.0,256.0,6.044548568742241,2.927925392522013,power_law,0.9575541805510016,True,3.0506408203594475,LAYER_TYPE.CONV2D,3.424293772496499,2.0950912352480335,0.4843910772200578,144.0,124.47760830340843,144.0,21.0,0.0,9.0,1.1008107458639267,3.0506408203594475,40.80375751634426,1.746608376356717,under-trained,0.0,3.0506408203594475,1.6100006200568786
0,74,regnety006_Stage_2_YBlock_0_conv_1x1_2,0.12027666746477739,-1.0,256.0,256.0,4.903613366669845,3.713757221005996,power_law,0.8762338077813414,True,5.7194089377767146,LAYER_TYPE.CONV2D,4.226231933419185,2.3408435711560207,0.7573511497151524,256.0,219.20152495799033,256.0,25.0,0.0,1.0,0.7807226733339689,5.7194089377767146,38.32590523649455,2.3915285776625614,success,0.0,5.7194089377767146,2.515612973775681
0,75,regnety006_Stage_2_YBlock_0_skip_1x1,0.1396839241212844,-1.0,112.0,256.0,3.3015505920276627,2.1746489411422196,power_law,0.8994525756629931,True,4.55695806227148,LAYER_TYPE.CONV2D,2.7847145928376693,1.9794900774715691,0.65867503178458,112.0,95.38719490356078,112.0,26.0,0.0,1.0,0.4513712069334646,4.55695806227148,20.932208196801724,2.134703272652075,success,0.0,4.55695806227148,1.3577445531544283
0,80,regnety006_Stage_2_YBlock_1_conv_1x1_1,0.1554575850589387,-1.0,256.0,256.0,4.55418802233924,4.068935549980051,power_law,0.8226371122539624,True,7.824366393883771,LAYER_TYPE.CONV2D,4.621869918142847,2.322942043874899,0.8934491790899004,256.0,210.34977115592807,256.0,17.0,0.0,1.0,0.8620172134946956,7.824366393883771,26.8839367389999,2.7972068915051262,success,6.0,7.824366393883771,3.656822905948072
0,83,regnety006_Stage_2_YBlock_1_conv_3x3,0.08949941784891871,-1.0,16.0,256.0,3.44370154363574,2.0558291545133893,power_law,0.9437603444904815,True,3.953505826607762,LAYER_TYPE.CONV2D,2.631799730317123,2.021438639100746,0.5969823831896061,144.0,105.06030060542815,144.0,31.0,0.0,9.0,0.4389017538079931,3.953505826607762,26.57395871237993,1.988342482221753,success,0.0,3.953505826607762,1.0245307045239875
0,87,regnety006_Stage_2_YBlock_1_squeeze_and_excite_squeeze,0.20000000000000018,-1.0,64.0,256.0,4.057504074097113,4.021473791626196,power_law,0.58726080253859,True,9.797608625495865,LAYER_TYPE.CONV2D,4.134394273743946,1.6653033585166548,0.9911200871735576,64.0,46.27041114383472,64.0,5.0,0.0,1.0,1.3673573902327396,9.797608625495865,4.722622928969357,3.130113196914109,success,0.0,9.797608625495865,4.034545457342019
0,88,regnety006_Stage_2_YBlock_1_squeeze_and_excite_excite,0.17101846692370382,-1.0,64.0,256.0,2.4516091762406145,2.216015972051034,power_law,0.5816417263880752,True,8.01498337548565,LAYER_TYPE.CONV2D,2.3941232780883386,1.4961445082080294,0.9039026258863789,64.0,31.343284749444088,64.0,10.0,0.0,1.0,0.45903912693211185,8.01498337548565,3.91058637068538,2.831074597301465,success,0.0,8.01498337548565,1.1791207867062055
0,90,regnety006_Stage_2_YBlock_1_conv_1x1_2,0.12289362330902731,-1.0,256.0,256.0,4.260714939670092,3.474881317483536,power_law,0.865889726877881,True,6.539777412306374,LAYER_TYPE.CONV2D,4.057282272347798,2.3327692886671514,0.8155629669401437,256.0,215.16384108658428,256.0,22.0,0.0,1.0,0.6951867609691047,6.539777412306374,32.90078966322231,2.5572988508006596,success,4.0,6.539777412306374,2.7030596835084397
0,94,regnety006_Stage_2_YBlock_2_conv_1x1_1,0.1510530487686801,-1.0,256.0,256.0,3.5841377983160725,3.0758533135770705,lognormal,0.8412645300138699,True,7.214147286525431,LAYER_TYPE.CONV2D,3.718118065976632,2.3172477666982365,0.8581850047791666,256.0,207.60976014511778,256.0,27.0,0.0,1.0,0.4973175511602904,7.214147286525431,28.778142710350654,2.6859164705041425,success,4.0,7.214147286525431,2.4957905027877163
0,97,regnety006_Stage_2_YBlock_2_conv_3x3,0.1140841856860898,-1.0,16.0,256.0,4.366043805897339,2.3041848754933483,power_law,0.957024890561835,True,3.3709414091620507,LAYER_TYPE.CONV2D,2.661747132805072,2.013918509867504,0.5277512040490799,144.0,103.25676386931988,144.0,24.0,0.0,9.0,0.687090814692032,3.3709414091620507,30.631432391163237,1.8360123662878882,success,0.0,3.3709414091620507,1.1854015725620344
0,101,regnety006_Stage_2_YBlock_2_squeeze_and_excite_squeeze,0.20179557618468957,-1.0,64.0,256.0,3.082707981091571,2.7857242483724094,power_law,0.4670651986466756,True,8.010532973872381,LAYER_TYPE.CONV2D,2.9332933709319944,1.4316253489208497,0.9036614124526964,64.0,27.016267570336115,64.0,6.0,0.0,1.0,0.8502619728160775,8.010532973872381,3.372593017025701,2.830288496579877,success,0.0,8.010532973872381,2.2524381136056157
