,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,7,regnetx320_Stage_0_XBlock_0_conv_3x3,0.1673471049056513,-1.0,168.0,336.0,16.91327850842064,-3.2889147802448275,lognormal,0.9659214446856584,True,0.6390611922887768,LAYER_TYPE.CONV2D,-1.9959698715799696,2.526581309554296,-0.194457554672642,1512.0,336.18730487133007,1512.0,59.0,0.0,9.0,2.0717323991458323,0.6390611922887768,526.0643408298448,0.79941302984676,under-trained,0.0,0.6390611922887768,0.5481849092632826
0,10,regnetx320_Stage_0_XBlock_0_conv_1x1_2,0.1981963479932853,-1.0,336.0,336.0,4.94809264323958,2.880461625786951,lognormal,0.9140101259503156,True,3.820636767686052,LAYER_TYPE.CONV2D,4.116437772214387,2.524259522086138,0.5821357507771067,336.0,334.39480520097936,336.0,55.0,0.0,1.0,0.5323607034128525,3.820636767686052,87.52331758653513,1.95464492112661,success,0.0,3.820636767686052,2.1543290876222763
0,16,regnetx320_Stage_0_XBlock_1_conv_1x1_1,0.1595188354141577,-1.0,336.0,336.0,10.876356692073257,6.638759825143588,lognormal,0.9139162058102468,True,4.077411336828011,LAYER_TYPE.CONV2D,7.292205930110987,2.5296188523179395,0.6103845260961284,336.0,338.5469085015707,336.0,19.0,0.0,1.0,2.26579161847942,4.077411336828011,83.02986393443948,2.019260096378872,under-trained,0.0,4.077411336828011,3.080002937994076
0,19,regnetx320_Stage_0_XBlock_1_conv_3x3,0.1085118866714942,-1.0,168.0,336.0,32.66701506574273,-5.660573044892301,lognormal,0.965674346977054,True,0.6709945608945926,LAYER_TYPE.CONV2D,-5.1240554470079,2.52722959019074,-0.173281000223018,1512.0,336.6895135675999,1512.0,24.0,0.0,9.0,6.464002382341433,0.6709945608945926,501.7768148801594,0.8191425766584183,under-trained,0.0,0.6709945608945926,0.6001331892965784
0,22,regnetx320_Stage_0_XBlock_1_conv_1x1_2,0.2009575944787439,-1.0,336.0,336.0,7.468923023919944,4.395214766974289,lognormal,0.9139368001338344,True,3.876742948434287,LAYER_TYPE.CONV2D,5.398462185152161,2.525314276541826,0.5884670056041803,336.0,335.2079241151765,336.0,29.0,0.0,1.0,1.201248848568131,3.876742948434287,86.46637875502117,1.968944628077257,under-trained,1.0,3.876742948434287,2.736847114846985
0,26,regnetx320_Stage_1_XBlock_0_conv_1x1_1,0.1666666666666656,-1.0,336.0,672.0,37.00722522933925,28.479101924390893,power_law,0.956462724888666,True,5.882408511973496,LAYER_TYPE.CONV2D,28.669686155209376,2.828170666063021,0.769555181397732,336.0,673.2411699990862,336.0,6.0,0.0,1.0,14.699888144225028,5.882408511973496,114.44991768740996,2.4253677065495647,under-trained,0.0,5.882408511973496,5.41268091027584
0,29,regnetx320_Stage_1_XBlock_0_conv_3x3,0.1622058289103649,-1.0,168.0,672.0,14.827544471910471,0.0320913992247723,power_law,0.9829574747880206,True,1.0049959457176831,LAYER_TYPE.CONV2D,1.4558794252030127,2.826129631093333,0.0021643097604978,1512.0,670.0845908558639,1512.0,96.0,0.0,9.0,1.4112678479926226,1.0049959457176831,666.7535264307421,1.0024948606939006,under-trained,0.0,1.0049959457176831,0.8321422332399737
0,32,regnetx320_Stage_1_XBlock_0_conv_1x1_2,0.1694579584141828,-1.0,672.0,672.0,14.392826296033476,8.61231250614696,lognormal,0.9232638501398992,True,3.966206777677881,LAYER_TYPE.CONV2D,9.46062052707222,2.8274549935519966,0.5983753523462192,672.0,672.1326516049949,672.0,23.0,0.0,1.0,2.792597327685604,3.966206777677881,169.4648537710665,1.9915337751787887,under-trained,1.0,3.966206777677881,3.291112321023313
0,33,regnetx320_Stage_1_XBlock_0_skip_1x1,0.1962595734127026,-1.0,336.0,672.0,8.205588262796212,6.203631637402119,lognormal,0.9567565656844144,True,5.70197377889982,LAYER_TYPE.CONV2D,7.287070776839519,2.82616199319797,0.7560252158311576,336.0,670.1345250745253,336.0,36.0,0.0,1.0,1.200931377132702,5.70197377889982,117.52676372423198,2.387880603987524,under-trained,0.0,5.70197377889982,4.143361406930205
0,38,regnetx320_Stage_1_XBlock_1_conv_1x1_1,0.1767750508933835,-1.0,672.0,672.0,8.700846106619561,5.200206594915203,lognormal,0.9232936603139504,True,3.959740911731144,LAYER_TYPE.CONV2D,6.357492218641231,2.8268423480204854,0.5976667707016345,672.0,671.1851637197298,672.0,46.0,0.0,1.0,1.1354278140078118,3.959740911731144,169.50229287256496,1.989909774771496,under-trained,1.0,3.959740911731144,2.903405468954929
0,41,regnetx320_Stage_1_XBlock_1_conv_3x3,0.1542677770588906,-1.0,168.0,672.0,13.82707413575146,-0.0033729406396481,power_law,0.9829138927350752,True,0.9994384710746708,LAYER_TYPE.CONV2D,1.519523393714666,2.828107170692596,-0.0002439374090666,1512.0,673.1427469831922,1512.0,117.0,0.0,9.0,1.1858634233494825,0.9994384710746708,673.5209484775776,0.9997191961119236,under-trained,0.0,0.9994384710746708,0.8184423111751834
0,44,regnetx320_Stage_1_XBlock_1_conv_1x1_2,0.1926917478977566,-1.0,672.0,672.0,10.56149670451666,6.298601707631439,lognormal,0.9232758275541384,True,3.947971136918435,LAYER_TYPE.CONV2D,7.357943737391134,2.82698286925654,0.5963739689411465,672.0,671.4023689408585,672.0,35.0,0.0,1.0,1.616187924278989,3.947971136918435,170.0626336049958,1.9869502099746823,under-trained,1.0,3.947971136918435,3.082397715238781
0,48,regnetx320_Stage_1_XBlock_2_conv_1x1_1,0.1777999915034234,-1.0,672.0,672.0,7.330759766524892,4.387869978099318,lognormal,0.9232978550252474,True,3.9678565607952536,LAYER_TYPE.CONV2D,5.625368763863457,2.826780317700754,0.5985559638901337,672.0,671.0893051286148,672.0,58.0,0.0,1.0,0.8312694822342336,3.9678565607952536,169.13144284482712,1.9919479312460089,under-trained,1.0,3.9678565607952536,2.71878885246996
0,51,regnetx320_Stage_1_XBlock_2_conv_3x3,0.112380085981446,-1.0,168.0,672.0,83.83964252411192,0.3860933185579253,power_law,0.9828652771532052,True,1.0106601462198304,LAYER_TYPE.CONV2D,0.6774098063902076,2.8276441504086325,0.0046051403242432,1512.0,672.4254625812118,1512.0,14.0,0.0,9.0,22.13982574057544,1.0106601462198304,665.3329164074423,1.0053159434823613,under-trained,0.0,1.0106601462198304,0.9641223617075771
0,54,regnetx320_Stage_1_XBlock_2_conv_1x1_2,0.1829625070487011,-1.0,672.0,672.0,9.191115642900716,5.417652376140249,lognormal,0.9230493292437294,True,3.885478225617015,LAYER_TYPE.CONV2D,6.604622742698364,2.826897377447464,0.5894444794985124,672.0,671.2702149386722,672.0,45.0,0.0,1.0,1.2210594259391931,3.885478225617015,172.76385967446114,1.971161643705816,under-trained,1.0,3.885478225617015,2.932303322024563
0,58,regnetx320_Stage_1_XBlock_3_conv_1x1_1,0.1728754255992699,-1.0,672.0,672.0,15.957448112320977,9.593607559013789,lognormal,0.9230480641238,True,3.9920811222265273,LAYER_TYPE.CONV2D,10.36361825655937,2.8271479894842746,0.6011993579102679,672.0,671.657686920773,672.0,20.0,0.0,1.0,3.344587074907561,3.9920811222265273,168.24750458632096,1.9980192997632749,under-trained,1.0,3.9920811222265273,3.3671561773156875
0,61,regnetx320_Stage_1_XBlock_3_conv_3x3,0.1374908759132349,-1.0,168.0,672.0,17.30021747603517,0.2930069989013259,lognormal,0.9828778486128776,True,1.0397683840784122,LAYER_TYPE.CONV2D,1.4098245111432024,2.8268038665818374,0.0169366078378615,1512.0,671.1256947936128,1512.0,75.0,0.0,9.0,1.8821869895276693,1.0397683840784122,645.4569162424168,1.019690337346791,under-trained,0.0,1.0397683840784122,0.8603099851568188
0,64,regnetx320_Stage_1_XBlock_3_conv_1x1_2,0.1832388325048393,-1.0,672.0,672.0,18.97292237147211,11.278729911189346,lognormal,0.9230422898181476,True,3.930651662336076,LAYER_TYPE.CONV2D,12.070973618307288,2.828691820261584,0.5944645579822836,672.0,674.0495456037988,672.0,17.0,0.0,1.0,4.35907396109448,3.930651662336076,171.48544402003708,1.9825871134293385,under-trained,0.0,3.930651662336076,3.4514697573275
0,68,regnetx320_Stage_1_XBlock_4_conv_1x1_1,0.1385294342958506,-1.0,672.0,672.0,26.250873752101985,15.859168122934754,lognormal,0.923281302123628,True,4.01919128850512,LAYER_TYPE.CONV2D,16.292339668114284,2.827882696891758,0.6041386763998613,672.0,672.7949095741046,672.0,12.0,0.0,1.0,7.289299379024668,4.01919128850512,167.3955931130466,2.0047920811159248,under-trained,0.0,4.01919128850512,3.57443314513774
0,71,regnetx320_Stage_1_XBlock_4_conv_3x3,0.1437319800682434,-1.0,168.0,672.0,13.953904910529443,0.1882006379877563,power_law,0.9828531782120068,True,1.0315429369624407,LAYER_TYPE.CONV2D,1.5312355887837008,2.8276319306740847,0.0134873097670131,1512.0,672.4065428265276,1512.0,105.0,0.0,9.0,1.2641716747154046,1.0315429369624407,651.8454237169678,1.015649022528177,under-trained,0.0,1.0315429369624407,0.8278814460233255
