,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,7,regnety160_Stage_0_YBlock_0_conv_3x3,0.12129049324000085,-1.0,112.0,224.0,2.281357714704713,1.7760465044204043,power_law,0.8561202684755131,True,6.004877808502796,LAYER_TYPE.CONV2D,3.1048041776221753,2.669787451597418,0.7785041744978106,1008.0,467.50628267281724,1008.0,204.0,0.0,9.0,0.0897129844208327,6.004877808502796,77.85442061965641,2.4504852189929234,success,0.0,6.004877808502796,0.6619078182984366
0,14,regnety160_Stage_0_YBlock_0_conv_1x1_2,0.1773995070980754,-1.0,224.0,224.0,5.945456840822004,3.793788973090826,lognormal,0.8269617592973874,True,4.3460910090938105,LAYER_TYPE.CONV2D,4.409207943893813,2.1505358439898608,0.6380988164008446,224.0,141.42814463273373,224.0,19.0,0.0,1.0,1.13456561046237,4.3460910090938105,32.541459517715545,2.084728041998239,success,2.0,4.3460910090938105,2.513686860152387
0,20,regnety160_Stage_0_YBlock_1_conv_1x1_1,0.15619235276977372,-1.0,224.0,224.0,4.458789212510727,4.050301191545561,power_law,0.7997966153762157,True,8.098151299122264,LAYER_TYPE.CONV2D,4.438903730198666,2.197289291495233,0.9083858865050165,224.0,157.50316725079816,224.0,14.0,0.0,1.0,0.9244003004489132,8.098151299122264,19.44927446192188,2.845725091979593,success,1.0,8.098151299122264,3.4448084445403486
0,23,regnety160_Stage_0_YBlock_1_conv_3x3,0.09723038095159964,-1.0,112.0,224.0,2.512236935077438,2.405045845225374,power_law,0.887600364329918,True,9.064261208151569,LAYER_TYPE.CONV2D,3.497814732060839,2.822003267267274,0.9573324122596104,1008.0,663.7480638666202,1008.0,165.0,0.0,9.0,0.11772748572798429,9.064261208151569,73.2269347301803,3.0106911512394574,success,0.0,9.064261208151569,1.1234411311048615
0,27,regnety160_Stage_0_YBlock_1_squeeze_and_excite_squeeze,0.16702144715806638,-1.0,56.0,224.0,2.9083276617107314,2.819192661223487,power_law,0.4324743519886953,True,9.318624298725645,LAYER_TYPE.CONV2D,2.886456950981122,1.3866866083329072,0.969351802528738,56.0,24.360523018715362,56.0,6.0,0.0,1.0,0.7790715055383073,9.318624298725645,2.6141758952602854,3.0526421832120523,success,0.0,9.318624298725645,1.947719698902865
0,28,regnety160_Stage_0_YBlock_1_squeeze_and_excite_excite,0.17863842155812865,-1.0,56.0,224.0,1.3768171490586387,1.028694536016815,power_law,0.39898270857621226,True,5.5866835185887735,LAYER_TYPE.CONV2D,1.2908344331933455,1.1146181789548282,0.7471540696018761,56.0,13.020215697110622,56.0,55.0,0.0,1.0,0.050810014013825046,5.5866835185887735,2.3305805051938218,2.3636166183602563,over-trained,0.0,5.5866835185887735,1.0229140419742636e-05
0,30,regnety160_Stage_0_YBlock_1_conv_1x1_2,0.17118787266899216,-1.0,224.0,224.0,2.7899704571348423,1.9697029133373734,lognormal,0.8431792252081142,True,5.08152636189288,LAYER_TYPE.CONV2D,2.8751533808586944,2.1788344234076296,0.7059941829492195,224.0,150.9504539507815,224.0,45.0,0.0,1.0,0.2668330413246587,5.08152636189288,29.705730758927345,2.2542241152762252,success,0.0,5.08152636189288,1.255759718211883
0,34,regnety160_Stage_1_YBlock_0_conv_1x1_1,0.12499999999999956,-1.0,224.0,448.0,9.61280699009483,9.644108992720051,power_law,0.8612489844862309,True,10.075260439069812,LAYER_TYPE.CONV2D,9.848571899740792,2.489673623475469,1.0032562811941896,224.0,308.7973917887774,224.0,8.0,0.0,1.0,3.0450871138734756,10.075260439069812,30.64907291044546,3.174155074830121,under-trained,0.0,10.075260439069812,6.953973612550871
0,37,regnety160_Stage_1_YBlock_0_conv_3x3,0.10438216912300491,-1.0,112.0,448.0,2.757312965506778,2.591905684935314,power_law,0.9381492645792466,True,8.709864991325183,LAYER_TYPE.CONV2D,3.9344701690990846,3.0793854441160837,0.9400114232077885,1008.0,1200.564352778407,1008.0,272.0,0.0,9.0,0.10655274961840955,8.709864991325183,137.8396053181238,2.95124803961395,success,0.0,8.709864991325183,1.439539704091548
0,41,regnety160_Stage_1_YBlock_0_squeeze_and_excite_squeeze,0.2522499323075673,-1.0,56.0,448.0,1.2274852345421694,1.0549031708856798,lognormal,0.49755000690730383,True,7.2343900895644735,LAYER_TYPE.CONV2D,1.679204978087318,1.5277973983163757,0.8594019228908609,56.0,33.712999825652446,56.0,30.0,0.0,1.0,0.041532931486033195,7.2343900895644735,4.660102566805607,2.6896821540034193,over-trained,0.0,7.2343900895644735,1.0119128016489749e-05
0,42,regnety160_Stage_1_YBlock_0_squeeze_and_excite_excite,0.12500000000000033,-1.0,56.0,448.0,2.169013134979487,2.9635212616221946,lognormal,0.2682455242696715,True,23.243384236758537,LAYER_TYPE.CONV2D,2.9688813811755144,1.4993655910490777,1.366299361598943,56.0,31.576616386500817,56.0,8.0,0.0,1.0,0.4133085575200699,23.243384236758537,1.3585206037494137,4.821139308997256,success,0.0,23.243384236758537,0.7032027032126942
0,44,regnety160_Stage_1_YBlock_0_conv_1x1_2,0.15562625434036315,-1.0,448.0,448.0,4.254217851559913,4.310060306700661,lognormal,0.8379089147433202,True,10.306859932234687,LAYER_TYPE.CONV2D,5.232216393195349,2.734014559600828,1.0131263741278018,448.0,542.0190611342031,448.0,39.0,0.0,1.0,0.5210918966498459,10.306859932234687,52.58818541222622,3.2104298672038745,success,4.0,10.306859932234687,4.663642601878331
0,45,regnety160_Stage_1_YBlock_0_skip_1x1,0.1406516218517122,-1.0,224.0,448.0,3.61653058597199,3.6403814150825333,power_law,0.86243055389254,True,10.153013121006806,LAYER_TYPE.CONV2D,4.344298259744638,2.461306811101138,1.0065949474347202,224.0,289.27227497400554,224.0,24.0,0.0,1.0,0.5340970693347374,10.153013121006806,28.491273627480584,3.186379312167151,success,0.0,10.153013121006806,3.7483759417435367
0,50,regnety160_Stage_1_YBlock_1_conv_1x1_1,0.1537934351137268,-1.0,448.0,448.0,10.063173900309945,11.818052887342192,power_law,0.8038314312392001,True,14.94122592933056,LAYER_TYPE.CONV2D,12.060246433684075,2.7437862831193,1.1743862328542487,448.0,554.3528480656336,448.0,7.0,0.0,1.0,3.4255577470216307,14.94122592933056,37.10223315594233,3.8653881990468384,under-trained,6.0,14.94122592933056,10.888133396620345
0,53,regnety160_Stage_1_YBlock_1_conv_3x3,0.07049766467283092,-1.0,112.0,448.0,3.0954123579692725,3.5250889881442307,power_law,0.9261975006664511,True,13.766095830814146,LAYER_TYPE.CONV2D,4.113609233937546,2.9848155364147813,1.1388107885105314,1008.0,965.6406426719309,1008.0,155.0,0.0,9.0,0.16830757079420816,13.766095830814146,70.14629670893564,3.710268970144098,success,0.0,13.766095830814146,1.764961837959943
0,57,regnety160_Stage_1_YBlock_1_squeeze_and_excite_squeeze,0.12500000000000022,-1.0,112.0,448.0,3.1142667727825537,3.4922230146926654,lognormal,0.4164021021877965,True,13.223999805361952,LAYER_TYPE.CONV2D,3.5268689268871816,1.5599630756408547,1.1213628341712079,112.0,36.30471866491606,112.0,8.0,0.0,1.0,0.7475061861359705,13.223999805361952,2.7453659406585547,3.6364817894995642,success,0.0,13.223999805361952,2.214596300042919
0,58,regnety160_Stage_1_YBlock_1_squeeze_and_excite_excite,0.11111111111111138,-1.0,112.0,448.0,2.6001286986108605,3.0204500923291846,lognormal,0.31936762659781287,True,14.509554319969618,LAYER_TYPE.CONV2D,3.02713455526633,1.3866947346920488,1.1616540727168174,112.0,24.36097884815665,112.0,9.0,0.0,1.0,0.5333762328702868,14.509554319969618,1.6789612079695952,3.809140890013077,success,0.0,14.509554319969618,0.834930526669536
0,60,regnety160_Stage_1_YBlock_1_conv_1x1_2,0.1224732757746716,-1.0,448.0,448.0,4.134084873237283,4.386474262904576,power_law,0.8363840231242983,True,11.509351362392222,LAYER_TYPE.CONV2D,5.0121428877608665,2.662444512777558,1.0610508485931627,448.0,459.668255700402,448.0,30.0,0.0,1.0,0.5722029940692597,11.509351362392222,39.938676058010266,3.39254349454686,success,12.0,11.509351362392222,4.3412215360576445
