,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,65,BlockGroup2__block_3__conv_1,0.1680140872056769,-1.0,64.0,256.0,3.4114968690337744,-0.0175178043694415,power_law,0.8821347618557317,True,0.9882460064667936,LAYER_TYPE.CONV2D,0.4463509217999176,1.096338131629922,-0.0051349319791118,64.0,12.483550763396623,64.0,14.0,0.0,1.0,0.6444996480858896,0.9882460064667936,12.632027533334728,0.9941056314430542,success,0.0,0.9882460064667936,0.3347783841770499
0,68,BlockGroup2__block_3__conv_2,0.1212037984835981,-1.0,64.0,64.0,2.1304793549092294,-0.5923262798804421,power_law,0.8370420446251146,True,0.5271996508322982,LAYER_TYPE.CONV2D,0.4299089520855029,1.302365576320348,-0.2780248860499653,576.0,20.0616004331884,576.0,139.0,0.0,9.0,0.0958860074065763,0.5271996508322982,38.05313679839665,0.7260851539814722,success,6.0,0.5271996508322982,0.0380454894896096
0,71,BlockGroup2__block_3__conv_3,0.125,-1.0,64.0,256.0,4.585208552214654,0.4983645065357326,lognormal,0.8911175939161733,True,1.2843683798483447,LAYER_TYPE.CONV2D,0.5586041421012176,1.0950863484386848,0.1086896050333463,64.0,12.4476207652599,64.0,8.0,0.0,1.0,1.267562639619493,1.2843683798483447,9.69162816569004,1.133299774926451,success,0.0,1.2843683798483447,0.437856988044407
0,75,BlockGroup2__block_3__se_se_reduce,0.1954855283467141,-1.0,64.0,256.0,1.2176041712661367,-0.1450832987976011,power_law,0.4140891205822731,True,0.760055433284136,LAYER_TYPE.CONV2D,0.3158511380204879,0.3899709724901896,-0.1191547320725215,64.0,2.454544852569098,64.0,25.0,0.0,1.0,0.0435208342532273,0.760055433284136,3.229428729906205,0.8718115812973214,over-trained,26.0,0.760055433284136,1.1650580553191944e-05
0,76,BlockGroup2__block_3__se_se_expand,0.1169046706683207,-1.0,64.0,256.0,1.242676822239378,-0.0701619614076209,power_law,0.4895744619828321,True,0.878091262219686,LAYER_TYPE.CONV2D,0.4292961935343593,0.5117188820435042,-0.0564603444370877,64.0,3.248769371130484,64.0,45.0,0.0,1.0,0.0361761247393921,0.878091262219686,3.699808335318212,0.937065239041384,over-trained,14.0,0.878091262219686,1.9129862385323047e-05
0,81,BlockGroup3__block_0__conv_1,0.1583852497345296,-1.0,128.0,256.0,2.2269026905987745,-0.1812869129915394,power_law,0.8227719794755742,True,0.8290721961045834,LAYER_TYPE.CONV2D,0.6171121127700888,1.1160618367566597,-0.0814076491787769,128.0,13.063568797231538,128.0,35.0,0.0,1.0,0.2073844058194838,0.8290721961045834,15.756853092663157,0.9105340169947432,success,0.0,0.8290721961045834,0.1082917195546882
0,85,BlockGroup3__block_0__conv_2,0.0942446514693807,-1.0,128.0,128.0,1.94080906850516,-0.91146087414416,power_law,0.833149807609102,True,0.3391334781284153,LAYER_TYPE.CONV2D,0.5199470219250089,1.3947212358672223,-0.469629335999641,1152.0,24.81539747870378,1152.0,334.0,0.0,9.0,0.0514787818444091,0.3391334781284153,73.17295129827097,0.5823516790809616,over-trained,12.0,0.3391334781284153,0.0152608803459522
0,88,BlockGroup3__block_0__conv_3,0.1356153600202859,-1.0,128.0,512.0,4.18996170737689,-0.789380527695571,power_law,0.8758977165239054,True,0.6480402350915218,LAYER_TYPE.CONV2D,-0.1759549785275559,1.173861597481472,-0.1883980291050821,128.0,14.923187563137931,128.0,19.0,0.0,1.0,0.7318274061168593,0.6480402350915218,23.028180589790622,0.8050094627341481,success,0.0,0.6480402350915218,0.2817847177816512
0,92,BlockGroup3__block_0__se_se_reduce,-1.0,-1.0,128.0,512.0,-1.0,2.014849756926375,unknown,0.0013706165064579,True,0.009663851396542,LAYER_TYPE.CONV2D,26.97158445727854,-2.014504515428947,-2.014849756926375,128.0,0.0096715367094687,128.0,-1.0,0.0,1.0,-1.0,0.009663851396542,1.0007952639803055,0.0983048899930318,failed,126.0,0.009663851396542,-1.0
0,93,BlockGroup3__block_0__se_se_expand,-1.0,-1.0,128.0,512.0,-1.0,1.837345225872336,unknown,0.0011429854617978,True,0.0145430257848948,LAYER_TYPE.CONV2D,26.355634828782584,-1.8370693793388249,-1.837345225872336,128.0,0.0145522658689954,128.0,-1.0,0.0,1.0,-1.0,0.0145430257848948,1.000635361872917,0.1205944683013896,failed,126.0,0.0145430257848948,-1.0
0,96,BlockGroup3__block_0__projection_conv,0.125264501782968,-1.0,256.0,512.0,9.414510060711358,4.88438855667668,power_law,0.8527616703987413,True,3.3022880196406628,LAYER_TYPE.CONV2D,5.1725497412088615,2.0518949140437983,0.5188149489648128,256.0,112.6924741928268,256.0,10.0,0.0,1.0,2.66090171862496,3.3022880196406628,34.125574002805905,1.8172198600171257,under-trained,0.0,3.3022880196406628,2.287825715034624
0,101,BlockGroup3__block_1__conv_1,0.1492979899341616,-1.0,128.0,512.0,1.631868548979831,-0.1526997046236566,power_law,0.8170625998800525,True,0.8061696933983707,LAYER_TYPE.CONV2D,0.6619868885945954,1.017970357523338,-0.0935735324509547,128.0,10.422462891486909,128.0,85.0,0.0,1.0,0.0685357668057023,0.8061696933983707,12.92837348865287,0.8978695302761814,over-trained,0.0,0.8061696933983707,0.0129655990158776
0,104,BlockGroup3__block_1__conv_2,0.0636250947304244,-1.0,128.0,128.0,2.093358173208025,-0.0681245470945992,lognormal,0.797472926588918,True,0.9278052223534574,LAYER_TYPE.CONV2D,0.384164246837738,1.2085138474769663,-0.032543187289445,1152.0,16.162697600366922,1152.0,246.0,0.0,9.0,0.0697099710274908,0.9278052223534574,17.420356353857176,0.9632264647285484,success,14.0,0.9278052223534574,0.0142860519266889
0,107,BlockGroup3__block_1__conv_3,0.1561926853257512,-1.0,128.0,512.0,2.5493216245504184,-0.1336722549628929,power_law,0.8458899310425739,True,0.8862689999345185,LAYER_TYPE.CONV2D,0.4695149343499766,1.121781726688314,-0.0524344412551187,128.0,13.236760978127984,128.0,25.0,0.0,1.0,0.3098643249100837,0.8862689999345185,14.935376256087007,0.941418610361256,success,0.0,0.8862689999345185,0.166793510453895
0,111,BlockGroup3__block_1__se_se_reduce,0.1521041649818008,-1.0,128.0,512.0,1.215525214765759,-0.0184884940909221,power_law,0.3783126514155685,True,0.9655832145082563,LAYER_TYPE.CONV2D,0.4457637205552394,0.5038100731627083,-0.0152102925273212,128.0,3.1901424282832243,128.0,33.0,0.0,1.0,0.0375181241857716,0.9655832145082563,3.30385033661534,0.9826409387503944,over-trained,70.0,0.9655832145082563,1.05938182011161e-05
0,112,BlockGroup3__block_1__se_se_expand,0.1266293613859769,-1.0,128.0,512.0,1.229538905924812,0.1765258368253578,power_law,0.4027552309570403,True,1.3917805447640033,LAYER_TYPE.CONV2D,0.6171351636215966,0.6534457667053415,0.1435707613437265,128.0,4.502417530388998,128.0,51.0,0.0,1.0,0.0321418758476093,1.3917805447640033,3.2350053658441165,1.1797374897679582,over-trained,50.0,1.3917805447640033,1.037249586226944e-05
0,117,BlockGroup3__block_2__conv_1,0.1394145839492515,-1.0,128.0,512.0,2.261311806704452,-0.4063786083478986,power_law,0.8081407456981983,True,0.6611359421471407,LAYER_TYPE.CONV2D,0.1613550990484248,0.8842209096109728,-0.1797092321116648,128.0,7.65986136775074,128.0,29.0,0.0,1.0,0.2342197224926914,0.6611359421471407,11.58590976444899,0.813102663965099,success,0.0,0.6611359421471407,0.0752494072592664
0,120,BlockGroup3__block_2__conv_2,0.0757074491374104,-1.0,128.0,128.0,2.4854620366794444,-0.5976570435539086,lognormal,0.8148102426269992,True,0.5748292466992134,LAYER_TYPE.CONV2D,-0.2247974933036749,1.117322904253629,-0.2404611435354584,1152.0,13.10155680726264,1152.0,106.0,0.0,9.0,0.1442808275295172,0.5748292466992134,22.792084575540382,0.7581749446527585,success,14.0,0.5748292466992134,0.0315520125901764
0,123,BlockGroup3__block_2__conv_3,0.1582236072476288,-1.0,128.0,512.0,1.753780199495723,-0.4161856347346832,power_law,0.8543379437441071,True,0.5790182455672079,LAYER_TYPE.CONV2D,0.4973107580957743,1.001429118903005,-0.2373077509110617,128.0,10.032960880734493,128.0,76.0,0.0,1.0,0.0864645188222048,0.5790182455672079,17.32753839372743,0.760932484237076,over-trained,0.0,0.5790182455672079,0.0220301442098238
0,127,BlockGroup3__block_2__se_se_reduce,0.2313622588812778,-1.0,128.0,512.0,1.1953515672121864,-0.1009885574165003,power_law,0.3468266860747896,True,0.8232194107105145,LAYER_TYPE.CONV2D,0.3236975604715391,0.3867797887398566,-0.0844843978847387,128.0,2.4365750271358526,128.0,21.0,0.0,1.0,0.0426292068513379,0.8232194107105145,2.959812408982027,0.9073143946342496,over-trained,93.0,0.8232194107105145,1.014488180664199e-05
0,128,BlockGroup3__block_2__se_se_expand,0.2067733865303576,-1.0,128.0,512.0,1.1958860142592556,0.0058687828843609,power_law,0.3519553319348455,True,1.0113639677843176,LAYER_TYPE.CONV2D,0.40047815423711,0.451874394518985,0.0049074768116559,128.0,2.830573226634756,128.0,25.0,0.0,1.0,0.0391772028518511,1.0113639677843176,2.798768115929557,1.0056659324966306,over-trained,87.0,1.0113639677843176,1.037442654978138e-05
0,133,BlockGroup3__block_3__conv_1,0.1324364189550452,-1.0,128.0,512.0,2.096928682408203,-0.3283550099775704,power_law,0.8414119341609666,True,0.6972868189290488,LAYER_TYPE.CONV2D,0.370065904660095,0.9920135186022688,-0.1565885443469033,128.0,9.81778503082538,128.0,46.0,0.0,1.0,0.1617333106966793,0.6972868189290488,14.079980811776068,0.8350370165022918,success,0.0,0.6972868189290488,0.055711531781397
0,136,BlockGroup3__block_3__conv_2,0.0678811954635425,-1.0,128.0,128.0,2.448001051166937,-0.6957874480363252,lognormal,0.8259328026135762,True,0.5197245397729111,LAYER_TYPE.CONV2D,-0.2282867125563816,1.1527488528542418,-0.2842267766611662,1152.0,14.21506509696258,1152.0,116.0,0.0,9.0,0.1344435224385854,0.5197245397729111,27.35115240695336,0.7209192324892651,success,16.0,0.5197245397729111,0.0309202313227315
0,139,BlockGroup3__block_3__conv_3,0.1305326187612121,-1.0,128.0,512.0,2.058246006800834,-0.0465051272897189,power_law,0.8447336021295884,True,0.9493043201679624,LAYER_TYPE.CONV2D,0.6154485900576084,1.1064866806438272,-0.0225945427009488,128.0,12.778700180323778,128.0,48.0,0.0,1.0,0.152744654223827,0.9493043201679624,13.461120853282134,0.9743224928985076,success,0.0,0.9493043201679624,0.0666719210480264
0,143,BlockGroup3__block_3__se_se_reduce,0.1400498320147869,-1.0,128.0,512.0,1.2403816884629737,-0.0596067184231881,power_law,0.4158203217568121,True,0.8952510886504274,LAYER_TYPE.CONV2D,0.4932155318635075,0.5630534168847249,-0.0480551422014704,128.0,3.656397614128855,128.0,43.0,0.0,1.0,0.036657863824741,0.8952510886504274,4.08421465271916,0.9461770915903784,over-trained,56.0,0.8952510886504274,1.0247694567464231e-05
0,144,BlockGroup3__block_3__se_se_expand,0.0871346359461258,-1.0,128.0,512.0,1.2505201322424897,0.2255355999158515,power_law,0.4349268592710208,True,1.514793503260467,LAYER_TYPE.CONV2D,0.646975105510444,0.6922727415872908,0.1803534338239008,128.0,4.923486388310305,128.0,69.0,0.0,1.0,0.0301590798351718,1.514793503260467,3.25026901535616,1.2307694760841557,over-trained,34.0,1.514793503260467,1.0904090938231318e-05
0,149,BlockGroup3__block_4__conv_1,0.1450020605997013,-1.0,128.0,512.0,3.102783198588957,-0.3768671785402934,power_law,0.8429614330106326,True,0.7560299334334214,LAYER_TYPE.CONV2D,0.146452505941226,1.051852658841952,-0.1214610091712757,128.0,11.268151017694615,128.0,17.0,0.0,1.0,0.5099998373856721,0.7560299334334214,14.904371532647694,0.8694998179605453,success,0.0,0.7560299334334214,0.2154374254557627
0,152,BlockGroup3__block_4__conv_2,0.0619112891431007,-1.0,128.0,128.0,2.207338417210904,-0.2799855160003351,lognormal,0.8104683404092661,True,0.7467185833519993,LAYER_TYPE.CONV2D,0.1984224278426596,1.1904451129809832,-0.1268430403862188,1152.0,15.504048310992207,1152.0,196.0,0.0,9.0,0.0862384583722074,0.7467185833519993,20.762906745128745,0.8641288002097831,success,11.0,0.7467185833519993,0.0189743875797034
0,155,BlockGroup3__block_4__conv_3,0.1384482296296694,-1.0,128.0,512.0,2.3612728297426564,-0.2108905380271238,power_law,0.8711778513957189,True,0.8141187773658448,LAYER_TYPE.CONV2D,0.3369929374248264,1.0768557921767037,-0.0893122282909204,128.0,11.93591705593762,128.0,37.0,0.0,1.0,0.2237918746559907,0.8141187773658448,14.661149438853826,0.9022853081846368,success,0.0,0.8141187773658448,0.1001422205394593
0,159,BlockGroup3__block_4__se_se_reduce,-1.0,-1.0,128.0,512.0,-1.0,1.6799261652179702,unknown,0.0003168883372417,True,0.0208965136409958,LAYER_TYPE.CONV2D,26.69117208622457,-1.6798583819904978,-1.6799261652179702,128.0,0.0208997753533554,128.0,-1.0,0.0,1.0,-1.0,0.0208965136409958,1.0001560888297272,0.144556264620375,failed,126.0,0.0208965136409958,-1.0
0,160,BlockGroup3__block_4__se_se_expand,-1.0,-1.0,128.0,512.0,-1.0,1.5672294191070673,unknown,0.00025819281322,True,0.0270876033222697,LAYER_TYPE.CONV2D,26.072853081066903,-1.5671758747625812,-1.5672294191070673,128.0,0.0270909431698551,128.0,-1.0,0.0,1.0,-1.0,0.0270876033222697,1.0001232980100023,0.1645831197974741,failed,126.0,0.0270876033222697,-1.0
0,165,BlockGroup3__block_5__conv_1,0.134895057689969,-1.0,128.0,512.0,2.404256225727316,-0.2536716006255798,power_law,0.8245574294204276,True,0.7843151661797954,LAYER_TYPE.CONV2D,0.3053509578481135,0.988959377732523,-0.1055093870241892,128.0,9.748984451297597,128.0,24.0,0.0,1.0,0.2866426017632067,0.7843151661797954,12.429932343119772,0.8856156989235203,success,0.0,0.7843151661797954,0.1171433897799664
0,168,BlockGroup3__block_5__conv_2,0.0634928674810077,-1.0,128.0,128.0,2.426506133896769,-0.828387228922926,lognormal,0.8232576673270863,True,0.4556265805220957,LAYER_TYPE.CONV2D,-0.1851748871659044,1.1747274722033678,-0.3413909478121139,1152.0,14.952970351585028,1152.0,127.0,0.0,9.0,0.1265819503635312,0.4556265805220957,32.81847677642213,0.6750011707560927,success,18.0,0.4556265805220957,0.0303371077783298
0,171,BlockGroup3__block_5__conv_3,0.1895800615582131,-1.0,128.0,512.0,1.50776170262221,-0.3328862226944625,power_law,0.8453809802304085,True,0.601475967736085,LAYER_TYPE.CONV2D,0.7200665177239249,1.0468954717477983,-0.220781720424074,128.0,11.1402637166687,128.0,110.0,0.0,1.0,0.0484131787701922,0.601475967736085,18.5215441916988,0.7755488171199058,over-trained,0.0,0.601475967736085,0.006587239424922
0,175,BlockGroup3__block_5__se_se_reduce,0.191928496191567,-1.0,128.0,512.0,1.2133206719408132,0.0068380921258164,power_law,0.4836737121941412,True,1.0130615889135726,LAYER_TYPE.CONV2D,0.682956336207405,0.7392820379384919,0.0056358490248734,128.0,5.48633140588387,128.0,46.0,0.0,1.0,0.0314524171592305,1.0130615889135726,5.415595128591858,1.0065096069653643,over-trained,57.0,1.0130615889135726,1.0223630429437836e-05
0,176,BlockGroup3__block_5__se_se_expand,0.1208231356660916,-1.0,128.0,512.0,1.223269212592395,0.2117250069133457,power_law,0.4974754290409243,True,1.4896398601529253,LAYER_TYPE.CONV2D,0.7972048455017064,0.8370388970631937,0.1730812847522342,128.0,6.871299792289189,128.0,67.0,0.0,1.0,0.0272766756442826,1.4896398601529253,4.612725515806074,1.2205080336289988,over-trained,40.0,1.4896398601529253,1.4274436844576323e-05
0,181,BlockGroup3__block_6__conv_1,0.1746236225993084,-1.0,128.0,512.0,2.339264685164688,-0.3105711671843826,power_law,0.8691048067373142,True,0.7366065213846021,LAYER_TYPE.CONV2D,0.4968161918696726,1.151557065542011,-0.1327644405329523,128.0,14.176109708293978,128.0,39.0,0.0,1.0,0.2144539814917727,0.7366065213846021,19.24515911377908,0.8582578408523875,success,0.0,0.7366065213846021,0.1155125766744858
0,184,BlockGroup3__block_6__conv_2,0.0460990089871916,-1.0,128.0,128.0,2.372714537269928,-0.4654412480791685,power_law,0.8323642922800994,True,0.6365550516027557,LAYER_TYPE.CONV2D,0.1900394243360582,1.3005539925010323,-0.1961640310151723,1152.0,19.97809125285614,1152.0,167.0,0.0,9.0,0.1062238400576817,0.6365550516027557,31.38470302380623,0.7978440020472396,success,11.0,0.6365550516027557,0.0300314510496022
0,187,BlockGroup3__block_6__conv_3,0.1284559759975444,-1.0,128.0,512.0,3.147996880593141,-0.2993973514506505,power_law,0.8691896859559345,True,0.8033276993350392,LAYER_TYPE.CONV2D,0.086001443910845,1.0926136618487274,-0.0951072579824915,128.0,12.376950722516142,128.0,23.0,0.0,1.0,0.4478883109533033,0.8033276993350392,15.407100654889978,0.8962855010179732,success,0.0,0.8033276993350392,0.1865620544630884
0,191,BlockGroup3__block_6__se_se_reduce,0.2025374472158059,-1.0,128.0,512.0,1.2401269564388682,-0.4160624563952988,power_law,0.3059780969602047,True,0.4618491097970727,LAYER_TYPE.CONV2D,0.0648035521001051,0.1739518196515596,-0.335499889132366,128.0,1.4926288091203614,128.0,20.0,0.0,1.0,0.053694019782744,0.4618491097970727,3.231853818612301,0.6795948129562738,over-trained,91.0,0.4618491097970727,1.076428512761414e-05
0,192,BlockGroup3__block_6__se_se_expand,0.1855903773733214,-1.0,128.0,512.0,1.2409782012484252,-0.2905350412478317,power_law,0.3058677815639853,True,0.5832869182299509,LAYER_TYPE.CONV2D,0.1972094791330564,0.2807215593682179,-0.2341177636767134,128.0,1.9086291805837985,128.0,21.0,0.0,1.0,0.0525857546692957,0.5832869182299509,3.272196102692901,0.7637322294037033,over-trained,86.0,0.5832869182299509,1.371169903722568e-05
0,197,BlockGroup3__block_7__conv_1,0.1359247229726187,-1.0,128.0,512.0,2.4321923617323487,-0.0817273039847016,power_law,0.8563236451371383,True,0.9255453022909552,LAYER_TYPE.CONV2D,0.5937310901175066,1.1690324225517963,-0.0336023191547607,128.0,14.758167072696793,128.0,33.0,0.0,1.0,0.2493126892080221,0.9255453022909552,15.9453751600993,0.9620526504775896,success,0.0,0.9255453022909552,0.1415353752564644
0,200,BlockGroup3__block_7__conv_2,0.0563259528991504,-1.0,128.0,128.0,2.1650091171609143,-0.4900130204783863,power_law,0.8137354088078775,True,0.5938366457612202,LAYER_TYPE.CONV2D,0.385846479933,1.3201094816554466,-0.2263330055260761,1152.0,20.898228896378992,1152.0,194.0,0.0,9.0,0.0836427800529726,0.5938366457612202,35.19188154781223,0.7706079715141936,success,15.0,0.5938366457612202,0.0248330048884276
0,203,BlockGroup3__block_7__conv_3,0.137546063550776,-1.0,128.0,512.0,1.577181160920976,-0.0197486955713238,power_law,0.8225595442918943,True,0.9715798210325122,LAYER_TYPE.CONV2D,0.7433995931978955,1.0578244842806306,-0.0125215137364383,128.0,11.424165453978706,128.0,104.0,0.0,1.0,0.056597269277196,0.9715798210325122,11.758339568886967,0.9856874864948384,over-trained,0.0,0.9715798210325122,0.0088859268467463
