,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,53,regnety080_Stage_1_YBlock_1_conv_3x3,0.0765978638208622,-1.0,56.0,448.0,5.094218385659115,4.28646926709435,power_law,0.9562370770632856,True,6.941256068564643,LAYER_TYPE.CONV2D,4.6123741488636245,2.6983709076610256,0.8414380661734715,504.0,499.31073997988074,504.0,28.0,0.0,9.0,0.7737345472601682,6.941256068564643,71.93377323178504,2.634626362231397,success,0.0,6.941256068564643,2.637760025733837
0,57,regnety080_Stage_1_YBlock_1_squeeze_and_excite_squeeze,0.14932273306550278,-1.0,112.0,448.0,3.0948318543448963,3.305125421912066,power_law,0.4463596910500261,True,11.693645316383325,LAYER_TYPE.CONV2D,3.368721792302978,1.5762099224917392,1.0679499169791518,112.0,37.68859282035882,112.0,7.0,0.0,1.0,0.791772017870411,11.693645316383325,3.22299777363312,3.4195972447619214,success,0.0,11.693645316383325,2.458200477662309
0,58,regnety080_Stage_1_YBlock_1_squeeze_and_excite_excite,0.09999999999999998,-1.0,112.0,448.0,2.3396247687000553,2.5402049507194486,lognormal,0.37582877465262887,True,12.182369674378268,LAYER_TYPE.CONV2D,2.5749860250674232,1.3966006410878065,1.0857317740446217,112.0,24.923018570842885,112.0,10.0,0.0,1.0,0.4236265479068417,12.182369674378268,2.045826816703856,3.4903251531022534,success,0.0,12.182369674378268,0.7601685240257796
0,60,regnety080_Stage_1_YBlock_1_conv_1x1_2,0.1228408143251345,-1.0,448.0,448.0,4.129737927872533,4.3311669451473955,power_law,0.8486198870519933,True,11.188587283800084,LAYER_TYPE.CONV2D,4.996014932742209,2.6789588321143065,1.0487752542153759,448.0,477.48400958079253,448.0,29.0,0.0,1.0,0.5811777429218355,11.188587283800084,42.675987367246975,3.3449345709296145,success,7.0,11.188587283800084,4.349416107011313
0,64,regnety080_Stage_1_YBlock_2_conv_1x1_1,0.12427840582172611,-1.0,448.0,448.0,7.512580526011728,8.980450481901022,power_law,0.8263625547515631,True,15.681523354741802,LAYER_TYPE.CONV2D,9.173669060114321,2.7265081776071254,1.1953882491917267,448.0,532.731255364286,448.0,9.0,0.0,1.0,2.1708601753372427,15.681523354741802,33.97190714913535,3.9599903225565845,under-trained,2.0,15.681523354741802,9.485876549416405
0,67,regnety080_Stage_1_YBlock_2_conv_3x3,0.0849312616546552,-1.0,56.0,448.0,3.889619279509466,3.0505038709296293,power_law,0.966102600876773,True,6.085103704299254,LAYER_TYPE.CONV2D,3.7071001737949247,2.7244229632729926,0.7842679840157363,504.0,530.1795391221991,504.0,99.0,0.0,9.0,0.29041766476090924,6.085103704299254,87.12744513254822,2.466800296801355,success,0.0,6.085103704299254,1.530408987045241
0,71,regnety080_Stage_1_YBlock_2_squeeze_and_excite_squeeze,0.13612074919742717,-1.0,112.0,448.0,2.623043992349193,2.8739901511155157,power_law,0.39099571594696314,True,12.46435542758077,LAYER_TYPE.CONV2D,2.940440990865562,1.504220455400396,1.0956698246381966,112.0,31.931583462489368,112.0,8.0,0.0,1.0,0.5738327065771006,12.46435542758077,2.5618319092403343,3.5304894034086507,success,0.0,12.46435542758077,1.718378371445621
0,72,regnety080_Stage_1_YBlock_2_squeeze_and_excite_excite,0.1308448213908583,-1.0,112.0,448.0,2.3605167257081243,2.8104377620576595,power_law,0.2877142979687575,True,15.509677740425875,LAYER_TYPE.CONV2D,2.818537138086437,1.3827002937465018,1.1906027741508862,112.0,24.137945020058428,112.0,8.0,0.0,1.0,0.4810153013329663,15.509677740425875,1.5563150585097607,3.9382328194795537,success,0.0,15.509677740425875,0.7823963087080475
0,74,regnety080_Stage_1_YBlock_2_conv_1x1_2,0.11531885424545851,-1.0,448.0,448.0,5.666970237260034,5.958549230546167,power_law,0.8523836950933109,True,11.257769700856883,LAYER_TYPE.CONV2D,6.368701097332718,2.6848278035519653,1.0514523600934087,448.0,483.98043275861056,448.0,17.0,0.0,1.0,1.1319065435198254,11.257769700856883,42.990791748189025,3.3552600049559325,success,3.0,11.257769700856883,5.6708531413517065
0,78,regnety080_Stage_1_YBlock_3_conv_1x1_1,0.13458100233987935,-1.0,448.0,448.0,3.3343278565903685,3.901262737652971,power_law,0.8376715099783234,True,14.79209661479395,LAYER_TYPE.CONV2D,4.591947982655378,2.718598932017812,1.1700297347610986,448.0,523.1171183704097,448.0,38.0,0.0,1.0,0.37867798228121646,14.79209661479395,35.364636399631614,3.8460494815841813,success,1.0,14.79209661479395,4.214971592329685
0,81,regnety080_Stage_1_YBlock_3_conv_3x3,0.05758934817731076,-1.0,56.0,448.0,4.484938389775273,3.406853935901378,power_law,0.9722351682335577,True,5.749381443482171,LAYER_TYPE.CONV2D,3.9150361177209385,2.7158075666939756,0.7596211229274178,504.0,519.7656404337466,504.0,72.0,0.0,9.0,0.41070392790457055,5.749381443482171,90.40374961083559,2.3977867802375945,success,0.0,5.749381443482171,1.6450706013389518
0,85,regnety080_Stage_1_YBlock_3_squeeze_and_excite_squeeze,0.12172612597009769,-1.0,112.0,448.0,3.2775477615392585,3.758595656676337,power_law,0.5547913855588882,True,14.020731557556596,LAYER_TYPE.CONV2D,3.825620634372575,1.7822020208418652,1.1467706743382926,112.0,60.562252677993314,112.0,9.0,0.0,1.0,0.7591825871797528,14.020731557556596,4.31947879676455,3.744426732833291,success,0.0,14.020731557556596,2.9263660249054317
0,86,regnety080_Stage_1_YBlock_3_squeeze_and_excite_excite,0.1285870174063123,-1.0,112.0,448.0,1.2682110553764971,1.3261497493198382,power_law,0.5422788423919485,True,11.109266165033574,LAYER_TYPE.CONV2D,1.7717016249329012,1.6217182363438074,1.0456853720819683,112.0,41.85219463414303,112.0,110.0,0.0,1.0,0.025572920732356792,11.109266165033574,3.767323062784548,3.333056579932836,over-trained,0.0,11.109266165033574,1.0663546062264924e-05
0,88,regnety080_Stage_1_YBlock_3_conv_1x1_2,0.06647970053298746,-1.0,448.0,448.0,3.5334649960922713,4.841880456530732,power_law,0.8365119760431406,True,23.458080060545992,LAYER_TYPE.CONV2D,5.035419621790513,2.6789515669502006,1.3702924641634948,448.0,477.47602198063544,448.0,22.0,0.0,1.0,0.540136552028736,23.458080060545992,20.354437394205146,4.8433542158865475,success,7.0,23.458080060545992,4.689408030858606
0,92,regnety080_Stage_2_YBlock_0_conv_1x1_1,0.07917672351330435,-1.0,448.0,896.0,4.893952134835288,7.458418532282721,lognormal,0.8804802531502989,True,33.42006186674655,LAYER_TYPE.CONV2D,7.589139639645585,3.0249242471219193,1.5240072495179282,448.0,1059.0689783663381,448.0,17.0,0.0,1.0,0.9444221148838398,33.42006186674655,31.689617529407606,5.781008723981183,success,0.0,33.42006186674655,11.200508237053963
0,95,regnety080_Stage_2_YBlock_0_conv_3x3,0.10201606813095776,-1.0,56.0,896.0,3.513718753280318,2.7739101986644807,lognormal,0.9793215034606954,True,6.158166158168046,LAYER_TYPE.CONV2D,4.159875665322159,2.990214179175104,0.7894514027552231,504.0,977.7192797657309,504.0,224.0,0.0,9.0,0.16795489895506222,6.158166158168046,158.76792776513625,2.481565263733365,success,0.0,6.158166158168046,1.815100662245893
0,99,regnety080_Stage_2_YBlock_0_squeeze_and_excite_squeeze,0.12570562616187142,-1.0,112.0,896.0,1.2318595415691311,1.2616359073846721,power_law,0.4013187562036679,True,10.572358563722968,LAYER_TYPE.CONV2D,1.7538987629791707,1.57587319095231,1.0241718838964482,112.0,37.65938218172367,112.0,49.0,0.0,1.0,0.03312279165273302,10.572358563722968,3.5620606276961375,3.2515163483708593,over-trained,0.0,10.572358563722968,1.0408202024318835e-05
0,100,regnety080_Stage_2_YBlock_0_squeeze_and_excite_excite,0.12888911377182577,-1.0,112.0,896.0,1.280395433089269,1.7364903014417465,power_law,0.277973662370286,True,22.709839764111493,LAYER_TYPE.CONV2D,1.8506664963269088,1.5534101321522518,1.356214069939344,112.0,35.761039318509674,112.0,41.0,0.0,1.0,0.04379040960193608,22.709839764111493,1.5746935993367543,4.765484210876319,over-trained,0.0,22.709839764111493,7.397981373052618e-05
0,102,regnety080_Stage_2_YBlock_0_conv_1x1_2,0.07463810630523326,-1.0,896.0,896.0,5.0709956820377915,6.960322273524485,power_law,0.8550108089901007,True,23.581698040368547,LAYER_TYPE.CONV2D,7.637328243616009,3.2448405414428283,1.3725750739995628,896.0,1757.2782810804158,896.0,33.0,0.0,1.0,0.7086693857349061,23.581698040368547,74.51873389576114,4.856099055864547,success,4.0,23.581698040368547,10.465717022676673
0,103,regnety080_Stage_2_YBlock_0_skip_1x1,0.08336389330249883,-1.0,448.0,896.0,3.561322827509128,4.636006147002287,power_law,0.8984499774613626,True,20.033886398445183,LAYER_TYPE.CONV2D,5.410057448143156,3.008305212464073,1.3017652067911005,448.0,1019.3074829347388,448.0,48.0,0.0,1.0,0.36969510598598215,20.033886398445183,50.879168557821444,4.475922966098186,success,0.0,20.033886398445183,5.883783195874484
0,108,regnety080_Stage_2_YBlock_1_conv_1x1_1,0.12485552882838846,-1.0,896.0,896.0,1.6621954812137014,2.591478552014417,power_law,0.8034121704058949,True,36.2301110305409,LAYER_TYPE.CONV2D,3.961792676099013,3.2664173102558567,1.5590696649723603,896.0,1846.7891324635195,896.0,345.0,0.0,1.0,0.03565140627101548,36.2301110305409,50.97387449093743,6.019145373767018,over-trained,6.0,36.2301110305409,0.6140796923988782
0,111,regnety080_Stage_2_YBlock_1_conv_3x3,0.06136595594267635,-1.0,56.0,896.0,5.5889615717175225,5.711994174723523,lognormal,0.9722129813662158,True,10.519945733533156,LAYER_TYPE.CONV2D,5.791485941416962,2.8569792265445737,1.0220134995432062,504.0,719.414565676432,504.0,22.0,0.0,9.0,0.9783698944185437,10.519945733533156,68.38576775004088,3.243446582500343,success,0.0,10.519945733533156,3.394011904642265
0,115,regnety080_Stage_2_YBlock_1_squeeze_and_excite_squeeze,0.09760914947968302,-1.0,224.0,896.0,1.277101792445536,1.7026948882426418,power_law,0.37788272133087414,True,21.54017151374305,LAYER_TYPE.CONV2D,2.0832859515934863,1.8164351011223285,1.3332491570481106,224.0,65.5292354780073,224.0,80.0,0.0,1.0,0.030980922229762797,21.54017151374305,3.042187265602707,4.641139031934192,over-trained,0.0,21.54017151374305,1.36947910066299e-05
0,116,regnety080_Stage_2_YBlock_1_squeeze_and_excite_excite,0.09203996674443626,-1.0,224.0,896.0,1.323953168259509,1.6833530372131946,power_law,0.3115745646209973,True,18.683560986819877,LAYER_TYPE.CONV2D,1.8331372801604184,1.5403046787731245,1.271459653989241,224.0,34.69801886211004,224.0,79.0,0.0,1.0,0.03644757900754259,18.683560986819877,1.8571416276901065,4.322448494409144,over-trained,0.0,18.683560986819877,4.531970907268258e-05
0,118,regnety080_Stage_2_YBlock_1_conv_1x1_2,0.07854498985120484,-1.0,896.0,896.0,4.440724640823893,6.265988217039752,power_law,0.8512441823763205,True,25.76489145668404,LAYER_TYPE.CONV2D,6.699066468835543,3.162198244962983,1.4110283171886144,896.0,1452.7746228516842,896.0,29.0,0.0,1.0,0.6389265257519081,25.76489145668404,56.385823526331954,5.07591286929593,success,14.0,25.76489145668404,8.918695323067714
0,122,regnety080_Stage_2_YBlock_2_conv_1x1_1,0.10463862847467531,-1.0,896.0,896.0,3.3435450193872125,5.328425526463874,power_law,0.83137241700152,True,39.23245774202555,LAYER_TYPE.CONV2D,6.121751316662793,3.296273265765534,1.5936455156331166,896.0,1978.2139757965244,896.0,44.0,0.0,1.0,0.3533027049369798,39.23245774202555,50.422891902524746,6.2635818620040045,success,4.0,39.23245774202555,11.309005194798763
0,125,regnety080_Stage_2_YBlock_2_conv_3x3,0.0553351547463527,-1.0,56.0,896.0,4.321247620896735,3.9236500856785037,power_law,0.9780574800547227,True,8.090774668875765,LAYER_TYPE.CONV2D,4.267615329144439,2.841106421760486,0.907990106075957,504.0,693.5957474744582,504.0,133.0,0.0,9.0,0.28798869233378244,8.090774668875765,85.72674136416596,2.8444287069420047,success,0.0,8.090774668875765,1.6926863819958191
0,129,regnety080_Stage_2_YBlock_2_squeeze_and_excite_squeeze,0.10437137780000028,-1.0,224.0,896.0,1.2511464917952464,1.7359068279230632,power_law,0.4342266832523326,True,24.403543909762917,LAYER_TYPE.CONV2D,2.149204469999012,1.913631224225843,1.3874528996458626,224.0,81.96552486553769,224.0,106.0,0.0,1.0,0.024393503686134747,24.403543909762917,3.3587549893827693,4.939994322847236,over-trained,0.0,24.403543909762917,1.0701485703415702e-05
0,130,regnety080_Stage_2_YBlock_2_squeeze_and_excite_excite,0.0982059010093903,-1.0,224.0,896.0,1.3098846230941,1.5869224080639743,power_law,0.40843287990083776,True,16.27413268852234,LAYER_TYPE.CONV2D,1.8581641254533714,1.625402795449002,1.2114978526242097,224.0,42.20877960486452,224.0,113.0,0.0,1.0,0.02915149317358054,16.27413268852234,2.593611617449396,4.034121055263753,over-trained,0.0,16.27413268852234,3.587544139506953e-05
0,132,regnety080_Stage_2_YBlock_2_conv_1x1_2,0.07556360218162628,-1.0,896.0,896.0,3.8094419619300046,5.779969921636378,lognormal,0.844567492924767,True,32.905970427174246,LAYER_TYPE.CONV2D,6.031874652822416,3.129765376977177,1.5172747030664908,896.0,1348.234316410228,896.0,46.0,0.0,1.0,0.4142296185706119,32.905970427174246,40.97233112738824,5.736372584410312,success,19.0,32.905970427174246,6.860174042905266
0,136,regnety080_Stage_2_YBlock_3_conv_1x1_1,0.08614660924657597,-1.0,896.0,896.0,3.7008260874644594,6.171144160101108,power_law,0.8496469930855811,True,46.505519647490274,LAYER_TYPE.CONV2D,6.582740371022249,3.315339353347982,1.6675045014960792,896.0,2066.994653822646,896.0,46.0,0.0,1.0,0.3982150815699372,46.505519647490274,44.44622207192547,6.819495556673549,success,3.0,46.505519647490274,10.93340097750108
0,139,regnety080_Stage_2_YBlock_3_conv_3x3,0.044337100914755956,-1.0,56.0,896.0,4.606196379682876,4.055520969593457,power_law,0.9842084025543838,True,7.593622339904448,LAYER_TYPE.CONV2D,4.805284401951647,2.9885019098507737,0.8804489942030367,504.0,973.8720680131025,504.0,143.0,0.0,9.0,0.3015652909026302,7.593622339904448,128.24868349001366,2.7556527974156046,success,0.0,7.593622339904448,2.234005983063985
0,143,regnety080_Stage_2_YBlock_3_squeeze_and_excite_squeeze,0.20002001101386158,-1.0,224.0,896.0,2.958022381399731,3.653027479358809,power_law,0.6062122434014556,True,17.177343366303077,LAYER_TYPE.CONV2D,4.226282217685844,2.2664683670453716,1.2349559970638906,224.0,184.70062585627812,224.0,15.0,0.0,1.0,0.5055592049775031,17.177343366303077,10.752572264382088,4.144555870814517,success,0.0,17.177343366303077,5.205891029647431
0,144,regnety080_Stage_2_YBlock_3_squeeze_and_excite_excite,0.1391764986729842,-1.0,224.0,896.0,2.80398000615473,3.8480519221001868,power_law,0.5866522482490734,True,23.569672731818446,LAYER_TYPE.CONV2D,3.998776591950046,2.1226902948771387,1.3723535523269499,224.0,132.6448200448191,224.0,12.0,0.0,1.0,0.5207641710830682,23.569672731818446,5.62777521580739,4.8548607324843465,success,0.0,23.569672731818446,3.853858757742337
0,146,regnety080_Stage_2_YBlock_3_conv_1x1_2,0.06008444921105405,-1.0,896.0,896.0,3.7523397263318463,5.603752570588411,power_law,0.8779140124872219,True,31.145997529092778,LAYER_TYPE.CONV2D,6.1622347272125975,3.274009841044549,1.493402244808585,896.0,1879.3594023087921,896.0,54.0,0.0,1.0,0.3745459960169176,31.145997529092778,60.34031822398126,5.580859927385096,success,5.0,31.145997529092778,7.783949020402449
0,150,regnety080_Stage_2_YBlock_4_conv_1x1_1,0.09298793968703745,-1.0,896.0,896.0,3.5700708222787694,5.627712478432343,power_law,0.8548037753353741,True,37.701512884395406,LAYER_TYPE.CONV2D,6.266571906752257,3.297452217255253,1.5763587779023904,896.0,1983.591402495461,896.0,40.0,0.0,1.0,0.40636387731713647,37.701512884395406,52.6130452265343,6.140155770368974,success,2.0,37.701512884395406,10.745803311773852
0,153,regnety080_Stage_2_YBlock_4_conv_3x3,0.04873925383668298,-1.0,56.0,896.0,4.092407411924028,3.569397499886692,power_law,0.979349097550292,True,7.450749120151721,LAYER_TYPE.CONV2D,4.14123704824309,2.863254514166804,0.8721999401835104,504.0,729.8851272060862,504.0,163.0,0.0,9.0,0.24221604210097086,7.450749120151721,97.96130770689852,2.7296060375357687,success,0.0,7.450749120151721,1.605659867025061
0,157,regnety080_Stage_2_YBlock_4_squeeze_and_excite_squeeze,0.12500000000000022,-1.0,224.0,896.0,4.416765309569303,5.811348207502758,lognormal,0.5224892874749166,True,20.68938429169684,LAYER_TYPE.CONV2D,5.8549854449983805,2.0468833187666604,1.3157475664174345,224.0,111.39951979987282,224.0,8.0,0.0,1.0,1.2080089600597037,20.68938429169684,5.384380619029837,4.54855848502543,success,0.0,20.68938429169684,6.383154390871966
0,158,regnety080_Stage_2_YBlock_4_squeeze_and_excite_excite,0.1236882977752739,-1.0,224.0,896.0,1.2693470179135287,1.616972941404423,power_law,0.5065700167084077,True,18.787197817646422,LAYER_TYPE.CONV2D,2.0348897749421497,1.8412308461644944,1.27386200824917,224.0,69.37944895830798,224.0,146.0,0.0,1.0,0.022291317810272382,18.787197817646422,3.6929109722335127,4.334420124727923,over-trained,0.0,18.787197817646422,2.6587854419947725e-05
0,160,regnety080_Stage_2_YBlock_4_conv_1x1_2,0.05477680134382645,-1.0,896.0,896.0,3.571857400287469,5.265415001651036,power_law,0.853195562340486,True,29.79471238927489,LAYER_TYPE.CONV2D,5.71069679166821,3.156027607633413,1.4741391975019122,896.0,1432.2789448127155,896.0,58.0,0.0,1.0,0.3377014210556271,29.79471238927489,48.071581497403166,5.45845329642701,success,21.0,29.79471238927489,6.202470556103281
0,164,regnety080_Stage_2_YBlock_5_conv_1x1_1,0.10630454767481279,-1.0,896.0,896.0,2.283815266313522,3.5047189970294235,power_law,0.8592555037487681,True,34.24439756351679,LAYER_TYPE.CONV2D,4.643366463016364,3.3185595641542016,1.5345895303899313,896.0,2082.3779869700074,896.0,191.0,0.0,1.0,0.09289361245911919,34.24439756351679,60.80930415282078,5.851871287333377,success,1.0,34.24439756351679,3.1045321035814615
0,167,regnety080_Stage_2_YBlock_5_conv_3x3,0.057507718028231736,-1.0,56.0,896.0,5.294630450095311,3.950930592798436,power_law,0.9871919660040909,True,5.574611537737461,LAYER_TYPE.CONV2D,4.956248255987179,2.9843928832292397,0.7462146093175046,504.0,964.7013432344154,504.0,132.0,0.0,9.0,0.37379960097427767,5.574611537737461,173.05265787649014,2.361061527732274,success,0.0,5.574611537737461,2.306214579496145
0,171,regnety080_Stage_2_YBlock_5_squeeze_and_excite_squeeze,0.16555849488092722,-1.0,224.0,896.0,3.827883086834652,4.925166066225912,power_law,0.6236340265415669,True,19.348856390651566,LAYER_TYPE.CONV2D,5.252165943239382,2.311787572343128,1.2866553012460533,224.0,205.01591335470727,224.0,13.0,0.0,1.0,0.7843136515845941,19.348856390651566,10.595763864047338,4.3987334984801665,success,0.0,19.348856390651566,6.995605738685965
0,172,regnety080_Stage_2_YBlock_5_squeeze_and_excite_excite,0.1320861903744195,-1.0,224.0,896.0,3.0905019025155185,3.7191278518570834,power_law,0.6279141511675532,True,15.973709416589568,LAYER_TYPE.CONV2D,4.021784502649248,2.1334448605886793,1.2034057797634403,224.0,135.97055197795146,224.0,12.0,0.0,1.0,0.6034759180793797,15.973709416589568,8.512146329439211,3.996712325973633,success,0.0,15.973709416589568,3.9704820685504942
0,174,regnety080_Stage_2_YBlock_5_conv_1x1_2,0.06521087068280323,-1.0,896.0,896.0,3.8183844711338146,5.899350676303313,power_law,0.8733769880563457,True,35.074059383437,LAYER_TYPE.CONV2D,6.330405086576483,3.2730584277064323,1.5449860329417235,896.0,1875.246776983618,896.0,42.0,0.0,1.0,0.4348861653770863,35.074059383437,53.46534760869922,5.922335635831272,success,11.0,35.074059383437,8.904929020874151
0,178,regnety080_Stage_2_YBlock_6_conv_1x1_1,0.06666666666666976,-1.0,896.0,896.0,4.844293293051633,7.928105648862976,lognormal,0.8774250624514115,True,43.309845335752605,LAYER_TYPE.CONV2D,8.069531114455964,3.3216942317823706,1.6365866328189873,896.0,2097.4626296893675,896.0,15.0,0.0,1.0,0.9925922601283895,43.309845335752605,48.42923389425952,6.581021602741675,success,1.0,43.309845335752605,14.669042682847847
0,181,regnety080_Stage_2_YBlock_6_conv_3x3,0.042663459945187776,-1.0,56.0,896.0,5.462942524944345,4.369586396742686,power_law,0.9879959723745463,True,6.3075323324956365,LAYER_TYPE.CONV2D,4.910533468123803,2.946157170784503,0.7998594853946779,504.0,883.3995440804542,504.0,115.0,0.0,9.0,0.41617153634107684,6.3075323324956365,140.0546992885455,2.51148010792354,success,0.0,6.3075323324956365,2.1620399070261263
0,185,regnety080_Stage_2_YBlock_6_squeeze_and_excite_squeeze,0.210735483390171,-1.0,224.0,896.0,2.7923499112451973,3.7193953686058854,lognormal,0.6789771565525701,True,21.478044156224133,LAYER_TYPE.CONV2D,4.389884348709674,2.4895772036028703,1.3319947308993554,224.0,308.7288417576335,224.0,20.0,0.0,1.0,0.40078162410099755,21.478044156224133,14.374159933373953,4.634441083477503,success,0.0,21.478044156224133,5.8620832184382206
0,186,regnety080_Stage_2_YBlock_6_squeeze_and_excite_excite,0.12563980662306296,-1.0,224.0,896.0,2.7922932261790576,4.013188767762454,power_law,0.6704034848006284,True,27.36765479079066,LAYER_TYPE.CONV2D,4.222047136309938,2.3376578949413034,1.4372375831223343,224.0,217.59950091971822,224.0,17.0,0.0,1.0,0.43469495785972345,27.36765479079066,7.950973606731602,5.231410401678563,success,0.0,27.36765479079066,4.22199431397932
0,188,regnety080_Stage_2_YBlock_6_conv_1x1_2,0.04132062621636634,-1.0,896.0,896.0,4.858575793731373,7.811354771890484,lognormal,0.8864650828608298,True,40.52712433447451,LAYER_TYPE.CONV2D,7.865332401172329,3.26968751013531,1.607745788790378,896.0,1860.7477826318145,896.0,37.0,0.0,1.0,0.634345952930403,40.52712433447451,45.913639647236565,6.366091762963719,success,16.0,40.52712433447451,8.573006887880512
0,192,regnety080_Stage_2_YBlock_7_conv_1x1_1,0.03388673478540398,-1.0,896.0,896.0,4.818887227218902,8.415443287481375,lognormal,0.8860166314299691,True,55.762952718677674,LAYER_TYPE.CONV2D,8.438493153264869,3.319994317051727,1.746345762139392,896.0,2089.268791606939,896.0,35.0,0.0,1.0,0.6455097576824884,55.762952718677674,37.46696847541833,7.4674595893568565,success,1.0,55.762952718677674,10.087640598743686
