,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,118,convnext_small_stage_2_block_7_pointwise_conv_2,0.06944376292039,-1.0,384.0,1536.0,3.4544692120733593,7.159961140207722,power_law,0.9307242850722001,True,118.21322734590315,LAYER_TYPE.DENSE,7.75081791177931,3.740623936670631,2.072666074192724,384.0,5503.3094864974855,384.0,62.0,0.0,1.0,0.31171790165137414,118.21322734590315,46.55409221164632,10.87259064555928,success,0.0,118.21322734590315,25.712742981982345
0,124,convnext_small_stage_2_block_8_pointwise_conv_1,0.0509377440440435,-1.0,384.0,1536.0,4.634309522928346,9.672068718074511,power_law,0.9364225797188742,True,122.19603857027175,LAYER_TYPE.DENSE,9.898907349433255,3.7284715761935825,2.0870571268970584,384.0,5351.451283221055,384.0,29.0,0.0,1.0,0.6748743359002592,122.19603857027175,43.793983387960445,11.05423170420594,success,0.0,122.19603857027175,35.287115417524305
0,126,convnext_small_stage_2_block_8_pointwise_conv_2,0.08816543586689107,-1.0,384.0,1536.0,4.0933992936144366,7.748896200877324,power_law,0.9474513851636457,True,78.16679646658977,LAYER_TYPE.DENSE,8.523318060502078,3.73865419212617,1.893022313500014,384.0,5478.405720230779,384.0,53.0,0.0,1.0,0.42491107148935525,78.16679646658977,70.08609752316472,8.841198813882073,success,0.0,78.16679646658977,26.903764802616386
0,132,convnext_small_stage_2_block_9_pointwise_conv_1,0.05615740683601389,-1.0,384.0,1536.0,4.079169661137076,9.101476149559641,power_law,0.9264673219664664,True,170.29740932862543,LAYER_TYPE.DENSE,9.232823642818675,3.740870932331461,2.231208041251853,384.0,5506.4402657908595,384.0,31.0,0.0,1.0,0.5530351969802068,170.29740932862543,32.334257388290624,13.049804953662159,success,0.0,170.29740932862543,36.0680723833486
0,134,convnext_small_stage_2_block_9_pointwise_conv_2,0.08511950075482222,-1.0,384.0,1536.0,4.373301245343454,8.569563625537763,power_law,0.9414592307978241,True,91.09997444655833,LAYER_TYPE.DENSE,9.163464869838519,3.7467655764315912,1.9595182551538954,384.0,5581.68824919617,384.0,35.0,0.0,1.0,0.5701919799966046,91.09997444655833,61.26992112901784,9.54463066056295,success,0.0,91.09997444655833,33.54182702885778
0,140,convnext_small_stage_2_block_10_pointwise_conv_1,0.04545454545454486,-1.0,384.0,1536.0,4.710061731768528,10.303354768117057,lognormal,0.9386402388405384,True,153.99978419160158,LAYER_TYPE.DENSE,10.37122457909063,3.742873699696897,2.187520112236059,384.0,5531.892088864555,384.0,22.0,0.0,1.0,0.7909878189365868,153.99978419160158,35.92142753902793,12.409664950819646,success,0.0,153.99978419160158,39.07291590162153
0,142,convnext_small_stage_2_block_10_pointwise_conv_2,0.08986371384020575,-1.0,384.0,1536.0,3.9302353664572296,7.455145914783848,power_law,0.9532621079714729,True,78.86241827931568,LAYER_TYPE.DENSE,8.212183583170205,3.7487577187269654,1.8968700903793512,384.0,5607.35069665182,384.0,65.0,0.0,1.0,0.3634509659624345,78.86241827931568,71.10295143108155,8.880451468214646,success,0.0,78.86241827931568,24.27856327205637
0,148,convnext_small_stage_2_block_11_pointwise_conv_1,0.05398914153060391,-1.0,384.0,1536.0,3.7379853840005626,8.042847715421084,power_law,0.9355671659310811,True,141.79243701292813,LAYER_TYPE.DENSE,8.313650855773881,3.749834401676249,2.1516530668756286,384.0,5621.269429384249,384.0,54.0,0.0,1.0,0.3725926174444244,141.79243701292813,39.64435302618941,11.907662953448428,success,0.0,141.79243701292813,27.683326183761444
0,150,convnext_small_stage_2_block_11_pointwise_conv_2,0.04827360517847856,-1.0,384.0,1536.0,4.0011167766873115,8.3861636901269,power_law,0.9469205995698313,True,124.72564080634439,LAYER_TYPE.DENSE,8.74612145382629,3.757193126729101,2.095955743903618,384.0,5717.328244358335,384.0,38.0,0.0,1.0,0.486845428493589,124.72564080634439,45.83923728429955,11.168063431335998,success,0.0,124.72564080634439,30.969686746816475
0,156,convnext_small_stage_2_block_12_pointwise_conv_1,0.04562046240360196,-1.0,384.0,1536.0,4.214001897660452,9.345780113212408,power_law,0.9412492030826766,True,165.11711767422582,LAYER_TYPE.DENSE,9.436294953381383,3.745153443810353,2.2177920988600026,384.0,5561.007026358349,384.0,27.0,0.0,1.0,0.6185349535967434,165.11711767422582,33.67916727646707,12.849790569274887,success,0.0,165.11711767422582,34.91252916847962
