,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,7,regnetx320_Stage_0_XBlock_0_conv_3x3,0.17163518777093117,-1.0,168.0,336.0,19.046209025306954,-3.7063781870441557,lognormal,0.9658410332403025,True,0.6388527075587535,LAYER_TYPE.CONV2D,-2.4874224169545434,2.5256935670817793,-0.19459926025800942,1512.0,335.5008054095557,1512.0,52.0,0.0,9.0,2.502558921864817,0.6388527075587535,525.1614361808128,0.7992826205784493,under-trained,0.0,0.6388527075587535,0.5568893093943663
0,10,regnetx320_Stage_0_XBlock_0_conv_1x1_2,0.18047667673454948,-1.0,336.0,336.0,7.345291163097463,4.378002743605427,lognormal,0.9139698827037503,True,3.944831725371712,LAYER_TYPE.CONV2D,5.356328282580563,2.5275063114617415,0.5960284822472921,336.0,336.9041118247942,336.0,30.0,0.0,1.0,1.1584863679888908,3.944831725371712,85.40392474993304,1.9861600452560997,under-trained,0.0,3.944831725371712,2.715203149314146
0,16,regnetx320_Stage_0_XBlock_1_conv_1x1_1,0.19790336979971668,-1.0,336.0,336.0,15.135360967434613,9.001279020348958,lognormal,0.9142900525992642,True,3.9329505868116987,LAYER_TYPE.CONV2D,9.597666421722472,2.5255564772581964,0.5947184900126397,336.0,335.39491760832874,336.0,12.0,0.0,1.0,4.080527229820452,3.9329505868116987,85.27819259489382,1.983166807611427,under-trained,0.0,3.9329505868116987,3.296133141547713
0,19,regnetx320_Stage_0_XBlock_1_conv_3x3,0.17805186987526578,-1.0,168.0,336.0,11.761628628565122,-2.2159370869678847,power_law,0.965573644601763,True,0.6480314262015848,LAYER_TYPE.CONV2D,-0.7441341017390171,2.5261309696045036,-0.18840393256305538,1512.0,335.83887745318407,1512.0,94.0,0.0,9.0,1.1099772411848947,0.6480314262015848,518.2447391813893,0.8050039914196605,under-trained,0.0,0.6480314262015848,0.5178774710604312
0,22,regnetx320_Stage_0_XBlock_1_conv_1x1_2,0.1897374078752262,-1.0,336.0,336.0,4.412690947419124,2.661922382539556,lognormal,0.913709779748787,True,4.010905444530156,LAYER_TYPE.CONV2D,3.8758637907306066,2.525275434230576,0.603242423785978,336.0,335.1779452210597,336.0,61.0,0.0,1.0,0.43695030108278343,4.010905444530156,83.56665342937872,2.00272450540012,success,1.0,4.010905444530156,2.01507053793088
0,26,regnetx320_Stage_1_XBlock_0_conv_1x1_1,0.16672988548362233,-1.0,336.0,672.0,15.063562750325925,11.47469294491317,lognormal,0.957316286847783,True,5.777654856678466,LAYER_TYPE.CONV2D,12.136474197999153,2.8273971852601703,0.7617515945664909,336.0,672.0431909826557,336.0,16.0,0.0,1.0,3.5158906875814813,5.777654856678466,116.31764230530875,2.4036752810391144,under-trained,0.0,5.777654856678466,4.8065592812177025
0,29,regnetx320_Stage_1_XBlock_0_conv_3x3,0.10000000000000508,-1.0,168.0,672.0,81.49636937725815,0.682810626256366,power_law,0.9829902488853423,True,1.0194793132697249,LAYER_TYPE.CONV2D,0.8565057741897106,2.8272954585342287,0.008378417731660408,1512.0,671.8857937549826,1512.0,10.0,0.0,9.0,25.455187060636547,1.0194793132697249,659.0479914693678,1.0096926825869963,under-trained,0.0,1.0194793132697249,0.9713578195402106
0,32,regnetx320_Stage_1_XBlock_0_conv_1x1_2,0.15714382497314927,-1.0,672.0,672.0,17.475652407185514,10.573816170179079,lognormal,0.9233132633747491,True,4.027725654482281,LAYER_TYPE.CONV2D,11.221456204162221,2.827159926319432,0.6050598812454872,672.0,671.6761480746861,672.0,18.0,0.0,1.0,3.8833485138644477,4.027725654482281,166.76313276878898,2.006919443944445,under-trained,0.0,4.027725654482281,3.405395038022998
0,33,regnetx320_Stage_1_XBlock_0_skip_1x1,0.1565244475405042,-1.0,336.0,672.0,22.618452490542044,17.306454494421875,lognormal,0.956831585429792,True,5.823010773386854,LAYER_TYPE.CONV2D,17.766968412936837,2.8282974370248617,0.7651475936144883,336.0,673.4377184056118,336.0,11.0,0.0,1.0,6.518208678113835,5.823010773386854,115.65112011872826,2.4130915385427993,under-trained,0.0,5.823010773386854,5.1108545049468646
0,38,regnetx320_Stage_1_XBlock_1_conv_1x1_1,0.1687466306729662,-1.0,672.0,672.0,14.569962442045966,8.730379817995646,lognormal,0.922908434041654,True,3.9737816772513215,LAYER_TYPE.CONV2D,9.575711754054147,2.8270620201434307,0.5992040029424877,672.0,671.5247442831404,672.0,23.0,0.0,1.0,2.8295327673797264,3.9737816772513215,168.98883703838416,1.9934346433357983,under-trained,1.0,3.9737816772513215,3.30615128729793
0,41,regnetx320_Stage_1_XBlock_1_conv_3x3,0.1395029553833492,-1.0,168.0,672.0,26.68043084280732,-0.028115719377571152,lognormal,0.9828702466432996,True,0.997576487528069,LAYER_TYPE.CONV2D,1.100927764476718,2.8275238191489187,-0.0010537955531235647,1512.0,672.2391774731369,1512.0,46.0,0.0,9.0,3.7863729583640646,0.997576487528069,673.8723154340804,0.9987875086964539,under-trained,0.0,0.997576487528069,0.9008478741654918
0,44,regnetx320_Stage_1_XBlock_1_conv_1x1_2,0.18615330035907773,-1.0,672.0,672.0,10.631960357476233,6.3022848521032975,lognormal,0.9233548847359203,True,3.9153257766245306,LAYER_TYPE.CONV2D,7.391572272922987,2.827814144942593,0.5927679035853088,672.0,672.6887195014758,672.0,35.0,0.0,1.0,1.6280984554994884,3.9153257766245306,171.809131060714,1.9787182155689906,under-trained,0.0,3.9153257766245306,3.077235953027497
0,48,regnetx320_Stage_1_XBlock_2_conv_1x1_1,0.19533679990991837,-1.0,672.0,672.0,8.14943576991395,4.829656707175896,lognormal,0.9232977192884984,True,3.914145302269328,LAYER_TYPE.CONV2D,6.063106079651597,2.828044578333997,0.5926369436527128,672.0,673.0457377927157,672.0,51.0,0.0,1.0,1.0011212520647965,3.914145302269328,171.9521596202624,1.9784199003925653,under-trained,1.0,3.914145302269328,2.8341037342810806
0,51,regnetx320_Stage_1_XBlock_2_conv_3x3,0.1524018797554565,-1.0,168.0,672.0,35.70609673918319,0.11080030716620654,lognormal,0.9828010303921003,True,1.0071707859632535,LAYER_TYPE.CONV2D,0.967380610331636,2.8269181723328756,0.0031031201191088578,1512.0,671.3023574640314,1512.0,31.0,0.0,9.0,6.233398987011465,1.0071707859632535,666.5228646619262,1.0035789884026336,under-trained,0.0,1.0071707859632535,0.9282445171114
0,54,regnetx320_Stage_1_XBlock_2_conv_1x1_2,0.1805232635417383,-1.0,672.0,672.0,9.668866616998486,5.7755228349995855,lognormal,0.9233078093344842,True,3.9566892045011572,LAYER_TYPE.CONV2D,6.8690009246247605,2.8277308395056933,0.5973319380418225,672.0,672.5596981674521,672.0,39.0,0.0,1.0,1.3881296069625189,3.9566892045011572,169.980421358934,1.9891428315988666,under-trained,0.0,3.9566892045011572,3.005696234748177
0,58,regnetx320_Stage_1_XBlock_3_conv_1x1_1,0.17655346159387608,-1.0,672.0,672.0,10.126490853151003,6.055891006776736,lognormal,0.9233879751908743,True,3.9630051438632403,LAYER_TYPE.CONV2D,7.116303845087045,2.8280887707191584,0.5980246360359235,672.0,673.114228208936,672.0,38.0,0.0,1.0,1.4805123161350613,3.9630051438632403,169.84944600722037,1.9907298018222463,under-trained,0.0,3.9630051438632403,3.033857068485686
0,61,regnetx320_Stage_1_XBlock_3_conv_3x3,0.15704723361826933,-1.0,168.0,672.0,41.73884895291422,0.12209960609609008,lognormal,0.9826651987956907,True,1.0067585412030038,LAYER_TYPE.CONV2D,0.9151415283858438,2.8263184995425514,0.0029253227906172303,1512.0,670.3760644201841,1512.0,26.0,0.0,9.0,7.989545606623793,1.0067585412030038,665.8757159578037,1.003373580080223,under-trained,0.0,1.0067585412030038,0.9376156652748983
0,64,regnetx320_Stage_1_XBlock_3_conv_1x1_2,0.1763729291761723,-1.0,672.0,672.0,8.637229300690468,5.1809282562016845,lognormal,0.9231618127965298,True,3.9795762601015503,LAYER_TYPE.CONV2D,6.332577170522212,2.828697488526758,0.5998368314463431,672.0,674.0583431286525,672.0,48.0,0.0,1.0,1.1023390981541348,3.9795762601015503,169.3794261179586,1.9948875306897755,under-trained,1.0,3.9795762601015503,2.8891046392247186
0,68,regnetx320_Stage_1_XBlock_4_conv_1x1_1,0.16535816900480343,-1.0,672.0,672.0,11.520615543166887,6.924905656169807,lognormal,0.9230899486396528,True,3.9910591557149786,LAYER_TYPE.CONV2D,7.8935511665751115,2.826932093426104,0.6010881649702399,672.0,671.3238760715027,672.0,32.0,0.0,1.0,1.8597996482074746,3.9910591557149786,168.20694704817984,1.9977635384887218,under-trained,1.0,3.9910591557149786,3.1398582942435187
0,71,regnetx320_Stage_1_XBlock_4_conv_3x3,0.17885555041332435,-1.0,168.0,672.0,8.752569486624289,-0.0036270552643598315,power_law,0.9829224360040975,True,0.9990462663381376,LAYER_TYPE.CONV2D,1.7898481696004842,2.827142630858761,-0.0004143989110743664,1512.0,671.6493995950918,1512.0,202.0,0.0,9.0,0.5454688856139829,0.9990462663381376,672.2905857572817,0.999523019413829,under-trained,0.0,0.9990462663381376,0.7337124831228231
0,74,regnetx320_Stage_1_XBlock_4_conv_1x1_2,0.1926730702027834,-1.0,672.0,672.0,5.174558634250153,3.075062577606372,power_law,0.9232037020092114,True,3.9288520486891074,LAYER_TYPE.CONV2D,4.533466551006588,2.827483097814626,0.5942656746128417,672.0,672.1761483671353,672.0,98.0,0.0,1.0,0.4216941026770194,3.9288520486891074,171.0871623662724,1.9821332065956383,success,0.0,3.9288520486891074,2.257652618990802
0,78,regnetx320_Stage_1_XBlock_5_conv_1x1_1,0.1783110904313071,-1.0,672.0,672.0,9.590152371144528,5.765221230041839,lognormal,0.9230191474841776,True,3.9917243695707425,LAYER_TYPE.CONV2D,6.853450269162503,2.8278526855910946,0.6011605454141282,672.0,672.7484186479642,672.0,41.0,0.0,1.0,1.3415564109979703,3.9917243695707425,168.5357896392805,1.9979300211896167,under-trained,0.0,3.9917243695707425,3.005533412092466
0,81,regnetx320_Stage_1_XBlock_5_conv_3x3,0.11695228994596796,-1.0,168.0,672.0,49.594870971043164,0.29052803956573936,lognormal,0.982844828486546,True,1.0135799847693565,LAYER_TYPE.CONV2D,0.8521780114730328,2.827038432247283,0.005858025918352913,1512.0,671.4882726574568,1512.0,17.0,0.0,9.0,11.785987404521906,1.0135799847693565,662.491646192339,1.006767095593294,under-trained,0.0,1.0135799847693565,0.9489393395416397
0,84,regnetx320_Stage_1_XBlock_5_conv_1x1_2,0.19465212600978204,-1.0,672.0,672.0,7.469471481628057,4.442652539556647,lognormal,0.9229778414387879,True,3.9334595091685585,LAYER_TYPE.CONV2D,5.718199420818659,2.82807062935191,0.5947746839229273,672.0,673.0861114405154,672.0,57.0,0.0,1.0,0.8569024310525891,3.9334595091685585,171.11809842496385,1.9832951139879709,under-trained,1.0,3.9334595091685585,2.7560256169561734
0,88,regnetx320_Stage_1_XBlock_6_conv_1x1_1,0.1973570423028097,-1.0,672.0,672.0,5.657487723564483,3.3871824108485917,power_law,0.9228459659364325,True,3.9692446453975574,LAYER_TYPE.CONV2D,4.789948246575926,2.827915090803276,0.5987078675823458,672.0,672.8450950416168,672.0,81.0,0.0,1.0,0.5174986359516092,3.9692446453975574,169.51464451096462,1.9922963246960923,success,1.0,3.9692446453975574,2.4344040762518846
0,91,regnetx320_Stage_1_XBlock_6_conv_3x3,0.14285714285714968,-1.0,168.0,672.0,137.62473908352456,0.3878838248583566,power_law,0.9827722810928878,True,1.0065107470053904,LAYER_TYPE.CONV2D,0.48140113037978316,2.827530502760987,0.0028184164231036223,1512.0,672.2495230350524,1512.0,7.0,0.0,9.0,51.63929750772753,1.0065107470053904,667.9009886731515,1.003250091953841,under-trained,0.0,1.0065107470053904,0.9778779963594024
0,94,regnetx320_Stage_1_XBlock_6_conv_1x1_2,0.18112745127406032,-1.0,672.0,672.0,7.416521675436093,4.401223984324726,lognormal,0.9233482641780922,True,3.9213450598702657,LAYER_TYPE.CONV2D,5.670052933371824,2.8269962175619696,0.5934350598477732,672.0,671.4230052187528,672.0,58.0,0.0,1.0,0.8425305725686039,3.9213450598702657,171.22262768708404,1.9802386371016665,under-trained,2.0,3.9213450598702657,2.730849593541295
0,98,regnetx320_Stage_2_XBlock_0_conv_1x1_1,0.19833913010469473,-1.0,672.0,1344.0,4.8862735551885095,3.682841229448061,power_law,0.9616351413460787,True,5.671678891746659,LAYER_TYPE.CONV2D,5.346002087436496,3.1280119906199535,0.7537116348177889,672.0,1342.80203461513,672.0,147.0,0.0,1.0,0.3205344404618014,5.671678891746659,236.7556521172514,2.381528687995729,success,0.0,5.671678891746659,3.194299873078647
0,101,regnetx320_Stage_2_XBlock_0_conv_3x3,0.13615542581668455,-1.0,168.0,1344.0,28.88631794003678,6.196167640060014,lognormal,0.9914548359022293,True,1.6387089114808358,LAYER_TYPE.CONV2D,7.389853987352351,3.128438209022772,0.21450181545886995,1512.0,1344.1205129662599,1512.0,57.0,0.0,9.0,3.693633043098213,1.6387089114808358,820.2314050709787,1.2801206628598867,under-trained,0.0,1.6387089114808358,1.4872283020485322
0,104,regnetx320_Stage_2_XBlock_0_conv_1x1_2,0.17137095333772256,-1.0,1344.0,1344.0,40.29733839693429,24.21183636960952,lognormal,0.9306092207847705,True,3.988684320760608,LAYER_TYPE.CONV2D,24.704746294084572,3.1279182640840357,0.600829665997283,1344.0,1342.5122713125147,1344.0,13.0,0.0,1.0,10.899120659954342,3.988684320760608,336.58022629790594,1.9971690766584105,under-trained,0.0,3.988684320760608,3.7064875974431817
0,105,regnetx320_Stage_2_XBlock_0_skip_1x1,0.18878940080348233,-1.0,672.0,1344.0,7.521482471367179,5.719609356236104,power_law,0.9615587741906454,True,5.760185111375888,LAYER_TYPE.CONV2D,7.117206878934817,3.128337451170423,0.7604364402907997,672.0,1343.8087084353647,672.0,79.0,0.0,1.0,0.7337241024636358,5.760185111375888,233.29262557577428,2.400038564560138,under-trained,0.0,5.760185111375888,4.0241240593483765
0,110,regnetx320_Stage_2_XBlock_1_conv_1x1_1,0.177013953283238,-1.0,1344.0,1344.0,8.032113453444076,4.820708135285408,power_law,0.9305826729831626,True,3.9827155361317046,LAYER_TYPE.CONV2D,6.305861674728802,3.1282174498536133,0.6001792882069346,1344.0,1343.437447587369,1344.0,101.0,0.0,1.0,0.6997214411952857,3.9827155361317046,337.3169475448429,1.9956742059092973,under-trained,1.0,3.9827155361317046,2.8310407393557173
0,113,regnetx320_Stage_2_XBlock_1_conv_3x3,0.17051977890023073,-1.0,168.0,1344.0,51.394557280535736,10.792832261874876,lognormal,0.991465168020719,True,1.6218082977738562,LAYER_TYPE.CONV2D,11.730912248681195,3.128508793082294,0.20999951809999076,1512.0,1344.3389849854957,1512.0,29.0,0.0,9.0,9.358034356491896,1.6218082977738562,828.9136187247141,1.273502374467302,under-trained,0.0,1.6218082977738562,1.5383859531052502
0,116,regnetx320_Stage_2_XBlock_1_conv_1x1_2,0.15188616433919744,-1.0,1344.0,1344.0,42.99802882658779,25.84110795039634,lognormal,0.9304762357584829,True,3.9900978735890136,LAYER_TYPE.CONV2D,26.31232948073385,3.128571175996434,0.6009835486788062,1344.0,1344.5321023527144,1344.0,11.0,0.0,1.0,12.66288214112016,3.9900978735890136,336.96719853724653,1.9975229344337986,under-trained,1.0,3.9900978735890136,3.7322537087142753
0,120,regnetx320_Stage_2_XBlock_2_conv_1x1_1,0.12981951722617424,-1.0,1344.0,1344.0,53.382135152204974,32.28606942545882,power_law,0.9304808755315825,True,4.025412395629305,LAYER_TYPE.CONV2D,32.55727258326277,3.128290145889088,0.6048103796036571,1344.0,1343.6623428017574,1344.0,8.0,0.0,1.0,18.51988148957718,4.025412395629305,333.79495334705916,2.0063430403670517,under-trained,1.0,4.025412395629305,3.793763572003874
0,123,regnetx320_Stage_2_XBlock_2_conv_3x3,0.1777357061898518,-1.0,168.0,1344.0,10.337173546530503,2.151977193398015,power_law,0.9914748177296593,True,1.6150221807460017,LAYER_TYPE.CONV2D,4.051142955828574,3.128215948848173,0.20817849131693159,1512.0,1343.4328044166245,1512.0,245.0,0.0,9.0,0.5965301362215714,1.6150221807460017,831.8355131172711,1.2708352295817116,under-trained,0.0,1.6150221807460017,1.2525237864356078
0,126,regnetx320_Stage_2_XBlock_2_conv_1x1_2,0.1554084432824246,-1.0,1344.0,1344.0,22.60939547177541,13.569166966958154,lognormal,0.9305562436165526,True,3.9825030382958526,LAYER_TYPE.CONV2D,14.419492138698477,3.127189477103741,0.6001561158013851,1344.0,1340.2612986758086,1344.0,25.0,0.0,1.0,4.321879094355082,3.9825030382958526,336.5374202575167,1.9956209655883685,under-trained,1.0,3.9825030382958526,3.523689619242699
0,130,regnetx320_Stage_2_XBlock_3_conv_1x1_1,0.17063181034270736,-1.0,1344.0,1344.0,7.9364798592365435,4.743295147547855,power_law,0.9306792575771934,True,3.9596545890708454,LAYER_TYPE.CONV2D,6.2466590892033,3.1282961667166833,0.5976573029449028,1344.0,1343.6809707505963,1344.0,105.0,0.0,1.0,0.6769311200634974,3.9596545890708454,339.3429756371498,1.989888084559241,under-trained,1.0,3.9596545890708454,2.8042357644091465
0,133,regnetx320_Stage_2_XBlock_3_conv_3x3,0.17665874758777372,-1.0,168.0,1344.0,14.776344703676665,3.126314463942112,power_law,0.9914590676430513,True,1.6277047529382251,LAYER_TYPE.CONV2D,4.7815987123779315,3.128571022947751,0.21157563163535426,1512.0,1344.5316285294457,1512.0,143.0,0.0,9.0,1.1520358185553115,1.6277047529382251,826.029183795394,1.2758153286969964,under-trained,0.0,1.6277047529382251,1.3635198156018367
0,136,regnetx320_Stage_2_XBlock_3_conv_1x1_2,0.18577872513869753,-1.0,1344.0,1344.0,7.305299626977044,4.345219601048925,power_law,0.9306378337509617,True,3.933722758260792,LAYER_TYPE.CONV2D,5.9196662047729625,3.128711792847948,0.594803748364116,1344.0,1344.9675084882756,1344.0,117.0,0.0,1.0,0.5829251567238384,3.933722758260792,341.90704102465094,1.9833614794738734,under-trained,1.0,3.933722758260792,2.722879281339098
0,140,regnetx320_Stage_2_XBlock_4_conv_1x1_1,0.1803624186860595,-1.0,1344.0,1344.0,13.506124957680427,8.100634995583533,lognormal,0.9306214341588418,True,3.979008972725701,LAYER_TYPE.CONV2D,9.2872011674111,3.128499038585318,0.599774918488149,1344.0,1344.308790719059,1344.0,49.0,0.0,1.0,1.7865892796686325,3.979008972725701,337.85015312448024,1.9947453403193354,under-trained,1.0,3.979008972725701,3.2717091543465466
