,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,41,regnetx320_Stage_1_XBlock_1_conv_3x3,0.1717694809453281,-1.0,168.0,672.0,16.084739520375514,-0.0371745719110299,power_law,0.9828993395151958,True,0.994692468750928,LAYER_TYPE.CONV2D,1.4392471899131896,2.827645829301728,-0.0023111702781346,1512.0,672.4280620446978,1512.0,82.0,0.0,9.0,1.665830805676617,0.994692468750928,676.0160382928107,0.9973427037638206,under-trained,0.0,0.994692468750928,0.8518185315596166
0,44,regnetx320_Stage_1_XBlock_1_conv_1x1_2,0.1943356874320927,-1.0,672.0,672.0,10.057868359720167,5.963227520093144,lognormal,0.9232113895543024,True,3.916442768332008,LAYER_TYPE.CONV2D,7.089560089957051,2.827517074671755,0.5928917845032379,672.0,672.228737859545,672.0,38.0,0.0,1.0,1.469380277729175,3.916442768332008,171.642681285968,1.97900044677408,under-trained,0.0,3.916442768332008,3.040463745619848
0,48,regnetx320_Stage_1_XBlock_2_conv_1x1_1,0.1771015112276743,-1.0,672.0,672.0,8.893608899637979,5.309370757077997,lognormal,0.9232429161834516,True,3.953549759768531,LAYER_TYPE.CONV2D,6.461841223410003,2.827942754584936,0.5969872092412473,672.0,672.8879554356803,672.0,47.0,0.0,1.0,1.1514011950333989,3.953549759768531,170.19842832965278,1.9883535298755428,under-trained,0.0,3.953549759768531,2.9099160306967087
0,51,regnetx320_Stage_1_XBlock_2_conv_3x3,0.1841129293805223,-1.0,168.0,672.0,15.79468444640927,-0.0535043849243159,power_law,0.9828334568466626,True,0.9922303498283072,LAYER_TYPE.CONV2D,1.4364622244148078,2.827437558588973,-0.0033874931218698,1512.0,672.1056690546875,1512.0,91.0,0.0,9.0,1.5509043369256448,0.9922303498283072,677.3685860052425,0.9961075995234184,under-trained,0.0,0.9922303498283072,0.8446935763363724
0,54,regnetx320_Stage_1_XBlock_2_conv_1x1_2,0.1397019390228479,-1.0,672.0,672.0,23.33639541469433,14.15528326525043,lognormal,0.9230216482844704,True,4.041805354880448,LAYER_TYPE.CONV2D,14.645952957095762,2.827664032017156,0.6065753949445514,672.0,672.4562463152405,672.0,13.0,0.0,1.0,6.195001459747627,4.041805354880448,166.37521782271256,2.01042417287508,under-trained,0.0,4.041805354880448,3.549393384983597
0,58,regnetx320_Stage_1_XBlock_3_conv_1x1_1,0.1930685388847855,-1.0,672.0,672.0,11.637035871028187,6.869710048405469,lognormal,0.9231376682072704,True,3.893423122186749,LAYER_TYPE.CONV2D,7.933570520417859,2.826643150698814,0.5903316037298163,672.0,670.8773826274057,672.0,31.0,0.0,1.0,1.9104680402856564,3.893423122186749,172.31042236442212,1.973175897426975,under-trained,1.0,3.893423122186749,3.1489111004569184
0,61,regnetx320_Stage_1_XBlock_3_conv_3x3,0.1170639034039041,-1.0,168.0,672.0,33.14368298452949,0.3179078412285911,lognormal,0.9829741332728984,True,1.022331654138794,LAYER_TYPE.CONV2D,1.0557284115482508,2.827567233209938,0.0095918079284363,1512.0,672.3063809321948,1512.0,37.0,0.0,9.0,5.284388930921093,1.022331654138794,657.6206245893281,1.0111041757102943,under-trained,0.0,1.022331654138794,0.9209194743465834
0,64,regnetx320_Stage_1_XBlock_3_conv_1x1_2,0.1893307567897006,-1.0,672.0,672.0,5.797870929367858,3.465643022692716,lognormal,0.9229333040347252,True,3.960445849801767,LAYER_TYPE.CONV2D,4.841719882545298,2.8254100439615755,0.5977440796652187,672.0,668.9752398940537,672.0,83.0,0.0,1.0,0.5266347520881108,3.960445849801767,168.91412362765624,1.9900868950379444,success,1.0,3.960445849801767,2.420193024101149
0,68,regnetx320_Stage_1_XBlock_4_conv_1x1_1,0.1842959774818534,-1.0,672.0,672.0,10.549856156775329,6.2191115017999845,lognormal,0.9230688341681388,True,3.885950635690905,LAYER_TYPE.CONV2D,7.351552182270503,2.829277269087352,0.5894972793355051,672.0,674.9588079474923,672.0,36.0,0.0,1.0,1.5916426927958882,3.885950635690905,173.69206951531118,1.9712814704376709,under-trained,0.0,3.885950635690905,3.0716972985756126
0,71,regnetx320_Stage_1_XBlock_4_conv_3x3,0.1561296720488805,-1.0,168.0,672.0,15.439180775883008,0.0346463328255373,power_law,0.9827364768499086,True,1.005180494522179,LAYER_TYPE.CONV2D,1.4740470108024422,2.8271114404589026,0.0022440525393456,1512.0,671.6011644413767,1512.0,95.0,0.0,9.0,1.4814286897900086,1.005180494522179,668.1398695073445,1.0025869012320971,under-trained,0.0,1.005180494522179,0.8417982999087581
0,74,regnetx320_Stage_1_XBlock_4_conv_1x1_2,0.1746306351850798,-1.0,672.0,672.0,14.243388276532022,8.500939402391579,lognormal,0.923160996126613,True,3.9521559243886974,LAYER_TYPE.CONV2D,9.385025915184078,2.827449664530161,0.5968340704717057,672.0,672.1244042342579,672.0,24.0,0.0,1.0,2.7032953119216816,3.9521559243886974,170.0652547857709,1.9880029990894628,under-trained,0.0,3.9521559243886974,3.280631762200115
0,78,regnetx320_Stage_1_XBlock_5_conv_1x1_1,0.1826759434121967,-1.0,672.0,672.0,7.983753869134206,4.773987977461698,lognormal,0.9229038623237632,True,3.9624411026436337,LAYER_TYPE.CONV2D,5.97958731930154,2.8266904012881016,0.5979628199609579,672.0,670.9503770527856,672.0,54.0,0.0,1.0,0.950368526031476,3.9624411026436337,169.32753312223255,1.990588129835912,under-trained,0.0,3.9624411026436337,2.8054288463463632
0,81,regnetx320_Stage_1_XBlock_5_conv_3x3,0.1390212192656786,-1.0,168.0,672.0,115.59818791236373,0.1384891221053227,power_law,0.9829279841343856,True,1.0027623548895197,LAYER_TYPE.CONV2D,0.4071414246266623,2.8270601922183194,0.0011980215659635,1512.0,671.5219178729265,1512.0,10.0,0.0,9.0,36.239128953104576,1.0027623548895197,669.6720460222225,1.001380224934325,under-trained,0.0,1.0027623548895197,0.972782667127213
0,84,regnetx320_Stage_1_XBlock_5_conv_1x1_2,0.1875482441567615,-1.0,672.0,672.0,7.709494513064664,4.600631989360931,lognormal,0.9230119351889527,True,3.951380484678365,LAYER_TYPE.CONV2D,5.8330441235578645,2.8272095251485565,0.5967488505977412,672.0,671.7528615819899,672.0,55.0,0.0,1.0,0.9047080555812148,3.951380484678365,170.00460071783476,1.9878079597079708,under-trained,1.0,3.951380484678365,2.777877119294
0,88,regnetx320_Stage_1_XBlock_6_conv_1x1_1,0.1747424247243402,-1.0,672.0,672.0,7.198367902632597,4.365539208469399,lognormal,0.9230206887253848,True,4.040753549220404,LAYER_TYPE.CONV2D,5.581346228370717,2.827533581475008,0.6064623630688323,672.0,672.2542886294914,672.0,59.0,0.0,1.0,0.8069587671022311,4.040753549220404,166.3685449856727,2.01016256785873,under-trained,1.0,4.040753549220404,2.719270066771406
0,91,regnetx320_Stage_1_XBlock_6_conv_3x3,0.1637514954090135,-1.0,168.0,672.0,13.04416474743302,0.0555988838483817,power_law,0.9829103087749954,True,1.0098627587019018,LAYER_TYPE.CONV2D,1.571325407909702,2.827452071836133,0.0042623567644929,1512.0,672.1281298481995,1512.0,108.0,0.0,9.0,1.1589502931824425,1.0098627587019018,665.5638343492998,1.004919279694594,under-trained,0.0,1.0098627587019018,0.821548416970948
0,94,regnetx320_Stage_1_XBlock_6_conv_1x1_2,0.1835261235224911,-1.0,672.0,672.0,9.208127120086722,5.495534398232252,lognormal,0.9232280997309994,True,3.951968559251835,LAYER_TYPE.CONV2D,6.638854761296868,2.828351981730552,0.5968134808048235,672.0,673.5223033369516,672.0,44.0,0.0,1.0,1.237421722221277,3.951968559251835,170.427039901466,1.9879558745736368,under-trained,2.0,3.951968559251835,2.955203510053695
0,98,regnetx320_Stage_2_XBlock_0_conv_1x1_1,0.1723913788523561,-1.0,672.0,1344.0,32.74308202827062,24.89436354255816,lognormal,0.9616898881296124,True,5.758294058493259,LAYER_TYPE.CONV2D,25.43946531162901,3.128693617576088,0.7602938392013365,672.0,1344.9112226278296,672.0,13.0,0.0,1.0,8.80394691493763,5.758294058493259,233.56070547389604,2.3996445692004595,under-trained,0.0,5.758294058493259,5.2838868758995154
0,101,regnetx320_Stage_2_XBlock_0_conv_3x3,0.1269816135963696,-1.0,168.0,1344.0,32.66881344298932,7.182714962698857,lognormal,0.9914739406590656,True,1.6590695041026349,LAYER_TYPE.CONV2D,8.134201202834674,3.128696748611597,0.2198645804884676,1512.0,1344.9209187675433,1512.0,45.0,0.0,9.0,4.720907975018885,1.6590695041026349,810.6477247889566,1.288048719615308,under-trained,0.0,1.6590695041026349,1.5071033524500277
0,104,regnetx320_Stage_2_XBlock_0_conv_1x1_2,0.1812188353800347,-1.0,1344.0,1344.0,8.40471248693231,5.024278807145945,power_law,0.930685609334576,True,3.960892551686165,LAYER_TYPE.CONV2D,6.496353898469074,3.128512829201515,0.5977930613281204,1344.0,1344.3514786685982,1344.0,96.0,0.0,1.0,0.7557403035416338,3.960892551686165,339.40619724619984,1.990199123627122,under-trained,1.0,3.960892551686165,2.870667534979277
0,105,regnetx320_Stage_2_XBlock_0_skip_1x1,0.1814905612931885,-1.0,672.0,1344.0,8.440631703586849,6.417333234898351,lognormal,0.961668974534972,True,5.758251569831826,LAYER_TYPE.CONV2D,7.7508258254655455,3.1282110554824443,0.7602906346655669,672.0,1343.4176675192366,672.0,68.0,0.0,1.0,0.9023091304472955,5.758251569831826,233.3030523635965,2.39963571606855,under-trained,0.0,5.758251569831826,4.191945132287782
0,110,regnetx320_Stage_2_XBlock_1_conv_1x1_1,0.1803911433587852,-1.0,1344.0,1344.0,8.79615515998336,5.264838704217972,power_law,0.9304617216395208,True,3.967698243112442,LAYER_TYPE.CONV2D,6.709280000132903,3.128550899488903,0.5985386351720439,1344.0,1344.4693297870344,1344.0,89.0,0.0,1.0,0.8263907941783007,3.967698243112442,338.8537251089871,1.991908191436654,under-trained,1.0,3.967698243112442,2.923000388040565
0,113,regnetx320_Stage_2_XBlock_1_conv_3x3,0.1671099729116951,-1.0,168.0,1344.0,14.97764659527408,3.1777496699316043,power_law,0.9914664304223472,True,1.6299194929960124,LAYER_TYPE.CONV2D,4.820620339634424,3.1284872376572803,0.2121661537223267,1512.0,1344.2722627952007,1512.0,139.0,0.0,9.0,1.1855685105090412,1.6299194929960124,824.7476446362676,1.2766830041149653,under-trained,0.0,1.6299194929960124,1.3675996225634124
0,116,regnetx320_Stage_2_XBlock_1_conv_1x1_2,0.1831278832197174,-1.0,1344.0,1344.0,11.81059512884982,7.037160627608992,lognormal,0.9307151384351806,True,3.943070566974143,LAYER_TYPE.CONV2D,8.329093532415207,3.128349047107931,0.5958345494732329,1344.0,1343.8445894573242,1344.0,58.0,0.0,1.0,1.4195006834599626,3.943070566974143,340.8117015994902,1.9857166381370084,under-trained,1.0,3.943070566974143,3.169070367042929
0,120,regnetx320_Stage_2_XBlock_2_conv_1x1_1,0.1678367170271101,-1.0,1344.0,1344.0,18.483023495363533,11.066734805012258,lognormal,0.9305998067892236,True,3.9696418439562793,LAYER_TYPE.CONV2D,12.086367118776906,3.1286891392802074,0.5987513248461946,1344.0,1344.897354435655,1344.0,31.0,0.0,1.0,3.140043715225969,3.9696418439562793,338.7956413456396,1.9923960058071488,under-trained,1.0,3.9696418439562793,3.455398273497557
0,123,regnetx320_Stage_2_XBlock_2_conv_3x3,0.1502205425794507,-1.0,168.0,1344.0,22.1981425852348,4.769183350685016,power_law,0.991464482451798,True,1.6400083319467171,LAYER_TYPE.CONV2D,6.131470783167125,3.1288716368273874,0.2148460544558021,1512.0,1345.4626207580914,1512.0,82.0,0.0,9.0,2.3409432356396715,1.6400083319467171,820.3998690427413,1.2806281005610949,under-trained,0.0,1.6400083319467171,1.4495581392466803
