,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,7,regnety320_Stage_0_YBlock_0_conv_3x3,0.1411862326462811,-1.0,232.0,232.0,49.0524059552335,-16.827672915251178,power_law,0.934606473642509,True,0.4538841366025942,LAYER_TYPE.CONV2D,-16.551451503092125,2.365726619093219,-0.343054995724543,2088.0,232.12751335873853,2088.0,10.0,0.0,9.0,15.195504986957689,0.4538841366025942,511.4246007720285,0.6737092374330296,under-trained,5.0,0.4538841366025942,0.4218749701926576
0,14,regnety320_Stage_0_YBlock_0_conv_1x1_2,0.1757126395095452,-1.0,232.0,232.0,13.402693956066592,7.932999003584742,lognormal,0.9077882680207148,True,3.907471826636459,LAYER_TYPE.CONV2D,8.44256281803387,2.3661389883153614,0.5918958553846521,232.0,232.34802664030715,232.0,12.0,0.0,1.0,3.580349347105796,3.907471826636459,59.46249568747669,1.976732613844488,under-trained,1.0,3.907471826636459,3.147160806155242
0,20,regnety320_Stage_0_YBlock_1_conv_1x1_1,0.2167470949129675,-1.0,232.0,232.0,7.56929954183208,4.4862635935509,lognormal,0.9066916131009926,True,3.914641906023696,LAYER_TYPE.CONV2D,5.307616110912935,2.364157750709467,0.5926920408893002,232.0,231.29047642609865,232.0,22.0,0.0,1.0,1.4005793682731829,3.914641906023696,59.08343137853759,1.97854540155734,under-trained,1.0,3.914641906023696,2.7284033672931955
0,23,regnety320_Stage_0_YBlock_1_conv_3x3,0.1548471324685362,-1.0,232.0,232.0,19.170242790978143,-6.695901580275712,lognormal,0.9344993345932464,True,0.4474183410256602,LAYER_TYPE.CONV2D,-5.571977418148272,2.3648891563935543,-0.3492862168353403,2088.0,231.6803264136516,2088.0,48.0,0.0,9.0,2.622648641653022,0.4474183410256602,517.8158898952341,0.6688933704452902,under-trained,4.0,0.4474183410256602,0.3867560782637481
0,27,regnety320_Stage_0_YBlock_1_squeeze_and_excite_squeeze,0.2088119805665483,-1.0,58.0,232.0,5.968241850061155,2.0531207551778627,lognormal,0.9702751607478448,True,2.2080435431363163,LAYER_TYPE.CONV2D,2.689476679091648,1.7637630568686462,0.3440076335306058,58.0,58.04476494895232,58.0,16.0,0.0,1.0,1.242060462515289,2.2080435431363163,26.287871509320528,1.4859487013811468,success,0.0,2.2080435431363163,1.3411436796333616
0,28,regnety320_Stage_0_YBlock_1_squeeze_and_excite_excite,0.1852057807972512,-1.0,58.0,232.0,8.486064641420286,8.163879142630025,lognormal,0.9695206041198948,True,9.162913346583688,LAYER_TYPE.CONV2D,8.627566682159063,2.3738088296675253,0.9620335794736136,58.0,236.48784820387127,58.0,10.0,0.0,1.0,2.367301497813978,9.162913346583688,25.80924202366748,3.027030450224062,under-trained,0.0,9.162913346583688,6.4873877685809065
0,30,regnety320_Stage_0_YBlock_1_conv_1x1_2,0.1886871869635995,-1.0,232.0,232.0,6.795999578639659,4.033596690994258,lognormal,0.9078518167638184,True,3.922158617826263,LAYER_TYPE.CONV2D,4.923474791880617,2.367534822343864,0.5935251531904384,232.0,233.0960007449681,232.0,25.0,0.0,1.0,1.1591999157279318,3.922158617826263,59.43053901123319,1.980444045618624,under-trained,1.0,3.922158617826263,2.599311178115717
0,34,regnety320_Stage_1_YBlock_0_conv_1x1_1,0.197377502275157,-1.0,232.0,696.0,5.035847589133353,4.32516640048175,lognormal,0.9693052069068436,True,7.225627295204624,LAYER_TYPE.CONV2D,5.609685889460523,2.8405053961863382,0.8588755564832518,232.0,692.636535516294,232.0,63.0,0.0,1.0,0.5084690023907826,7.225627295204624,95.85832581981784,2.688052695764096,success,0.0,7.225627295204624,4.11829465953955
0,37,regnety320_Stage_1_YBlock_0_conv_3x3,0.1753225257966917,-1.0,232.0,696.0,30.45271598991112,-2.511648062419696,lognormal,0.9780639575093724,True,0.8270333438055311,LAYER_TYPE.CONV2D,-1.3273414837283002,2.842076041961373,-0.0824769804851493,2088.0,695.1460221964023,2088.0,41.0,0.0,9.0,4.599741453981119,0.8270333438055311,840.5296200002539,0.909413736318916,under-trained,0.0,0.8270333438055311,0.7638341125184605
0,41,regnety320_Stage_1_YBlock_0_squeeze_and_excite_squeeze,0.1837355890620763,-1.0,58.0,696.0,11.82473298096617,2.594294891952898,lognormal,0.9896248361898632,True,1.657279058771162,LAYER_TYPE.CONV2D,3.1449891023303693,1.7673779790897108,0.2193956426862947,58.0,58.52992654693181,58.0,12.0,0.0,1.0,3.12483125023332,1.657279058771162,35.316880544143565,1.2873535096356252,under-trained,0.0,1.657279058771162,1.3139441859479304
0,42,regnety320_Stage_1_YBlock_0_squeeze_and_excite_excite,0.2102796610371236,-1.0,58.0,696.0,4.842071020024653,6.249131127129431,lognormal,0.9898852469815904,True,19.524978099782384,LAYER_TYPE.CONV2D,7.249509475595693,2.839917950407828,1.290590555422629,58.0,691.7002782908376,58.0,35.0,0.0,1.0,0.6494285339085933,19.524978099782384,35.42643042957098,4.418707740933132,success,0.0,19.524978099782384,10.7512585521129
0,44,regnety320_Stage_1_YBlock_0_conv_1x1_2,0.1732466492720294,-1.0,696.0,696.0,29.824326806083903,17.847175268730858,lognormal,0.9237459171262332,True,3.966523169556308,LAYER_TYPE.CONV2D,18.348843385770177,2.843150583973136,0.5984099954635083,696.0,696.8680989823529,696.0,10.0,0.0,1.0,9.11505247282717,3.966523169556308,175.68738897857088,1.9916132078183024,under-trained,1.0,3.966523169556308,3.628740613479811
0,45,regnety320_Stage_1_YBlock_0_skip_1x1,0.1928728576662082,-1.0,232.0,696.0,11.612406507198523,10.071563172598731,lognormal,0.9691709286783649,True,7.367337965015652,LAYER_TYPE.CONV2D,10.89640291924066,2.842139790742146,0.8673105928866143,232.0,695.2480680795331,232.0,19.0,0.0,1.0,2.434653026981674,7.367337965015652,94.36896629161984,2.7142840612241845,under-trained,0.0,7.367337965015652,5.904023096037459
0,50,regnety320_Stage_1_YBlock_1_conv_1x1_1,0.170702854632055,-1.0,696.0,696.0,13.763506437586004,8.270715188109346,lognormal,0.9235933317608636,True,3.989479954443184,LAYER_TYPE.CONV2D,9.149110521516317,2.841320502281056,0.6009162872568072,696.0,693.9377318835772,696.0,26.0,0.0,1.0,2.5031295533506985,3.989479954443184,173.94190215462075,1.997368257093114,under-trained,0.0,3.989479954443184,3.260105221814907
0,53,regnety320_Stage_1_YBlock_1_conv_3x3,0.1666666666666473,-1.0,232.0,696.0,171.5962578328121,-12.89884910895726,power_law,0.9781134972159788,True,0.8410663202422107,LAYER_TYPE.CONV2D,-12.787349390949467,2.843318540341966,-0.0751697576151382,2088.0,697.1376535716524,2088.0,6.0,0.0,9.0,69.64563061977795,0.8410663202422107,828.8735820153759,0.9170966798774328,under-trained,0.0,0.8410663202422107,0.8238849755477304
0,57,regnety320_Stage_1_YBlock_1_squeeze_and_excite_squeeze,0.1845408980547659,-1.0,174.0,696.0,9.701292463318184,3.397840012026869,lognormal,0.9756271836329474,True,2.2399901916729914,LAYER_TYPE.CONV2D,4.226083327763655,2.239844388993301,0.3502461166771884,174.0,173.7178273072248,174.0,21.0,0.0,1.0,1.898777683671635,2.2399901916729914,77.55294105885321,1.496659677973918,under-trained,0.0,2.2399901916729914,1.6977578309963568
0,58,regnety320_Stage_1_YBlock_1_squeeze_and_excite_excite,0.1906114146753286,-1.0,174.0,696.0,6.089818771409486,5.776552230087176,lognormal,0.9758601359251892,True,8.882985873239866,LAYER_TYPE.CONV2D,6.865354529801791,2.843338732619072,0.9485589714437752,174.0,697.170067347374,174.0,41.0,0.0,1.0,0.7948961448622626,8.882985873239866,78.48375279393495,2.9804338397689465,under-trained,0.0,8.882985873239866,5.622082222650359
0,60,regnety320_Stage_1_YBlock_1_conv_1x1_2,0.1813009032643344,-1.0,696.0,696.0,7.944271086507088,4.736143577434618,lognormal,0.9238200348143452,True,3.946125944158021,LAYER_TYPE.CONV2D,5.975353500844177,2.842507925586958,0.5961709420362933,696.0,695.837653161528,696.0,51.0,0.0,1.0,0.9723924500527424,3.946125944158021,176.3343752856317,1.9864858278271256,under-trained,0.0,3.946125944158021,2.839201351468032
0,64,regnety320_Stage_1_YBlock_2_conv_1x1_1,0.1901892707453519,-1.0,696.0,696.0,15.229192420809778,9.030164415299373,lognormal,0.9234787990212504,True,3.91697653438358,LAYER_TYPE.CONV2D,9.935800803328847,2.8416774037078696,0.5929509698071838,696.0,694.5082414591071,696.0,23.0,0.0,1.0,2.9669917201305203,3.91697653438358,177.30722544867197,1.9791352996658869,under-trained,1.0,3.91697653438358,3.320198219548062
0,67,regnety320_Stage_1_YBlock_2_conv_3x3,0.1471116132328663,-1.0,232.0,696.0,23.39348582216536,-1.8298919734882304,lognormal,0.9780846174302924,True,0.8351754360670355,LAYER_TYPE.CONV2D,-0.6133956775459534,2.842548983297333,-0.0782222874948549,2088.0,695.9034399779138,2088.0,61.0,0.0,9.0,2.8671920554915937,0.8351754360670355,833.2422266332759,0.9138793334281258,under-trained,0.0,0.8351754360670355,0.7407978873572606
0,71,regnety320_Stage_1_YBlock_2_squeeze_and_excite_squeeze,0.177203727282703,-1.0,174.0,696.0,13.025888901112635,4.702215617642369,lognormal,0.9755002153077084,True,2.296095771137838,LAYER_TYPE.CONV2D,5.245023728474554,2.241628175649595,0.3609899987125422,174.0,174.43280943688526,174.0,14.0,0.0,1.0,3.214054002812204,2.296095771137838,75.96930913314844,1.5152873559618445,under-trained,0.0,2.296095771137838,1.8300977835764352
0,72,regnety320_Stage_1_YBlock_2_squeeze_and_excite_excite,0.1979281657840315,-1.0,174.0,696.0,9.266278277154024,8.807924786641697,lognormal,0.9754670978201824,True,8.923501889087518,LAYER_TYPE.CONV2D,9.703558872693474,2.844486186346279,0.95053531991993,174.0,699.0145027750048,174.0,24.0,0.0,1.0,1.6873469875733489,8.923501889087518,78.33410150669931,2.987223106680771,under-trained,0.0,8.923501889087518,6.7050328138487885
0,74,regnety320_Stage_1_YBlock_2_conv_1x1_2,0.1789244529301634,-1.0,696.0,696.0,12.211429601691634,7.254955202506347,lognormal,0.9234537407848842,True,3.9274608446726593,LAYER_TYPE.CONV2D,8.291818818690025,2.843507535083559,0.5941118639787537,696.0,697.4410974991176,696.0,31.0,0.0,1.0,2.0136321997637507,3.9274608446726593,177.58066218410562,1.9817822394684688,under-trained,0.0,3.9274608446726593,3.192432045256225
0,78,regnety320_Stage_1_YBlock_3_conv_1x1_1,0.1766071405073713,-1.0,696.0,696.0,14.260579839373554,8.530288618721558,lognormal,0.9236456134378164,True,3.964355887450956,LAYER_TYPE.CONV2D,9.41132035838262,2.8430392676356298,0.5981726349702399,696.0,696.6895038883899,696.0,24.0,0.0,1.0,2.7068045249919104,3.964355887450956,175.73838567161408,1.9910690313123136,under-trained,0.0,3.964355887450956,3.294076311320808
0,81,regnety320_Stage_1_YBlock_3_conv_3x3,0.156985543750548,-1.0,232.0,696.0,20.82422610150533,-1.7022663893236742,power_law,0.9781731235401346,True,0.8284293538888299,LAYER_TYPE.CONV2D,-0.3731234194787655,2.8421510243124155,-0.0817445210701309,2088.0,695.2660517734623,2088.0,73.0,0.0,9.0,2.3202501651956595,0.8284293538888299,839.2581075377524,0.9101809456854334,under-trained,0.0,0.8284293538888299,0.7276670862673059
