,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,60,regnety008_Stage_1_YBlock_2_conv_1x1_2,0.13962057738891398,-1.0,128.0,128.0,5.274206479863013,2.442377483685544,power_law,0.8597693347316342,True,2.9045550411487406,LAYER_TYPE.CONV2D,2.732890073618954,1.7583123710646058,0.46307961074534576,128.0,57.32081690067784,128.0,11.0,0.0,1.0,1.288721742746487,2.9045550411487406,19.734801402836446,1.7042755179690696,success,0.0,2.9045550411487406,1.4365187637425096
0,64,regnety008_Stage_2_YBlock_0_conv_1x1_1,0.11295307829189771,-1.0,128.0,320.0,5.511136915272413,4.406310792871733,power_law,0.9148038274151303,True,6.302726426955796,LAYER_TYPE.CONV2D,4.616325043153069,2.1522773632735372,0.7995284567619803,128.0,141.9964095840421,128.0,9.0,0.0,1.0,1.5037123050908043,6.302726426955796,22.5293626860822,2.510523138104048,success,0.0,6.302726426955796,3.0994464331276883
0,67,regnety008_Stage_2_YBlock_0_conv_3x3,0.17089085335047616,-1.0,16.0,320.0,4.712547212766541,2.416723636563289,lognormal,0.9636094349773255,True,3.2570727876467145,LAYER_TYPE.CONV2D,3.2521018501960732,2.1909393498458494,0.5128274640976023,144.0,155.21702309259172,144.0,34.0,0.0,9.0,0.6366965942642265,3.2570727876467145,47.65537438441418,1.8047362099893476,success,0.0,3.2570727876467145,1.585350164414064
0,74,regnety008_Stage_2_YBlock_0_conv_1x1_2,0.13443488611075533,-1.0,320.0,320.0,3.9654625019464613,3.363495876792921,lognormal,0.87436680251263,True,7.050138116289149,LAYER_TYPE.CONV2D,4.246439454131066,2.537855898865817,0.8481976251551835,320.0,345.02923787195346,320.0,42.0,0.0,1.0,0.45758079823730546,7.050138116289149,48.939358659481144,2.655209618144893,success,0.0,7.050138116289149,2.8000656835087607
0,75,regnety008_Stage_2_YBlock_0_skip_1x1,0.14152302494022406,-1.0,128.0,320.0,3.417781732462942,2.693499255500545,power_law,0.9056637699956204,True,6.138807935309203,LAYER_TYPE.CONV2D,3.2698411447870415,2.136050030182972,0.7880840458350568,128.0,136.78863953274438,128.0,23.0,0.0,1.0,0.5041423412624095,6.138807935309203,22.282606162991893,2.477661787918037,success,0.0,6.138807935309203,1.9262244706333542
0,80,regnety008_Stage_2_YBlock_1_conv_1x1_1,0.16314688352866857,-1.0,320.0,320.0,3.8100437300020613,3.8694861587553766,lognormal,0.8311471216556411,True,10.365768567033978,LAYER_TYPE.CONV2D,4.62924763308768,2.5381802614995945,1.0156015082675398,320.0,345.28702699976316,320.0,24.0,0.0,1.0,0.5735977744510193,10.365768567033978,33.31031604331508,3.2195913664677973,success,3.0,10.365768567033978,4.2458558184460555
0,83,regnety008_Stage_2_YBlock_1_conv_3x3,0.09288149762111153,-1.0,16.0,320.0,3.8051874574176603,2.530508087735399,power_law,0.9572041709897027,True,4.6239736969321665,LAYER_TYPE.CONV2D,3.0148051618316676,2.147489047785987,0.665015354973522,144.0,140.43942665483667,144.0,38.0,0.0,9.0,0.4550614958804833,4.6239736969321665,30.37202109259682,2.1503426929055207,success,0.0,4.6239736969321665,1.2618822049951643
0,87,regnety008_Stage_2_YBlock_1_squeeze_and_excite_squeeze,0.16647785198904985,-1.0,80.0,320.0,1.2520508575483988,1.3813636690091151,power_law,0.45637055323162473,True,12.684717449368682,LAYER_TYPE.CONV2D,1.7953049541834785,1.6040488777723143,1.1032807978055457,80.0,40.18360330328454,80.0,47.0,0.0,1.0,0.03676539619333423,12.684717449368682,3.1678753163937823,3.5615610972393386,over-trained,0.0,12.684717449368682,1.0307963196617896e-05
0,88,regnety008_Stage_2_YBlock_1_squeeze_and_excite_excite,0.12499999999999956,-1.0,80.0,320.0,2.8132886639642005,2.970016986211424,lognormal,0.4000044841310139,True,11.368678991710807,LAYER_TYPE.CONV2D,2.9876797790342184,1.3782952536555966,1.0557100038310245,80.0,23.894351803910695,80.0,8.0,0.0,1.0,0.6410943552688905,11.368678991710807,2.1017702955051045,3.3717471719734275,success,0.0,11.368678991710807,1.1828446256287162
0,90,regnety008_Stage_2_YBlock_1_conv_1x1_2,0.10455792555915033,-1.0,320.0,320.0,4.586643820203323,4.5208386748349785,power_law,0.8695962978614604,True,9.675042389799323,LAYER_TYPE.CONV2D,4.9576857547015285,2.527413729694719,0.9856528764935956,320.0,336.8322991380143,320.0,20.0,0.0,1.0,0.8019979393054163,9.675042389799323,34.81455538563287,3.1104730170505133,success,1.0,9.675042389799323,3.8551794592490274
0,94,regnety008_Stage_2_YBlock_2_conv_1x1_1,0.14103810974850672,-1.0,320.0,320.0,5.146308083289598,5.399892733291029,power_law,0.8453038241578099,True,11.201471081833123,LAYER_TYPE.CONV2D,5.814296601348742,2.5479391890349903,1.0492750620245292,320.0,353.1337196914242,320.0,14.0,0.0,1.0,1.1081474476915019,11.201471081833123,31.52565561358694,3.34685988380648,success,2.0,11.201471081833123,5.498444611978798
0,97,regnety008_Stage_2_YBlock_2_conv_3x3,0.10358365464398589,-1.0,16.0,320.0,5.262075396446942,2.8916645372746874,power_law,0.9683867646502269,True,3.544290301447992,LAYER_TYPE.CONV2D,3.4500714966285937,2.1737002845821527,0.549529286339606,144.0,149.17645573247916,144.0,21.0,0.0,9.0,0.9300611010393826,3.544290301447992,42.08923170642492,1.882628561731706,success,0.0,3.544290301447992,1.709371297759239
0,101,regnety008_Stage_2_YBlock_2_squeeze_and_excite_squeeze,0.22292790214818947,-1.0,80.0,320.0,2.492554375396471,2.581428779177376,power_law,0.5400087407804105,True,10.85565302906792,LAYER_TYPE.CONV2D,2.8984038509090344,1.708192780186376,1.0356559538512649,80.0,51.073165976337215,80.0,9.0,0.0,1.0,0.497518125132157,10.85565302906792,4.704752983498997,3.2947918035997237,success,0.0,10.85565302906792,2.2643793490501736
0,102,regnety008_Stage_2_YBlock_2_squeeze_and_excite_excite,0.14387505220381636,-1.0,80.0,320.0,2.6194128765936338,2.287665922974056,power_law,0.5365173469171808,True,7.470516754744741,LAYER_TYPE.CONV2D,2.451669245803908,1.4648524812465964,0.8733506441141909,80.0,29.164362067753757,80.0,10.0,0.0,1.0,0.512103316224106,7.470516754744741,3.9039283392585427,2.7332246074453415,success,0.0,7.470516754744741,1.2253746935934564
0,104,regnety008_Stage_2_YBlock_2_conv_1x1_2,0.12054689301526056,-1.0,320.0,320.0,5.749557481122111,5.5218425328166525,power_law,0.8735549789707062,True,9.128393483068736,LAYER_TYPE.CONV2D,5.870588422888471,2.5371952197217547,0.9603943522517812,320.0,344.5047543027654,320.0,12.0,0.0,1.0,1.371079145128726,9.128393483068736,37.739910636165035,3.021323134500634,success,0.0,9.128393483068736,4.782787595229598
0,108,regnety008_Stage_2_YBlock_3_conv_1x1_1,0.0769251913489776,-1.0,320.0,320.0,4.781771359987534,4.983572579990576,power_law,0.8606854344143079,True,11.02052259385137,LAYER_TYPE.CONV2D,5.347037419717693,2.5506108161624677,1.0422021892748063,320.0,355.31276981738665,320.0,20.0,0.0,1.0,0.8456297836293953,11.02052259385137,32.24100915283498,3.3197172460695157,success,0.0,11.02052259385137,4.369940662342812
0,111,regnety008_Stage_2_YBlock_3_conv_3x3,0.08456412661040363,-1.0,16.0,320.0,4.0004060362850264,2.2127633394308504,power_law,0.9731374688161978,True,3.5738365547303577,LAYER_TYPE.CONV2D,2.8800247290121384,2.1659615070557203,0.5531346866693889,144.0,146.54179504006328,144.0,40.0,0.0,9.0,0.47440584899892474,3.5738365547303577,41.00405622806097,1.8904593501925286,success,0.0,3.5738365547303577,1.189303030096851
0,115,regnety008_Stage_2_YBlock_3_squeeze_and_excite_squeeze,0.2029298930590384,-1.0,80.0,320.0,5.049252515302186,4.946851828791117,power_law,0.6021536650439692,True,9.54376274787168,LAYER_TYPE.CONV2D,5.102055905803001,1.7830075753401249,0.9797196345002087,80.0,60.67469129008437,80.0,5.0,0.0,1.0,1.810880776455539,9.54376274787168,6.357523011939417,3.0892980995481287,success,0.0,9.54376274787168,5.030481056535803
0,116,regnety008_Stage_2_YBlock_3_squeeze_and_excite_excite,0.11996591779864763,-1.0,80.0,320.0,3.0271374483980247,2.9782124666486003,power_law,0.6011379445701315,True,9.634692812289797,LAYER_TYPE.CONV2D,3.0588767306994047,1.6095172037405345,0.9838378723849108,80.0,40.692765314617944,80.0,10.0,0.0,1.0,0.6410371467159804,9.634692812289797,4.223566449644473,3.103980156555418,success,0.0,9.634692812289797,1.7246434901460594
0,118,regnety008_Stage_2_YBlock_3_conv_1x1_2,0.10030566177208233,-1.0,320.0,320.0,4.074738641424025,3.9598800507296095,power_law,0.8815899772118894,True,9.371563125622432,LAYER_TYPE.CONV2D,4.455708929828565,2.539341614097947,0.9718120348807758,320.0,346.2115992442337,320.0,33.0,0.0,1.0,0.5352432953755012,9.371563125622432,36.94278047358715,3.061300887796303,success,1.0,9.371563125622432,3.026136713354874
0,122,regnety008_Stage_2_YBlock_4_conv_1x1_1,0.09053458835497052,-1.0,320.0,320.0,4.332360153320288,4.619385789345303,power_law,0.87067973441945,True,11.648005418925305,LAYER_TYPE.CONV2D,4.947090573085129,2.548788809295277,1.0662515640129875,320.0,353.82523948775173,320.0,20.0,0.0,1.0,0.7451383828335784,11.648005418925305,30.37646590658928,3.4129174351169564,success,1.0,11.648005418925305,4.004970311693982
0,125,regnety008_Stage_2_YBlock_4_conv_3x3,0.07408567990473502,-1.0,16.0,320.0,2.9396624911552776,1.7516085870846563,power_law,0.9636974354602287,True,3.943243871862705,LAYER_TYPE.CONV2D,2.585911060109078,2.1434015327777467,0.5958536370603144,144.0,139.12383247887843,144.0,99.0,0.0,9.0,0.1949434152450941,3.943243871862705,35.28156943870663,1.9857602755274124,success,0.0,3.943243871862705,0.6299943107382682
0,129,regnety008_Stage_2_YBlock_4_squeeze_and_excite_squeeze,0.18436246007332424,-1.0,80.0,320.0,2.4981170353404316,2.7336449824971147,power_law,0.7713510583098713,True,12.424593563245477,LAYER_TYPE.CONV2D,3.313684098051375,2.1188061240547755,1.0942821908760518,80.0,131.46378260000733,80.0,20.0,0.0,1.0,0.33498915292716597,12.424593563245477,10.580932239820259,3.5248536938780135,success,0.0,12.424593563245477,2.427878377773363
0,130,regnety008_Stage_2_YBlock_4_squeeze_and_excite_excite,0.1455373754539548,-1.0,80.0,320.0,2.813363896875982,3.0659293441543696,power_law,0.7654755820008629,True,12.296272322256959,LAYER_TYPE.CONV2D,3.4745587589205686,2.0347048169119053,1.0897734728020223,80.0,108.31904363617141,80.0,14.0,0.0,1.0,0.4846418871182285,12.296272322256959,8.809096024988625,3.5066041011578366,success,0.0,12.296272322256959,2.709044969114537
0,132,regnety008_Stage_2_YBlock_4_conv_1x1_2,0.08753310996330002,-1.0,320.0,320.0,4.200183987313337,4.540962364864381,power_law,0.8843428141406601,True,12.054082367234876,LAYER_TYPE.CONV2D,4.751123643043767,2.543292604816468,1.0811341547371176,320.0,349.37562715070965,320.0,26.0,0.0,1.0,0.627607715322995,12.054082367234876,28.984008612748017,3.47189895694487,success,1.0,12.054082367234876,3.23189926147016
0,136,regnety008_Stage_2_YBlock_5_conv_1x1_1,0.10891353453810415,-1.0,320.0,320.0,3.4866073083519717,3.7175949969212034,power_law,0.8668123101445133,True,11.647963120509559,LAYER_TYPE.CONV2D,4.250240183578765,2.5449695801992167,1.0662499869187774,320.0,350.7273066856452,320.0,32.0,0.0,1.0,0.43957422247092687,11.647963120509559,30.11061273606626,3.412911238299285,success,0.0,11.647963120509559,3.0990543898427405
0,139,regnety008_Stage_2_YBlock_5_conv_3x3,0.0751697964140331,-1.0,16.0,320.0,3.8023280007010296,2.1873197947296865,power_law,0.9749059103971248,True,3.76060787315218,LAYER_TYPE.CONV2D,2.8088580960610003,2.1648599259075985,0.57525805094311,144.0,146.1705650817167,144.0,48.0,0.0,9.0,0.4044812063905913,3.76060787315218,38.868866420575515,1.9392286799529808,success,0.0,3.76060787315218,1.0612735694579813
0,143,regnety008_Stage_2_YBlock_5_squeeze_and_excite_squeeze,0.20584064016780174,-1.0,80.0,320.0,2.397017295528274,2.587910522220099,power_law,0.7096025735336249,True,12.012622177929698,LAYER_TYPE.CONV2D,3.1333948298589207,2.015365874116446,1.0796378178196477,80.0,103.60145961452673,80.0,19.0,0.0,1.0,0.32049774808348636,12.012622177929698,8.62438342603245,3.4659229907673508,success,0.0,12.012622177929698,2.0428889922420885
0,144,regnety008_Stage_2_YBlock_5_squeeze_and_excite_excite,0.13229163282812195,-1.0,80.0,320.0,2.367029156637872,2.2982507377329413,power_law,0.7163976789892278,True,9.352832286673893,LAYER_TYPE.CONV2D,2.7383798874566376,1.8550070999940398,0.970943146723793,80.0,71.61551180648753,80.0,21.0,0.0,1.0,0.2983102184526044,9.352832286673893,7.657093553203855,3.0582400636107514,success,0.0,9.352832286673893,1.214036448705913
0,146,regnety008_Stage_2_YBlock_5_conv_1x1_2,0.0862794788369971,-1.0,320.0,320.0,4.091256801924864,4.185387466246013,power_law,0.8794486320409923,True,10.544057421787748,LAYER_TYPE.CONV2D,4.55032946946746,2.538587248607175,1.0230077623767988,320.0,345.6107548860502,320.0,30.0,0.0,1.0,0.5643836938185091,10.544057421787748,32.77777624502464,3.247161440672106,success,1.0,10.544057421787748,3.1337360366414515
0,150,regnety008_Stage_2_YBlock_6_conv_1x1_1,0.11072733932261314,-1.0,320.0,320.0,3.600369897543118,3.455559579225879,power_law,0.8759453854867025,True,9.115469541579683,LAYER_TYPE.CONV2D,4.148249444852047,2.53809374556007,0.959779044254298,320.0,345.2182491140182,320.0,35.0,0.0,1.0,0.4395427365553046,9.115469541579683,37.87169136371146,3.019183588584782,success,0.0,9.115469541579683,2.8777928885174626
0,153,regnety008_Stage_2_YBlock_6_conv_3x3,0.07138660777657768,-1.0,16.0,320.0,3.9428349744920665,2.044661237755731,power_law,0.9780425370684945,True,3.3004747759286754,LAYER_TYPE.CONV2D,2.68303629506998,2.141182675040125,0.5185764179793331,144.0,138.41484637478504,144.0,59.0,0.0,9.0,0.38312448052540277,3.3004747759286754,41.93785917840817,1.816720885532138,success,0.0,3.3004747759286754,0.9391282457188221
0,157,regnety008_Stage_2_YBlock_6_squeeze_and_excite_squeeze,0.18730567122811648,-1.0,80.0,320.0,2.3872107240017684,2.8610384704952936,power_law,0.6641060624209597,True,15.793774481184087,LAYER_TYPE.CONV2D,3.3012796080131177,2.045455764132384,1.198485932443882,80.0,111.03394338972164,80.0,15.0,0.0,1.0,0.35817626878261216,15.793774481184087,7.030234825880408,3.9741382061000454,success,0.0,15.793774481184087,2.705302709280405
0,158,regnety008_Stage_2_YBlock_6_squeeze_and_excite_excite,0.14963279151334252,-1.0,80.0,320.0,2.4746938494223034,2.6523820907039926,power_law,0.6587096623711103,True,11.797829363741691,LAYER_TYPE.CONV2D,2.92645931182201,1.8301253082379194,1.0718021105209312,80.0,67.62780757055128,80.0,16.0,0.0,1.0,0.36867346235557585,11.797829363741691,5.7322245885664405,3.4347968446098367,success,0.0,11.797829363741691,1.5988203845029925
0,160,regnety008_Stage_2_YBlock_6_conv_1x1_2,0.09879954459785079,-1.0,320.0,320.0,4.180964579893262,4.10974420417887,power_law,0.8808806886999263,True,9.615360322747792,LAYER_TYPE.CONV2D,4.562951715091916,2.54195139734806,0.9829655634833888,320.0,348.2983341815875,320.0,27.0,0.0,1.0,0.6121769188280132,9.615360322747792,36.223118270211,3.1008644476577483,success,2.0,9.615360322747792,3.321940573411641
0,164,regnety008_Stage_2_YBlock_7_conv_1x1_1,0.08771090877571563,-1.0,320.0,320.0,3.6972419109572887,4.020586214181714,power_law,0.8703473229148898,True,12.230819138823177,LAYER_TYPE.CONV2D,4.404165733917584,2.5409199401570493,1.0874555441628393,320.0,347.4721009330034,320.0,31.0,0.0,1.0,0.48443894805675936,12.230819138823177,28.409552703633256,3.497258803523579,success,1.0,12.230819138823177,3.1702596834344754
0,167,regnety008_Stage_2_YBlock_7_conv_3x3,0.0637394491306148,-1.0,16.0,320.0,3.895578105258482,1.8380230636632853,power_law,0.9799393675044122,True,2.963622797566902,LAYER_TYPE.CONV2D,2.640652209824872,2.147761064398183,0.471822926918655,144.0,140.5274172346164,144.0,72.0,0.0,9.0,0.34124715228059455,2.963622797566902,47.41744372798984,1.7215175856107023,success,0.0,2.963622797566902,0.8693411179995998
0,171,regnety008_Stage_2_YBlock_7_squeeze_and_excite_squeeze,0.18451854390221317,-1.0,80.0,320.0,2.697301116511488,2.7917381607992557,power_law,0.748738913106208,True,10.839560664318991,LAYER_TYPE.CONV2D,3.4146292431437133,2.0900294908354025,1.0350116802716882,80.0,123.03523152441352,80.0,21.0,0.0,1.0,0.37038146874033123,10.839560664318991,11.350573638045445,3.2923488065997795,success,0.0,10.839560664318991,2.5317608423397058
0,172,regnety008_Stage_2_YBlock_7_squeeze_and_excite_excite,0.122778420466714,-1.0,80.0,320.0,2.5327252122757122,2.6542114791208506,power_law,0.7315120755539594,True,11.167774076543973,LAYER_TYPE.CONV2D,3.068461439450486,1.946002451444177,1.047966619614443,80.0,88.3084885117378,80.0,20.0,0.0,1.0,0.34272777654762876,11.167774076543973,7.907438662930593,3.341821969606396,success,0.0,11.167774076543973,1.649524283408643
0,174,regnety008_Stage_2_YBlock_7_conv_1x1_2,0.09712876051905373,-1.0,320.0,320.0,5.200202976496782,5.861441426469804,lognormal,0.8718439332454241,True,13.40158844794487,LAYER_TYPE.CONV2D,5.939663321252275,2.538316201086887,1.1271562769687267,320.0,345.3951230608177,320.0,11.0,0.0,1.0,1.2664088469430697,13.40158844794487,25.772700333428304,3.6608180025705828,success,3.0,13.40158844794487,4.949127419819278
0,178,regnety008_Stage_3_YBlock_0_conv_1x1_1,0.08223184599085676,-1.0,320.0,768.0,3.161972929138301,4.530440189842472,power_law,0.9218861868698092,True,27.088755304266208,LAYER_TYPE.CONV2D,4.901645497590667,2.9185193565034977,1.4327890501823823,320.0,828.9328609844226,320.0,56.0,0.0,1.0,0.2889057850112721,27.088755304266208,30.60062567193237,5.204685898713409,success,0.0,27.088755304266208,4.3293638808082076
0,181,regnety008_Stage_3_YBlock_0_conv_3x3,0.13472746958866372,-1.0,16.0,768.0,4.8596916518337165,3.607869886651924,lognormal,0.9737027806164864,True,5.5259526826225,LAYER_TYPE.CONV2D,4.630000712482321,2.5119597963445366,0.7424071618392825,144.0,325.0572046872385,144.0,43.0,0.0,9.0,0.5885974588293311,5.5259526826225,58.82374015062562,2.350734498539233,success,0.0,5.5259526826225,2.8571727400577527
0,185,regnety008_Stage_3_YBlock_0_squeeze_and_excite_squeeze,0.19025809466329147,-1.0,80.0,768.0,4.06055574828101,5.131896087422624,power_law,0.6840511743756982,True,18.35865308642592,LAYER_TYPE.CONV2D,5.503778153076321,2.2360016469806077,1.2638408152862213,80.0,172.18751048629622,80.0,10.0,0.0,1.0,0.9678327070488957,18.35865308642592,9.379092773075426,4.284699882888639,success,0.0,18.35865308642592,7.89830802938634
0,186,regnety008_Stage_3_YBlock_0_squeeze_and_excite_excite,0.0890829246436955,-1.0,80.0,768.0,3.3479868366701035,4.141448071433616,power_law,0.6761526231698021,True,17.25824069402137,LAYER_TYPE.CONV2D,4.284703006579271,2.0411031214857522,1.2369965216328886,80.0,109.92668249522782,80.0,13.0,0.0,1.0,0.6512143795175808,17.25824069402137,6.369518448847964,4.154303875984684,success,0.0,17.25824069402137,3.807251417915906
0,188,regnety008_Stage_3_YBlock_0_conv_1x1_2,0.06127299378033613,-1.0,768.0,768.0,6.827632963248251,10.062252578718867,lognormal,0.9087969350405445,True,29.768309616952898,LAYER_TYPE.CONV2D,10.07577776983753,3.2803735984734455,1.4737541740866726,768.0,1907.100581066221,768.0,38.0,0.0,1.0,0.9453669011266083,29.768309616952898,64.06479257996352,5.456034238982825,under-trained,1.0,29.768309616952898,8.552383934752392
0,189,regnety008_Stage_3_YBlock_0_skip_1x1,0.09209229164912003,-1.0,320.0,768.0,3.443316348940983,4.138872172636819,power_law,0.9298890527911942,True,15.922150315427636,LAYER_TYPE.CONV2D,4.900047058823042,2.909843046335818,1.202001719624094,320.0,812.5368129675323,320.0,65.0,0.0,1.0,0.3030560948583687,15.922150315427636,51.03185165763895,3.9902569234859597,success,0.0,15.922150315427636,4.112070184769281
0,194,regnety008_Stage_3_YBlock_1_conv_1x1_1,0.049555033127473225,-1.0,768.0,768.0,7.142421624589957,10.511675431017641,lognormal,0.9103746734635887,True,29.629498113328022,LAYER_TYPE.CONV2D,10.526105847349639,3.301147180438899,1.4717242951365408,768.0,2000.5397286453574,768.0,30.0,0.0,1.0,1.1214476271651495,29.629498113328022,67.51851553453986,5.443298458961076,under-trained,1.0,29.629498113328022,9.37731958753692
0,197,regnety008_Stage_3_YBlock_1_conv_3x3,0.0936294462940167,-1.0,16.0,768.0,12.558737943223155,7.005231986067714,lognormal,0.9938239174183185,True,3.612413435771252,LAYER_TYPE.CONV2D,7.84455791228724,2.5368642302098925,0.557797448894761,144.0,344.2422963985404,144.0,43.0,0.0,9.0,1.7626910111907625,3.612413435771252,95.29426864315838,1.9006350085619417,under-trained,0.0,3.612413435771252,2.710975483587834
0,201,regnety008_Stage_3_YBlock_1_squeeze_and_excite_squeeze,0.15429578651082898,-1.0,192.0,768.0,4.96192600269249,5.69866617810436,lognormal,0.839084357444128,True,14.075980949315895,LAYER_TYPE.CONV2D,6.4622693010285035,2.7178779864348352,1.1484786703816408,192.0,522.2494441721534,192.0,26.0,0.0,1.0,0.7769976153515257,14.075980949315895,37.102170431506245,3.751797029333529,success,0.0,14.075980949315895,7.302231608777701
0,202,regnety008_Stage_3_YBlock_1_squeeze_and_excite_excite,0.04166666666666696,-1.0,192.0,768.0,3.2326590545925478,6.288761814167284,lognormal,0.7849849037425272,True,88.18273625882043,LAYER_TYPE.CONV2D,6.307173970008548,2.7816731243039055,1.9453835706035925,192.0,604.8854308513482,192.0,24.0,0.0,1.0,0.4557396211130362,88.18273625882043,6.859454089471452,9.39056634388046,success,0.0,88.18273625882043,7.263711673790758
