,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,41,regnetx032_Stage_1_XBlock_1_conv_3x3,0.08548501414493154,-1.0,48.0,192.0,4.3278280172683825,2.7241120404691666,power_law,0.9349759340290426,True,4.2603072192883475,LAYER_TYPE.CONV2D,3.110386929489115,2.3060201871958212,0.6294409180770909,432.0,202.31132163305625,432.0,24.0,0.0,9.0,0.679290049503782,4.2603072192883475,47.487495905718,2.064051166829046,success,0.0,4.2603072192883475,1.392058384696836
0,44,regnetx032_Stage_1_XBlock_1_conv_1x1_2,0.131988725652051,-1.0,192.0,192.0,5.4011633275193915,3.220249727513856,power_law,0.8472879622762279,True,3.9465181014488993,LAYER_TYPE.CONV2D,3.5378989701262853,1.9874990901515055,0.5962140991194261,192.0,97.1625916015201,192.0,14.0,0.0,1.0,1.1762603767722508,3.9465181014488993,24.619826668436783,1.98658453166456,success,1.0,3.9465181014488993,1.9106154208789552
0,48,regnetx032_Stage_1_XBlock_2_conv_1x1_1,0.18517070750840048,-1.0,192.0,192.0,1.6249712197598463,1.0094876562849537,power_law,0.799109467134428,True,4.180557255164337,LAYER_TYPE.CONV2D,2.1597607479461542,1.989859657513187,0.6212341757253679,192.0,97.6921477260719,192.0,93.0,0.0,1.0,0.06480649654877137,4.180557255164337,23.368211882612197,2.044641106689469,over-trained,2.0,4.180557255164337,0.12107322461712287
0,51,regnetx032_Stage_1_XBlock_2_conv_3x3,0.08589812691795984,-1.0,48.0,192.0,2.6320912627140265,1.5472032390624413,power_law,0.9287319867252213,True,3.8709966332891312,LAYER_TYPE.CONV2D,2.4853058560427415,2.3152191833154543,0.5878227936014174,432.0,206.64227919565204,432.0,129.0,0.0,9.0,0.14369762314626963,3.8709966332891312,53.3821903689105,1.9674848495704182,success,0.0,3.8709966332891312,0.5058116542189871
0,54,regnetx032_Stage_1_XBlock_2_conv_1x1_2,0.20381806774673716,-1.0,192.0,192.0,1.881472267636548,1.0397393628015499,power_law,0.8464779186227245,True,3.569604365896292,LAYER_TYPE.CONV2D,2.154603974972127,1.9935019646222112,0.5526200841151068,192.0,98.51490993226066,192.0,81.0,0.0,1.0,0.09794136307072757,3.569604365896292,27.59827135843514,1.8893396639821787,over-trained,1.0,3.569604365896292,0.27839215362603226
0,58,regnetx032_Stage_1_XBlock_3_conv_1x1_1,0.1815146255551754,-1.0,192.0,192.0,3.093408410438242,1.9378416125418392,lognormal,0.8201613105798192,True,4.230992092992944,LAYER_TYPE.CONV2D,2.7344085557585944,2.004310723923679,0.6264422137092805,192.0,100.99752328751165,192.0,28.0,0.0,1.0,0.39561700332218713,4.230992092992944,23.87088443270227,2.0569375520401545,success,1.0,4.230992092992944,1.3585906576431457
0,61,regnetx032_Stage_1_XBlock_3_conv_3x3,0.06828863396108847,-1.0,48.0,192.0,4.201531571292412,2.524854107428993,power_law,0.9449479332157752,True,3.9896665763107637,LAYER_TYPE.CONV2D,2.9050533429799956,2.3225529780078213,0.6009366024238479,432.0,210.16141216907522,432.0,36.0,0.0,9.0,0.5335885952154019,3.9896665763107637,52.6764350226507,1.997414973487173,success,0.0,3.9896665763107637,1.1565853266762305
0,64,regnetx032_Stage_1_XBlock_3_conv_1x1_2,0.14311123720855828,-1.0,192.0,192.0,6.33451683574039,3.835650352813672,power_law,0.8475461681732233,True,4.0319566217238165,LAYER_TYPE.CONV2D,4.094479315331909,1.9816765418215936,0.6055158510547007,192.0,95.86863455684875,192.0,10.0,0.0,1.0,1.6869223417453945,4.0319566217238165,23.777198901475586,2.007973262203413,under-trained,1.0,4.0319566217238165,2.232469885279944
0,68,regnetx032_Stage_1_XBlock_4_conv_1x1_1,0.19879665257846135,-1.0,192.0,192.0,2.358247815054784,1.394639193706939,lognormal,0.8300658286133751,True,3.9029041664956883,LAYER_TYPE.CONV2D,2.362915308743071,1.9946876732956014,0.5913878875679316,192.0,98.78424235594346,192.0,45.0,0.0,1.0,0.20247562965020396,3.9029041664956883,25.310445284296886,1.9755769199136965,success,2.0,3.9029041664956883,0.73087052617449
0,71,regnetx032_Stage_1_XBlock_4_conv_3x3,0.10061449991208099,-1.0,48.0,192.0,5.238227784448574,2.250135794885021,power_law,0.9498039326078315,True,2.688812443284946,LAYER_TYPE.CONV2D,2.899141701972143,2.3238174716947473,0.42956050929386835,432.0,210.77421072386437,432.0,29.0,0.0,9.0,0.7870191417045552,2.688812443284946,78.38933178483794,1.639759873665942,success,0.0,2.688812443284946,1.288518741638362
0,74,regnetx032_Stage_1_XBlock_4_conv_1x1_2,0.15891413841416607,-1.0,192.0,192.0,4.942979671314857,2.7843426543257586,lognormal,0.8540729113344592,True,3.658409818140821,LAYER_TYPE.CONV2D,3.2792961119272377,1.9884201571411437,0.563292353898172,192.0,97.36887610853015,192.0,14.0,0.0,1.0,1.0538056437910517,3.658409818140821,26.615081674477995,1.9126970011323856,success,0.0,3.658409818140821,1.8499200677998628
0,78,regnetx032_Stage_1_XBlock_5_conv_1x1_1,0.20502665885204274,-1.0,192.0,192.0,1.8362742064527677,1.0382545302618316,power_law,0.830231289073583,True,3.676323037081983,LAYER_TYPE.CONV2D,2.1698324280729526,1.9889365560912575,0.5654136656787687,192.0,97.4847216760648,192.0,79.0,0.0,1.0,0.09408819915365209,3.676323037081983,26.516908523207903,1.9173739950990216,over-trained,0.0,3.676323037081983,0.25858171650452505
0,81,regnetx032_Stage_1_XBlock_5_conv_3x3,0.10488296721715962,-1.0,48.0,192.0,3.339344345333092,1.354744559192081,power_law,0.9551707477931244,True,2.545023414835062,LAYER_TYPE.CONV2D,2.359730884818499,2.3305607598839355,0.4056917823061306,432.0,214.07244034479737,432.0,120.0,0.0,9.0,0.21355194461851493,2.545023414835062,84.11413391993135,1.5953129520050484,success,0.0,2.545023414835062,0.6207026768603582
0,84,regnetx032_Stage_1_XBlock_5_conv_1x1_2,0.07559334703186349,-1.0,192.0,192.0,4.227983258289011,3.1363787503280776,power_law,0.8409703912453228,True,5.518415198381589,LAYER_TYPE.CONV2D,3.354943744194791,1.9910918216762516,0.7418143731243898,192.0,97.96970981500864,192.0,16.0,0.0,1.0,0.8069958145722527,5.518415198381589,17.75323282012935,2.3491307325011923,success,0.0,5.518415198381589,1.7606449493962177
0,88,regnetx032_Stage_2_XBlock_0_conv_1x1_1,0.11320244242174082,-1.0,192.0,432.0,4.546458317711666,4.088309755422847,power_law,0.9006286369451373,True,7.92920359900553,LAYER_TYPE.CONV2D,4.43036164709225,2.341804924817146,0.8992295694202217,192.0,219.6872865910568,192.0,17.0,0.0,1.0,0.8601424847515009,7.92920359900553,27.706097320872132,2.815884159372599,success,0.0,7.92920359900553,3.1332872125580384
0,91,regnetx032_Stage_2_XBlock_0_conv_3x3,0.11161781871363613,-1.0,48.0,432.0,3.268932779874233,2.044116148880059,power_law,0.9701291627428621,True,4.220035017014827,LAYER_TYPE.CONV2D,3.3077327246072126,2.6851639367645084,0.6253160546662275,432.0,484.35516666978145,432.0,174.0,0.0,9.0,0.17200735014346988,4.220035017014827,114.77515345652395,2.0542723814077886,success,0.0,4.220035017014827,1.0908195654518191
0,94,regnetx032_Stage_2_XBlock_0_conv_1x1_2,0.09442922109296437,-1.0,432.0,432.0,9.198486479963687,8.327824691182753,power_law,0.8691466754645727,True,8.041689074431224,LAYER_TYPE.CONV2D,8.570975569078247,2.6879333118181625,0.9053472774377148,432.0,487.453633309533,432.0,14.0,0.0,1.0,2.1911376784373156,8.041689074431224,60.61582694852075,2.8357872054213136,under-trained,1.0,8.041689074431224,5.104768800689926
0,95,regnetx032_Stage_2_XBlock_0_skip_1x1,0.12724679557495377,-1.0,192.0,432.0,3.3063683148729686,2.8323120330030807,power_law,0.8981898726085303,True,7.188251581627692,LAYER_TYPE.CONV2D,3.548759461987422,2.331179225053352,0.8566232685761443,192.0,214.37751137175636,192.0,32.0,0.0,1.0,0.40771216884011663,7.188251581627692,29.823317803689502,2.681091490723077,success,0.0,7.188251581627692,2.129596632704517
0,100,regnetx032_Stage_2_XBlock_1_conv_1x1_1,0.17859142850020482,-1.0,432.0,432.0,4.113444171200118,4.4671317559445365,lognormal,0.8101338764228304,True,12.189427807644723,LAYER_TYPE.CONV2D,5.282110520811644,2.672320842824605,1.085983319579424,432.0,470.2413795519826,432.0,24.0,0.0,1.0,0.6355291301735636,12.189427807644723,38.57780586362438,3.491336106370271,success,2.0,12.189427807644723,5.722467887544112
0,103,regnetx032_Stage_2_XBlock_1_conv_3x3,0.09773136728429876,-1.0,48.0,432.0,3.7737593663957214,2.702563240892162,power_law,0.9649969535985026,True,5.201710163754549,LAYER_TYPE.CONV2D,3.458531617396053,2.6396352587644567,0.7161461498996827,432.0,436.1493793124504,432.0,104.0,0.0,9.0,0.27198948337043355,5.201710163754549,83.84730513274918,2.280725797581671,success,0.0,5.201710163754549,1.367443619299281
0,106,regnetx032_Stage_2_XBlock_1_conv_1x1_2,0.084088111598285,-1.0,432.0,432.0,4.593060116918753,4.6333914873671525,power_law,0.8686442742154846,True,10.204246397065347,LAYER_TYPE.CONV2D,5.191091992837159,2.6719483896025356,1.0087809367658473,432.0,469.8382709609633,432.0,31.0,0.0,1.0,0.6453326474995519,10.204246397065347,46.043407095313256,3.1944086146054245,success,2.0,10.204246397065347,3.8963669875197517
0,110,regnetx032_Stage_2_XBlock_2_conv_1x1_1,0.11139172869731306,-1.0,432.0,432.0,8.617339304360708,8.7725240144077,power_law,0.8439934151077332,True,10.423376502100375,LAYER_TYPE.CONV2D,9.14908628240963,2.7037508722844996,1.0180084251723107,432.0,505.5345850825377,432.0,13.0,0.0,1.0,2.1126698034215177,10.423376502100375,48.50007912317754,3.2285254377347523,under-trained,0.0,10.423376502100375,6.8918285880846595
0,113,regnetx032_Stage_2_XBlock_2_conv_3x3,0.06714126472921284,-1.0,48.0,432.0,4.155005846209441,3.2234162042978958,power_law,0.9760337100783953,True,5.967480593949253,LAYER_TYPE.CONV2D,3.682944092116686,2.685412542581546,0.7757910153697082,432.0,484.63250840001285,432.0,108.0,0.0,9.0,0.30359057910064396,5.967480593949253,81.21224707314636,2.4428427280423217,success,0.0,5.967480593949253,1.4134783997943634
0,116,regnetx032_Stage_2_XBlock_2_conv_1x1_2,0.09497055594431414,-1.0,432.0,432.0,5.791392425967728,5.777217254979105,power_law,0.8802196130098808,True,9.943799812794103,LAYER_TYPE.CONV2D,6.126413836500216,2.689756903603043,0.9975523725650046,432.0,489.5047423203262,432.0,19.0,0.0,1.0,1.0992208096652374,9.943799812794103,49.22713163337311,3.153379110223524,success,1.0,9.943799812794103,4.769430819044286
0,120,regnetx032_Stage_2_XBlock_3_conv_1x1_1,0.15436586379305248,-1.0,432.0,432.0,2.8456829249025963,3.0398919108083255,lognormal,0.8412188801124371,True,11.70164400778966,LAYER_TYPE.CONV2D,4.083766658225011,2.708072155168005,1.0682468816909307,432.0,510.5898240653711,432.0,50.0,0.0,1.0,0.2610189824237694,11.70164400778966,43.634024734086665,3.420766581892085,success,1.0,11.70164400778966,3.1712889093365892
0,123,regnetx032_Stage_2_XBlock_3_conv_3x3,0.07579459565968777,-1.0,48.0,432.0,4.3549714191317435,3.2839350892395847,lognormal,0.9772784323393711,True,5.67630625300761,LAYER_TYPE.CONV2D,3.7229018366386426,2.686441733833101,0.7540658188508405,432.0,485.7823526411577,432.0,107.0,0.0,9.0,0.3243373290579969,5.67630625300761,85.58071587200995,2.382500000631188,success,0.0,5.67630625300761,1.440921654663767
0,126,regnetx032_Stage_2_XBlock_3_conv_1x1_2,0.10000000000000142,-1.0,432.0,432.0,7.562352997040766,8.110794195199999,lognormal,0.8730489308588893,True,11.817416977910499,LAYER_TYPE.CONV2D,8.193333725062384,2.690518563333602,1.0725225598929122,432.0,490.36398229294457,432.0,10.0,0.0,1.0,2.0751982280681025,11.817416977910499,41.495022407142685,3.4376470118251667,under-trained,1.0,11.817416977910499,6.2158355937920735
0,130,regnetx032_Stage_2_XBlock_4_conv_1x1_1,0.14285438086515648,-1.0,432.0,432.0,3.293687589692432,3.478811747642936,lognormal,0.853567901829303,True,11.381663537336431,LAYER_TYPE.CONV2D,4.338552552545523,2.696665875298823,1.056205742927729,432.0,497.3542979433904,432.0,45.0,0.0,1.0,0.34192275797999494,11.381663537336431,43.69785632055177,3.3736721146751103,success,1.0,11.381663537336431,3.46134121796915
0,133,regnetx032_Stage_2_XBlock_4_conv_3x3,0.06973875046350791,-1.0,48.0,432.0,4.814450420885393,3.475576562763077,lognormal,0.979781668556828,True,5.271147292874048,LAYER_TYPE.CONV2D,3.8057898856499532,2.669593653980403,0.7219051519745232,432.0,467.2977113105817,432.0,108.0,0.0,9.0,0.36704566288477714,5.271147292874048,88.65199269660167,2.2958979273639426,success,0.0,5.271147292874048,1.3976968840365405
0,136,regnetx032_Stage_2_XBlock_4_conv_1x1_2,0.09735155847676247,-1.0,432.0,432.0,6.834841381905438,6.856719567402926,power_law,0.8767866083193119,True,10.073977563149848,LAYER_TYPE.CONV2D,7.092411177272796,2.684806284771204,1.003200979258335,432.0,483.9564526915217,432.0,13.0,0.0,1.0,1.6182938297430167,10.073977563149848,48.040255168108814,3.173952986915504,under-trained,2.0,10.073977563149848,5.418843976444068
0,140,regnetx032_Stage_2_XBlock_5_conv_1x1_1,0.11310088196604418,-1.0,432.0,432.0,6.940268382604314,7.5266946372910075,power_law,0.8610370354988107,True,12.147759709466694,LAYER_TYPE.CONV2D,7.72472101071275,2.691673984576329,1.0844961927058272,432.0,491.6703109034409,432.0,10.0,0.0,1.0,1.8784778001714173,12.147759709466694,40.474155125103806,3.485363640922808,under-trained,1.0,12.147759709466694,6.876864409980205
0,143,regnetx032_Stage_2_XBlock_5_conv_3x3,0.07426713797696416,-1.0,48.0,432.0,7.5333059520798535,4.708079729158807,lognormal,0.9821843939245133,True,4.2166602245712586,LAYER_TYPE.CONV2D,4.870146745011801,2.6647020061970617,0.6249686072897336,432.0,462.06386466819777,432.0,33.0,0.0,9.0,1.1373025857794696,4.2166602245712586,109.5805305762286,2.053450808899804,under-trained,0.0,4.2166602245712586,1.9407167008520974
0,146,regnetx032_Stage_2_XBlock_5_conv_1x1_2,0.12429996423571554,-1.0,432.0,432.0,6.561009891879485,6.210147281448576,lognormal,0.879886268358335,True,8.841441517187876,LAYER_TYPE.CONV2D,6.558205663762884,2.684122681830851,0.9465230785789288,432.0,483.19527835227575,432.0,19.0,0.0,1.0,1.2757831654069853,8.841441517187876,54.65118752557916,2.9734561569304963,under-trained,1.0,8.841441517187876,4.733765263072028
0,150,regnetx032_Stage_2_XBlock_6_conv_1x1_1,0.1264263712327976,-1.0,432.0,432.0,5.188454361597978,5.155768858995315,power_law,0.8707061667431266,True,9.855991929244642,LAYER_TYPE.CONV2D,5.697689619484921,2.69160964094182,0.9937003391906879,432.0,491.5974720517271,432.0,22.0,0.0,1.0,0.8929814703154699,9.855991929244642,49.87803110847341,3.1394254138686972,success,1.0,9.855991929244642,4.7513725096366235
0,153,regnetx032_Stage_2_XBlock_6_conv_3x3,0.04222427011884017,-1.0,48.0,432.0,5.104016669990552,3.5540790816380046,power_law,0.9785127150503403,True,4.969696123405095,LAYER_TYPE.CONV2D,4.079931326386569,2.676509701116002,0.6963298342136065,432.0,474.79889671238766,432.0,70.0,0.0,9.0,0.4905238137157976,4.969696123405095,95.53881865659604,2.2292815262781627,success,0.0,4.969696123405095,1.6224417025695277
0,156,regnetx032_Stage_2_XBlock_6_conv_1x1_2,0.11762554207899945,-1.0,432.0,432.0,4.552106601192066,4.456212703916293,lognormal,0.8783084986799431,True,9.526517540559919,LAYER_TYPE.CONV2D,5.01037669650722,2.6742437836607547,0.9789341714338013,432.0,472.32810003495206,432.0,32.0,0.0,1.0,0.6279296663001023,9.526517540559919,49.58035273897067,3.0865057169167724,success,2.0,9.526517540559919,3.7707788344574746
0,160,regnetx032_Stage_2_XBlock_7_conv_1x1_1,0.11984511505794648,-1.0,432.0,432.0,3.5811971286698516,3.6392427916259646,power_law,0.8669334192290277,True,10.380265274455944,LAYER_TYPE.CONV2D,4.428090600828408,2.683654390584801,1.0162084523332768,432.0,482.6745391357117,432.0,44.0,0.0,1.0,0.38913010844275486,10.380265274455944,46.49924894727798,3.2218419071170987,success,2.0,10.380265274455944,3.324504829262686
0,163,regnetx032_Stage_2_XBlock_7_conv_3x3,0.07003328232261835,-1.0,48.0,432.0,8.422957344578746,4.642370548841591,power_law,0.9812009337887941,True,3.5575977309629083,LAYER_TYPE.CONV2D,4.86289725306663,2.6361626228792705,0.5511568394477924,432.0,432.6758174704505,432.0,31.0,0.0,9.0,1.3332024958049329,3.5575977309629083,121.6202196512368,1.8861595189598648,under-trained,0.0,3.5575977309629083,1.8783212468126589
0,166,regnetx032_Stage_2_XBlock_7_conv_1x1_2,0.06510555375401095,-1.0,432.0,432.0,4.061178128629701,5.833098401918994,lognormal,0.8615832851712938,True,27.309072947370048,LAYER_TYPE.CONV2D,5.8533450270183085,2.6741895002798155,1.4363069575298744,432.0,472.2690664415127,432.0,34.0,0.0,1.0,0.5249877179291865,27.309072947370048,17.293485844490878,5.225808353486573,success,4.0,27.309072947370048,3.552414425290689
0,170,regnetx032_Stage_2_XBlock_8_conv_1x1_1,0.11081348200381047,-1.0,432.0,432.0,4.074280517884333,4.024835718417624,power_law,0.8771505466361246,True,9.724430217561597,LAYER_TYPE.CONV2D,4.69398347210456,2.685371857393629,0.9878641641758178,432.0,484.5871096165766,432.0,39.0,0.0,1.0,0.49227886360776535,9.724430217561597,49.831928326396785,3.118401869156956,success,1.0,9.724430217561597,3.4960854082116124
0,173,regnetx032_Stage_2_XBlock_8_conv_3x3,0.0709908776461543,-1.0,48.0,432.0,9.228410813028347,5.781514986261123,lognormal,0.9831233790272127,True,4.231465999688003,LAYER_TYPE.CONV2D,5.8061195391481935,2.6398856895645513,0.6264908556193644,432.0,436.4009522436122,432.0,18.0,0.0,9.0,1.9394550280936858,4.231465999688003,103.13233103510443,2.0570527459664234,under-trained,0.0,4.231465999688003,1.9924309556835538
0,176,regnetx032_Stage_2_XBlock_8_conv_1x1_2,0.0842920746149845,-1.0,432.0,432.0,4.474409806037845,5.007762903844277,lognormal,0.8759800067246561,True,13.158329905120894,LAYER_TYPE.CONV2D,5.223387486220565,2.668341004143524,1.1192007708115417,432.0,465.95181112040626,432.0,29.0,0.0,1.0,0.6451817038978628,13.158329905120894,35.41116649910635,3.6274412338618105,success,6.0,13.158329905120894,3.756798245611064
0,180,regnetx032_Stage_2_XBlock_9_conv_1x1_1,0.11778285444204806,-1.0,432.0,432.0,3.654974370960807,3.747489867302185,power_law,0.8724706543113454,True,10.60015497662555,LAYER_TYPE.CONV2D,4.480472435785371,2.6883730673798345,1.0253122147931937,432.0,487.94746645697967,432.0,41.0,0.0,1.0,0.4146373352307848,10.60015497662555,46.03210684494282,3.255787919479024,success,1.0,10.60015497662555,3.3917916308475298
0,183,regnetx032_Stage_2_XBlock_9_conv_3x3,0.06937244967101686,-1.0,48.0,432.0,6.913956124555056,4.57498451879275,power_law,0.9810586571005061,True,4.588839380659843,LAYER_TYPE.CONV2D,4.675740509835795,2.643818623024718,0.6617028567110224,432.0,440.37091038643325,432.0,39.0,0.0,9.0,0.946990875909289,4.588839380659843,95.96564051520822,2.142157646080195,under-trained,0.0,4.588839380659843,1.762121998375166
0,186,regnetx032_Stage_2_XBlock_9_conv_1x1_2,0.03333333333333266,-1.0,432.0,432.0,4.004795407928758,5.7290522304380405,lognormal,0.8571720911714805,True,26.949334331082238,LAYER_TYPE.CONV2D,5.760820630433788,2.670128852179137,1.4305480422534373,432.0,467.87393566811375,432.0,30.0,0.0,1.0,0.5485980752035061,26.949334331082238,17.36124276466775,5.191274827157799,success,6.0,26.949334331082238,3.766970785250191
0,190,regnetx032_Stage_2_XBlock_10_conv_1x1_1,0.11819643918103162,-1.0,432.0,432.0,5.025952686304401,4.912323238051162,lognormal,0.8754849850222652,True,9.492737263893453,LAYER_TYPE.CONV2D,5.47390678330482,2.6839919550842413,0.9773914608144091,432.0,483.04985389159856,432.0,25.0,0.0,1.0,0.8051905372608802,9.492737263893453,50.88625550913808,3.0810286048482984,success,2.0,9.492737263893453,4.410082101773704
0,193,regnetx032_Stage_2_XBlock_10_conv_3x3,0.0680862889662712,-1.0,48.0,432.0,9.529745490830319,5.83659407021641,lognormal,0.9806736735591204,True,4.096949823160656,LAYER_TYPE.CONV2D,5.867933001264719,2.629002773729389,0.6124606450227321,432.0,425.60113133221284,432.0,18.0,0.0,9.0,2.010480292787165,4.096949823160656,103.8824368622304,2.0240923455120954,under-trained,0.0,4.096949823160656,2.0195233933785848
0,196,regnetx032_Stage_2_XBlock_10_conv_1x1_2,0.035273686581099306,-1.0,432.0,432.0,3.805605070592212,5.61976764605246,lognormal,0.8539397606925261,True,29.97147046121678,LAYER_TYPE.CONV2D,5.644053211461481,2.661451223187475,1.476708050837744,432.0,458.6181342364668,432.0,31.0,0.0,1.0,0.5039015460715653,29.97147046121678,15.30182293958252,5.474620576918256,success,6.0,29.97147046121678,3.5035594645873376
0,200,regnetx032_Stage_2_XBlock_11_conv_1x1_1,0.13046334838587603,-1.0,432.0,432.0,3.772363869996531,3.688110044820051,lognormal,0.877234821976131,True,9.498729264345565,LAYER_TYPE.CONV2D,4.438904543733824,2.67699681052824,0.9776655094577189,432.0,475.331735079403,432.0,43.0,0.0,1.0,0.4227815266162381,9.498729264345565,50.04161313067512,3.0820008540468584,success,2.0,9.498729264345565,3.219579324359561
0,203,regnetx032_Stage_2_XBlock_11_conv_3x3,0.0632480815591584,-1.0,48.0,432.0,5.042937561447338,3.298743918661919,lognormal,0.9790980415699277,True,4.50953147090435,LAYER_TYPE.CONV2D,3.6299857937641034,2.6148599194802733,0.6541314221061206,432.0,411.96461958273505,432.0,79.0,0.0,9.0,0.4548660134583763,4.50953147090435,91.35419549475256,2.12356574442713,success,0.0,4.50953147090435,1.3686188337484888
0,206,regnetx032_Stage_2_XBlock_11_conv_1x1_2,0.058836170677853517,-1.0,432.0,432.0,4.105330482734946,5.178476486947174,lognormal,0.8596330503328988,True,18.255892640801783,LAYER_TYPE.CONV2D,5.30382241481705,2.647944112074513,1.2614030730839738,432.0,444.57405301820495,432.0,21.0,0.0,1.0,0.6776386664279357,18.255892640801783,24.352359085667786,4.272691498435358,success,7.0,18.255892640801783,4.16577717553504
0,210,regnetx032_Stage_2_XBlock_12_conv_1x1_1,0.11855312171993015,-1.0,432.0,432.0,4.3859150644040055,4.264859178097318,power_law,0.8793035540389216,True,9.384236499203949,LAYER_TYPE.CONV2D,4.888165527099809,2.6744207996605436,0.9723989442273576,432.0,472.52065756461207,432.0,32.0,0.0,1.0,0.5985508756404395,9.384236499203949,50.35259475874199,3.0633701211580604,success,3.0,9.384236499203949,3.7082422666813297
