,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,42,block2d_expand_conv,0.13780390619628546,-1.0,64.0,256.0,17.958797343047497,-10.373594044999162,lognormal,0.9802161236206183,True,0.26446426451097,LAYER_TYPE.CONV2D,-9.732591859860452,1.8051467464597466,-0.5776330033043754,576.0,63.84791894445402,576.0,25.0,0.0,9.0,3.391759468609499,0.26446426451097,241.42361563486625,0.5142608914850224,under-trained,0.0,0.26446426451097,0.21935792020333442
0,45,block2d_project_conv,0.2288597637876978,-1.0,64.0,256.0,4.927970969783374,4.567810771280476,lognormal,0.9689589707022208,True,8.451136446610462,LAYER_TYPE.CONV2D,5.442172640530517,2.4076111597346794,0.9269151136012617,64.0,255.62961134637519,64.0,21.0,0.0,1.0,0.8571535379343529,8.451136446610462,30.24795694180299,2.9070838389373055,success,0.0,8.451136446610462,4.919007857285802
0,49,block2e_expand_conv,0.17407460228276034,-1.0,64.0,256.0,7.991852790710551,-4.74009178971506,power_law,0.9802757355682804,True,0.2552022486656066,LAYER_TYPE.CONV2D,-3.358427480548095,1.8077603629260983,-0.5931155032315881,576.0,64.23331898533799,576.0,87.0,0.0,9.0,0.7496053018661398,0.2552022486656066,251.6957406182709,0.505175463245798,under-trained,0.0,0.2552022486656066,0.17881897239360564
0,52,block2e_project_conv,0.22426453435473748,-1.0,64.0,256.0,7.005013499017682,6.598518745156933,lognormal,0.9700909945904785,True,8.749251127495857,LAYER_TYPE.CONV2D,7.210793175462649,2.4051876404455816,0.9419708821520826,64.0,254.2070790571599,64.0,13.0,0.0,1.0,1.665491083120129,8.749251127495857,29.05472426757478,2.957913306284661,under-trained,0.0,8.749251127495857,5.9127924066292845
0,56,block2f_expand_conv,0.12508674481832727,-1.0,64.0,256.0,36.76224600815666,-21.708492559842103,power_law,0.9801059846592934,True,0.2567376089151195,LAYER_TYPE.CONV2D,-21.368639782051808,1.8062060181396125,-0.5905105078461612,576.0,64.00383812370575,576.0,12.0,0.0,9.0,10.323671179817433,0.2567376089151195,249.29669787828468,0.506692815140613,under-trained,0.0,0.2567376089151195,0.23373650036955018
0,59,block2f_project_conv,0.19840317902136195,-1.0,64.0,256.0,5.626658004808029,5.307285002855351,lognormal,0.9693462591438112,True,8.774842054881944,LAYER_TYPE.CONV2D,6.0520027552788065,2.410985084777896,0.9432393080084536,64.0,257.62326784608774,64.0,20.0,0.0,1.0,1.03455218073943,8.774842054881944,29.35930541368061,2.962235989059944,success,0.0,8.774842054881944,5.220250500458995
0,63,block2g_expand_conv,0.15160626063706073,-1.0,64.0,256.0,37.90822029372518,-22.73776910573708,lognormal,0.9800730451520825,True,0.251297957205004,LAYER_TYPE.CONV2D,-22.204448306239623,1.8043104990007826,-0.5998110417623796,576.0,63.72509608906719,576.0,13.0,0.0,9.0,10.236498519626672,0.251297957205004,253.58382056835225,0.501296276871277,under-trained,0.0,0.251297957205004,0.23227991206746573
0,66,block2g_project_conv,0.22533497734423769,-1.0,64.0,256.0,10.01796687241964,9.38242602979865,lognormal,0.9698852875124011,True,8.640918277432979,LAYER_TYPE.CONV2D,9.889707445222886,2.4068743229489673,0.9365598977602241,64.0,255.19627034606373,64.0,9.0,0.0,1.0,3.0059889574732135,8.640918277432979,29.533466484985293,2.9395438893530708,under-trained,0.0,8.640918277432979,6.681651102660211
0,70,block3a_expand_conv,0.1365541552234174,-1.0,64.0,256.0,26.718962216647054,-15.734418600982867,lognormal,0.9804679626216154,True,0.2576998445366394,LAYER_TYPE.CONV2D,-15.265785579363527,1.806126160253266,-0.588885843447155,576.0,63.992070206891924,576.0,15.0,0.0,9.0,6.640607489787455,0.2576998445366394,248.32017389049537,0.507641452736712,under-trained,0.0,0.2576998445366394,0.22791113534817456
0,73,block3a_project_conv,0.18388801046890602,-1.0,96.0,256.0,9.796186513424079,8.184575386753123,lognormal,0.9581308206663613,True,6.846772023557871,LAYER_TYPE.CONV2D,8.732949618811075,2.407418085969804,0.8354858674380581,96.0,255.51599166150805,96.0,11.0,0.0,1.0,2.6521500228192845,6.846772023557871,37.319190821944616,2.6166337197930227,under-trained,0.0,6.846772023557871,5.165092842902906
0,75,block3b_expand_conv,0.14242205418177412,-1.0,96.0,384.0,30.373613255991394,-18.304561838160488,lognormal,0.9815100461553056,True,0.24966241486074067,LAYER_TYPE.CONV2D,-17.475261661173498,1.9812765385674995,-0.6026468330879202,864.0,95.78037621403382,864.0,25.0,0.0,9.0,5.874722651198279,0.24966241486074067,383.63954889829614,0.4996623008200045,under-trained,0.0,0.24966241486074067,0.22744207107701112
0,78,block3b_project_conv,0.2035047067854598,-1.0,96.0,384.0,6.953917039644452,6.487433614715823,lognormal,0.972387489571724,True,8.568758252726001,LAYER_TYPE.CONV2D,7.332311040485874,2.581378065574483,0.9329178904106571,96.0,381.3976963537382,96.0,21.0,0.0,1.0,1.2992512150313378,8.568758252726001,44.51026451031025,2.9272441395835096,under-trained,0.0,8.568758252726001,5.8415363533221045
0,82,block3c_expand_conv,0.1876335124878129,-1.0,96.0,384.0,9.48543690653138,-5.785322386468383,power_law,0.9814310092063938,True,0.24551821649055716,LAYER_TYPE.CONV2D,-4.2120389067545165,1.9818146805213184,-0.6099162793950786,864.0,95.89913292941641,864.0,106.0,0.0,9.0,0.8241784903238487,0.24551821649055716,390.5988496503467,0.49549794801851316,under-trained,0.0,0.24551821649055716,0.1876882148996911
0,85,block3c_project_conv,0.20124779840533874,-1.0,96.0,384.0,4.836117877089732,4.587531960986361,lognormal,0.9719609520045829,True,8.883785102061198,LAYER_TYPE.CONV2D,5.564637253788784,2.584448118872537,0.9485980444602056,96.0,384.1033711762025,96.0,32.0,0.0,1.0,0.678136241080273,8.883785102061198,43.23645459265821,2.980567916028957,success,0.0,8.883785102061198,4.87048086356052
0,89,block3d_expand_conv,0.14453070501578325,-1.0,96.0,384.0,21.609511615057443,-12.950767444170925,lognormal,0.9818157472751823,True,0.2515888211776362,LAYER_TYPE.CONV2D,-12.036198395500536,1.982389731574667,-0.5993086597638269,864.0,96.02619745806862,864.0,32.0,0.0,9.0,3.643281354987508,0.2515888211776362,381.6791104175038,0.5015863048146711,under-trained,0.0,0.2515888211776362,0.2200594382143965
0,92,block3d_project_conv,0.22525821055950568,-1.0,96.0,384.0,3.9696436734727416,3.6845872736856013,lognormal,0.97245002496103,True,8.475999749401048,LAYER_TYPE.CONV2D,4.829072844646742,2.5833106965657273,0.9281909351985324,96.0,383.09871614889005,96.0,41.0,0.0,1.0,0.4637804239549374,8.475999749401048,45.1980565686026,2.9113570288442894,success,0.0,8.475999749401048,4.159330573444989
0,96,block3e_expand_conv,0.16862026928982055,-1.0,96.0,384.0,15.131834094434023,-9.119451501106933,lognormal,0.9812863095728619,True,0.2496510329060095,LAYER_TYPE.CONV2D,-7.896609222172282,1.981873373207119,-0.6026666327554676,864.0,95.91209408426887,864.0,58.0,0.0,9.0,1.855600724705539,0.2496510329060095,384.1846475371026,0.49965091104290954,under-trained,0.0,0.2496510329060095,0.20849018676795875
0,99,block3e_project_conv,0.2104825101383227,-1.0,96.0,384.0,5.314758491952439,4.983974283814144,lognormal,0.9732508625435932,True,8.66485294962509,LAYER_TYPE.CONV2D,5.953266038482997,2.5871878403502553,0.9377611967431511,96.0,386.53412402153606,96.0,28.0,0.0,1.0,0.8154127097864458,8.66485294962509,44.60942687299276,2.9436122281348625,success,0.0,8.66485294962509,5.19092982302126
0,103,block3f_expand_conv,0.10967176283466118,-1.0,96.0,384.0,37.37885133226428,-22.131011397956428,lognormal,0.9816263238500688,True,0.2558155419792336,LAYER_TYPE.CONV2D,-21.712426767643223,1.9823757357399039,-0.5920730736541819,864.0,96.02310291003022,864.0,17.0,0.0,9.0,8.823167445974553,0.2558155419792336,375.3607078252701,0.5057821091925194,under-trained,0.0,0.2558155419792336,0.23247417081263225
0,106,block3f_project_conv,0.1769960451747623,-1.0,96.0,384.0,7.849369312234108,7.354365572663845,lognormal,0.9733597992453003,True,8.64842716333813,LAYER_TYPE.CONV2D,8.089249044677262,2.5796895995584084,0.9369371321593003,96.0,379.91776313416403,96.0,19.0,0.0,1.0,1.5713530873166928,8.64842716333813,43.929116353628736,2.9408208315601496,under-trained,0.0,8.64842716333813,6.023088966357952
0,110,block3g_expand_conv,0.09404265602921391,-1.0,96.0,384.0,42.723517535405435,-25.131105270394592,lognormal,0.9815006774019612,True,0.2580913789814619,LAYER_TYPE.CONV2D,-24.911845869311627,1.982494223603498,-0.5882265019393166,864.0,96.04930431252822,864.0,12.0,0.0,9.0,12.0445420403022,0.2580913789814619,372.1523155542023,0.5080269471016886,under-trained,0.0,0.2580913789814619,0.23480217692337935
0,113,block3g_project_conv,0.22003681324848934,-1.0,96.0,384.0,3.105573850514049,2.9200734428405486,lognormal,0.9727905702154134,True,8.715023387691346,LAYER_TYPE.CONV2D,4.123748760425003,2.5820845810892323,0.9402685569229675,96.0,382.0186636997589,96.0,58.0,0.0,1.0,0.27647539143371047,8.715023387691346,43.83449667379006,2.952121844994096,success,0.0,8.715023387691346,3.119351631201136
0,117,block4a_expand_conv,0.19999999999999918,-1.0,96.0,384.0,28.39597501331758,9.632575809932415,power_law,0.9730147402961962,True,2.1838523928852727,LAYER_TYPE.CONV2D,9.812814472464686,1.9839384695396616,0.3392232809549516,96.0,96.369247884836,96.0,5.0,0.0,1.0,12.251852487932764,2.1838523928852727,44.128095927543164,1.4777863150284187,under-trained,0.0,2.1838523928852727,1.9756918537357069
0,128,block4a_project_conv,0.20080465527170527,-1.0,192.0,384.0,11.410628156637028,8.50159870516993,lognormal,0.952631856425225,True,5.559806250005717,LAYER_TYPE.CONV2D,9.250824127818975,2.584135889753165,0.7450596574058852,192.0,383.82732539989865,192.0,15.0,0.0,1.0,2.688012631614215,5.559806250005717,69.03609732794268,2.3579241400023276,under-trained,0.0,5.559806250005717,4.47097948151075
0,130,block4b_expand_conv,0.1478274770022135,-1.0,192.0,768.0,14.68029326225839,5.20378451456359,lognormal,0.9757692054757799,True,2.2619039168358164,LAYER_TYPE.CONV2D,5.816985302257784,2.2827072748740473,0.3544741526344038,192.0,191.73759466462658,192.0,14.0,0.0,1.0,3.656212166997349,2.2619039168358164,84.76823141667698,1.5039627378481877,under-trained,0.0,2.2619039168358164,1.8656297454362203
0,141,block4b_project_conv,0.18994578668688522,-1.0,192.0,768.0,8.268378419001913,7.887553033682648,lognormal,0.9762319859252917,True,8.993773584937792,LAYER_TYPE.CONV2D,8.812433223221586,2.885917963095592,0.9539419501598919,192.0,768.9851676110674,192.0,30.0,0.0,1.0,1.3270182721903612,8.993773584937792,85.50194869247271,2.998962084611573,under-trained,0.0,8.993773584937792,6.395644263056298
0,145,block4c_expand_conv,0.17963775179601332,-1.0,192.0,768.0,5.442935970013476,1.9330827463102325,lognormal,0.9759629593616258,True,2.2654496591153737,LAYER_TYPE.CONV2D,3.0998649426397984,2.283087602687946,0.35515441610191245,192.0,191.90557994497348,192.0,52.0,0.0,1.0,0.616124363595651,2.2654496591153737,84.70970836752555,1.5051410761504629,success,0.0,2.2654496591153737,1.326987361746484
0,156,block4c_project_conv,0.17052275130247707,-1.0,192.0,768.0,14.691901310980171,14.038471140663994,lognormal,0.976173957352385,True,9.026605554779433,LAYER_TYPE.CONV2D,14.593987402933193,2.884336104768698,0.9555244650447094,192.0,766.1893389822314,192.0,14.0,0.0,1.0,3.6593145485149123,9.026605554779433,84.8812252105718,3.0044309868558194,under-trained,0.0,9.026605554779433,7.404665758456787
0,160,block4d_expand_conv,0.19542045458113633,-1.0,192.0,768.0,6.4125165371820385,2.1678202355532603,lognormal,0.9761066443888466,True,2.1780144831051444,LAYER_TYPE.CONV2D,3.330829722764507,2.283112348447694,0.3380607633498443,192.0,191.91651488628378,192.0,44.0,0.0,1.0,0.8159675693375688,2.1780144831051444,88.1153529395603,1.4758097719913446,under-trained,0.0,2.1780144831051444,1.4324527779734089
0,171,block4d_project_conv,0.2033437378022246,-1.0,192.0,768.0,5.076672848994836,4.79680997089051,lognormal,0.9761162712364484,True,8.80790814036903,LAYER_TYPE.CONV2D,6.0570454932361955,2.886774417527929,0.9448727766336691,192.0,770.50314817405,192.0,60.0,0.0,1.0,0.5262962017364314,8.80790814036903,87.4785631156421,2.9678120123028395,success,0.0,8.80790814036903,5.0431818770840255
0,175,block4e_expand_conv,0.1888431523986136,-1.0,192.0,768.0,7.838492010790555,2.6691061882499882,lognormal,0.9763226225167656,True,2.1903459496465407,LAYER_TYPE.CONV2D,3.6986614446625357,2.280900894190942,0.34051271399851746,192.0,190.94174806197668,192.0,33.0,0.0,1.0,1.1904286595101865,2.1903459496465407,87.17424208389968,1.4799817396328039,under-trained,0.0,2.1903459496465407,1.5567869753226944
0,186,block4e_project_conv,0.1891868894257901,-1.0,192.0,768.0,5.203251587325369,4.9326719886673205,lognormal,0.9763245261172847,True,8.871518835096463,LAYER_TYPE.CONV2D,6.149757479580823,2.884554949791754,0.9479979789335663,192.0,766.5755261998222,192.0,57.0,0.0,1.0,0.5567342732297457,8.871518835096463,86.40860042670326,2.9785094989098932,success,0.0,8.871518835096463,5.107317328036883
0,190,block4f_expand_conv,0.18822037976279116,-1.0,192.0,768.0,11.755606328358015,4.072970818045898,lognormal,0.9761317987691608,True,2.220600848026938,LAYER_TYPE.CONV2D,4.863606360905337,2.2823331637356095,0.3464705013318354,192.0,191.57249866122706,192.0,19.0,0.0,1.0,2.467505319043112,2.220600848026938,86.27056899102071,1.490168060329753,under-trained,0.0,2.220600848026938,1.7715545753679338
0,201,block4f_project_conv,0.19805286066575922,-1.0,192.0,768.0,5.645099265637375,5.314742745564269,lognormal,0.9764046621730051,True,8.739348521573145,LAYER_TYPE.CONV2D,6.542654697663909,2.8879379810477523,0.9414790591754445,192.0,772.5702511614076,192.0,52.0,0.0,1.0,0.6441593685336799,8.739348521573145,88.40135500424456,2.9562389148330257,success,0.0,8.739348521573145,5.382241515623862
0,205,block4g_expand_conv,0.18830813732185692,-1.0,192.0,768.0,31.88544828354243,11.031959521637528,power_law,0.975890260210416,True,2.2181314520067543,LAYER_TYPE.CONV2D,11.335522907238452,2.282032413357717,0.3459872799508871,192.0,191.43987999139156,192.0,7.0,0.0,1.0,11.673602184142856,2.2181314520067543,86.30682361867912,1.4893392669256909,under-trained,0.0,2.2181314520067543,2.029123848748965
0,216,block4g_project_conv,0.19149823262096383,-1.0,192.0,768.0,9.215696986548695,8.679255767671181,lognormal,0.9763486539155696,True,8.745617692387011,LAYER_TYPE.CONV2D,9.620854651964075,2.883980638152612,0.9417904885913124,192.0,765.5624756135851,192.0,28.0,0.0,1.0,1.5526207909621867,8.745617692387011,87.53669581052016,2.957299053593838,under-trained,0.0,8.745617692387011,6.52753209591991
0,220,block4h_expand_conv,0.18799404471276726,-1.0,192.0,768.0,28.023394254917783,9.65656051528903,power_law,0.9762989616834895,True,2.211002602645035,LAYER_TYPE.CONV2D,9.998306079205236,2.283092180406495,0.3445892538015596,192.0,191.90760275299778,192.0,8.0,0.0,1.0,9.554212664164977,2.211002602645035,86.7966426287412,1.4869440482563676,under-trained,0.0,2.211002602645035,1.9902000486551392
0,231,block4h_project_conv,0.18274992681292834,-1.0,192.0,768.0,12.181152784854255,11.459351112554291,lognormal,0.9764118997396928,True,8.724577147059161,LAYER_TYPE.CONV2D,12.276395435568931,2.8865040317047073,0.9407443872473683,192.0,770.0235927169432,192.0,21.0,0.0,1.0,2.4399275711171864,8.724577147059161,88.25913046989321,2.953739519161966,under-trained,0.0,8.724577147059161,6.995239127416031
0,235,block4i_expand_conv,0.17632385124294536,-1.0,192.0,768.0,9.500410054595383,3.333507287621823,lognormal,0.9761138033671745,True,2.243263854666766,LAYER_TYPE.CONV2D,4.197868248365008,2.283643859136979,0.3508803586861383,192.0,192.15153542785345,192.0,27.0,0.0,1.0,1.6359046777476152,2.243263854666766,85.65712634655601,1.4977529351220669,under-trained,0.0,2.243263854666766,1.663843315239103
0,246,block4i_project_conv,0.16562737755690315,-1.0,192.0,768.0,26.171478805077168,25.183402990543808,lognormal,0.9759533723384807,True,9.167397944836452,LAYER_TYPE.CONV2D,25.440824307081666,2.886563544703155,0.9622460839185871,192.0,770.1291191622774,192.0,7.0,0.0,1.0,9.513924721423924,9.167397944836452,84.00738397050317,3.0277711183040985,under-trained,0.0,9.167397944836452,8.17470538483883
0,250,block4j_expand_conv,0.1972174650107904,-1.0,192.0,768.0,6.930004056231078,2.3391793540290884,lognormal,0.9763359861416924,True,2.1754230245128507,LAYER_TYPE.CONV2D,3.445135798621086,2.2825962985720025,0.3375437207610041,192.0,191.68860576035564,192.0,40.0,0.0,1.0,0.9376159675863706,2.1754230245128507,88.11555435443691,1.474931532144069,under-trained,0.0,2.1754230245128507,1.4702496524204798
0,261,block4j_project_conv,0.1766104451028374,-1.0,192.0,768.0,6.09104539451748,5.7964823284244025,lognormal,0.976222181639714,True,8.94622840319992,LAYER_TYPE.CONV2D,6.909466346650735,2.88485420249843,0.9516399818070289,192.0,767.1039207876527,192.0,48.0,0.0,1.0,0.734829107245318,8.94622840319992,85.74606931712945,2.9910246410218555,under-trained,0.0,8.94622840319992,5.545509195763624
0,265,block5a_expand_conv,0.1913036761810361,-1.0,192.0,1152.0,13.476231976301369,3.880401983894703,lognormal,0.983933016700465,True,1.940636237995328,LAYER_TYPE.CONV2D,4.740723660913889,2.2828079551622182,0.2879441368120247,192.0,191.78204937187797,192.0,21.0,0.0,1.0,2.7225370199633105,1.940636237995328,98.82431628195727,1.393067205125197,under-trained,0.0,1.940636237995328,1.6034568197027796
0,276,block5a_project_conv,0.20459211121016985,-1.0,224.0,1152.0,4.560963727017104,4.6462059170559025,power_law,0.9823026096260158,True,10.43973591466345,LAYER_TYPE.CONV2D,6.07464537138108,3.06068971858838,1.018689512818061,224.0,1149.9784939872093,224.0,91.0,0.0,1.0,0.37329042791487993,10.43973591466345,110.15398314549049,3.2310580178423676,success,0.0,10.43973591466345,5.540003834825872
0,278,block5b_expand_conv,0.1917915826623175,-1.0,224.0,1344.0,7.864427860669913,2.302871283344241,lognormal,0.9844646790705114,True,1.9625521693260701,LAYER_TYPE.CONV2D,3.4617496775523597,2.3497171223952074,0.2928212101557857,224.0,223.72634228940333,224.0,49.0,0.0,1.0,0.9806325515242733,1.9625521693260701,113.99765355854451,1.4009111925193796,under-trained,0.0,1.9625521693260701,1.3822729579905308
0,286,block5b_se_reduce,0.1957687228021519,-1.0,56.0,1344.0,12.741844700323126,19.482853431005513,lognormal,0.9948055604066894,True,33.80998365824064,LAYER_TYPE.CONV2D,20.185119883953117,3.125834664420709,1.5290449608533871,56.0,1336.0867724941963,56.0,15.0,0.0,1.0,3.0317312652070187,33.80998365824064,39.517521984029315,5.81463529881631,under-trained,0.0,33.80998365824064,27.612128612003005
0,287,block5b_se_expand,0.159753497331812,-1.0,56.0,1344.0,22.27904126385602,3.7068759548221784,power_law,0.9946876837713463,True,1.466844233573425,LAYER_TYPE.CONV2D,4.007057604130236,1.7499178419089247,0.1663839978983278,56.0,56.22349537719653,56.0,8.0,0.0,1.0,7.523277187410477,1.466844233573425,38.32956089702089,1.21113344994407,under-trained,0.0,1.466844233573425,1.2776192938853426
0,289,block5b_project_conv,0.19412754027993528,-1.0,224.0,1344.0,5.792491684855431,6.185087137802538,lognormal,0.9848139807776987,True,11.688979864991893,LAYER_TYPE.CONV2D,7.521725294548646,3.1289515591796597,1.0677766105342117,224.0,1345.7102463603806,224.0,72.0,0.0,1.0,0.5648005615235697,11.688979864991893,115.12640640187414,3.4189150128354893,success,0.0,11.688979864991893,7.2205994585013915
0,293,block5c_expand_conv,0.16452454186383414,-1.0,224.0,1344.0,11.313407473735772,3.3723107565033623,lognormal,0.9846877877519684,True,1.9864649500466798,LAYER_TYPE.CONV2D,4.265983009719018,2.349292498516842,0.29808090659973374,224.0,223.50770465027455,224.0,29.0,0.0,1.0,1.9151516885930984,1.9864649500466798,112.51530244468817,1.409420075792409,under-trained,0.0,1.9864649500466798,1.5453053607411242
0,301,block5c_se_reduce,0.20022215134012789,-1.0,56.0,1344.0,8.053247660757346,12.356969403212817,lognormal,0.9948909639549366,True,34.230104056798574,LAYER_TYPE.CONV2D,13.254210556973952,3.1247299116721594,1.5344082193606272,56.0,1332.6923711982272,56.0,26.0,0.0,1.0,1.3832556714001683,34.230104056798574,38.9333426794984,5.85064988328635,under-trained,0.0,34.230104056798574,24.34269234786736
0,302,block5c_se_expand,0.21049156453380014,-1.0,56.0,1344.0,19.051239921663417,2.960694318433239,lognormal,0.9947838986277858,True,1.4302333791674327,LAYER_TYPE.CONV2D,3.465995233448222,1.7496029546658016,0.1554069095033859,56.0,56.18274504409267,56.0,10.0,0.0,1.0,5.708303274261582,1.4302333791674327,39.28222195233464,1.1959236510611506,under-trained,0.0,1.4302333791674327,1.2457746500541471
0,304,block5c_project_conv,0.17109999548260213,-1.0,224.0,1344.0,12.955992830665766,13.821140570300706,lognormal,0.9846919261271326,True,11.662076168493373,LAYER_TYPE.CONV2D,14.721048045034312,3.1264839869343515,1.0667758736009183,224.0,1338.085877082941,224.0,26.0,0.0,1.0,2.344763105690007,11.662076168493373,114.73822137244784,3.414978209080312,under-trained,0.0,11.662076168493373,9.485881333910648
0,308,block5d_expand_conv,0.190646687003447,-1.0,224.0,1344.0,13.209524245846273,3.8019095721374287,lognormal,0.9844574479712062,True,1.940062779084189,LAYER_TYPE.CONV2D,4.726170219644483,2.3486748171470184,0.28781578362543503,224.0,223.19004365979535,224.0,25.0,0.0,1.0,2.4419048491692545,1.940062779084189,115.04269143555896,1.3928613639139356,under-trained,0.0,1.940062779084189,1.5938271926174765
0,316,block5d_se_reduce,0.20854432585271376,-1.0,56.0,1344.0,35.55276528168662,54.3613577241733,lognormal,0.9945026313809986,True,33.80906645627447,LAYER_TYPE.CONV2D,54.68226012339167,3.127832052715816,1.5290331790921217,56.0,1342.2457969785191,56.0,6.0,0.0,1.0,14.106107357047682,33.80906645627447,39.700764844082755,5.814556428161522,under-trained,0.0,33.80906645627447,31.48481042078532
0,317,block5d_se_expand,0.20649156103705224,-1.0,56.0,1344.0,6.667898377863736,1.042440880689851,lognormal,0.9947428854934488,True,1.4333004847536526,LAYER_TYPE.CONV2D,2.0354842277794103,1.746863780044093,0.15633724775269126,56.0,55.829505353889886,56.0,33.0,0.0,1.0,0.9866544638136213,1.4333004847536526,38.95171036901277,1.1972052809579703,under-trained,0.0,1.4333004847536526,0.9457447910709914
0,319,block5d_project_conv,0.18170929123203217,-1.0,224.0,1344.0,29.6383179772822,31.883436963056546,lognormal,0.9846375603377922,True,11.90557988141818,LAYER_TYPE.CONV2D,32.275062757440686,3.1297652007326193,1.0757505533038425,224.0,1348.2337692724634,224.0,9.0,0.0,1.0,9.5461059924274,11.90557988141818,113.24385562913574,3.450446330754643,under-trained,0.0,11.90557988141818,10.788483000878335
