,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,43,convnext_xlarge_stage_1_block_1_pointwise_conv_2,0.05875295536824021,-1.0,512.0,2048.0,3.1745852034433937,6.548801401322171,power_law,0.9134858824124941,True,115.58038033057804,LAYER_TYPE.DENSE,7.023635955234404,3.65394268790363,2.0628841192288205,512.0,4507.572159991267,512.0,60.0,0.0,1.0,0.28073774259484435,115.58038033057804,38.99945775484475,10.750831611116325,success,0.0,115.58038033057804,18.849302057507295
0,49,convnext_xlarge_stage_1_block_2_pointwise_conv_1,0.0685145438821857,-1.0,512.0,2048.0,3.3832908679739258,6.26951635714718,power_law,0.9294310460339672,True,71.29880984900998,LAYER_TYPE.DENSE,7.048592262087221,3.6573902333195494,1.853082280478492,512.0,4543.496871202529,512.0,78.0,0.0,1.0,0.26985455154934157,71.29880984900998,63.72472248589179,8.443862259002689,success,0.0,71.29880984900998,16.43821083237669
0,51,convnext_xlarge_stage_1_block_2_pointwise_conv_2,0.07209449379119687,-1.0,512.0,2048.0,3.4907594192440676,7.069858242944349,power_law,0.895807299961343,True,106.0001899673876,LAYER_TYPE.DENSE,7.524581622990374,3.640184842413087,2.0253066435828293,512.0,4367.016596368258,512.0,48.0,0.0,1.0,0.3595101552967896,106.0001899673876,41.19819594391133,10.295639366614761,success,0.0,106.0001899673876,22.62495608987634
0,56,convnext_xlarge_downsampling_conv_1,0.07173012027388781,-1.0,512.0,1024.0,3.1022591404385884,3.605420020287913,power_law,0.9296295238880025,True,14.527529405820829,LAYER_TYPE.CONV2D,5.135033583880293,3.5913573322172434,1.1621917631865497,2048.0,3902.6295822782467,2048.0,521.0,0.0,4.0,0.09210164515065923,14.527529405820829,268.63683929041355,3.8114996268950136,success,0.0,14.527529405820829,2.751830358481918
0,60,convnext_xlarge_stage_2_block_0_pointwise_conv_1,0.04094275477478704,-1.0,1024.0,4096.0,4.239852182432523,9.816755346113995,power_law,0.9093004712008894,True,206.7060588482347,LAYER_TYPE.DENSE,10.23701286542823,4.147261311751299,2.315353206602086,1024.0,14036.580210914502,1024.0,44.0,0.0,1.0,0.48842609387921604,206.7060588482347,67.90599312437317,14.377275779793427,success,0.0,206.7060588482347,54.8940185726819
0,62,convnext_xlarge_stage_2_block_0_pointwise_conv_2,0.05459141852808652,-1.0,1024.0,4096.0,4.211199284648783,9.716219376524002,power_law,0.9181693104606229,True,202.87724401958766,LAYER_TYPE.DENSE,10.056182273937017,4.138636091848457,2.307233336580114,1024.0,13760.559478251424,1024.0,43.0,0.0,1.0,0.4897032999620223,202.87724401958766,67.82702291107056,14.243498306932453,success,0.0,202.87724401958766,52.76422972349416
0,68,convnext_xlarge_stage_2_block_1_pointwise_conv_1,0.0777316416257301,-1.0,1024.0,4096.0,2.974395941518469,6.92220724525139,power_law,0.8999539488377064,True,212.45398938911217,LAYER_TYPE.DENSE,7.735111189232282,4.179840710452633,2.3272648905369038,1024.0,15130.062096604941,1024.0,126.0,0.0,1.0,0.1758931704523588,212.45398938911217,71.2157118824163,14.575801500744724,success,0.0,212.45398938911217,33.34585666833492
0,70,convnext_xlarge_stage_2_block_1_pointwise_conv_2,0.07005991443876453,-1.0,1024.0,4096.0,2.917788128881745,6.684369523199941,power_law,0.9233213962379503,True,195.390291710766,LAYER_TYPE.DENSE,7.443574009421024,4.153518693119229,2.2909029812804658,1024.0,14240.2853907223,1024.0,142.0,0.0,1.0,0.16093720469202488,195.390291710766,72.88123307478362,13.978207743153842,success,0.0,195.390291710766,26.009048322965384
0,76,convnext_xlarge_stage_2_block_2_pointwise_conv_1,0.07968247690169811,-1.0,1024.0,4096.0,3.430136913650247,7.671707854063221,power_law,0.911494684757065,True,172.4091236848811,LAYER_TYPE.DENSE,8.420179626815067,4.149505419730054,2.2365602444420283,1024.0,14109.298438914935,1024.0,89.0,0.0,1.0,0.2575939976594461,172.4091236848811,81.83614728361505,13.130465478606656,success,0.0,172.4091236848811,38.685029580356186
0,78,convnext_xlarge_stage_2_block_2_pointwise_conv_2,0.06144416240090966,-1.0,1024.0,4096.0,3.810540356491646,8.788511487057846,power_law,0.9216418992703478,True,202.4737962352848,LAYER_TYPE.DENSE,9.152315227719853,4.098249409378321,2.306368825640625,1024.0,12538.610434564536,1024.0,34.0,0.0,1.0,0.4820036946242397,202.4737962352848,61.92707731915115,14.229328734528723,success,0.0,202.4737962352848,51.31525193560671
0,84,convnext_xlarge_stage_2_block_3_pointwise_conv_1,0.05948860966530767,-1.0,1024.0,4096.0,3.8174603558023255,8.918059913848886,power_law,0.922256944073419,True,216.83220155203526,LAYER_TYPE.DENSE,9.397014908901228,4.219148025713938,2.3361237793324916,1024.0,16563.34415276983,1024.0,68.0,0.0,1.0,0.34166725420480304,216.83220155203526,76.38784292283712,14.725223310769696,success,0.0,216.83220155203526,49.11418527177105
0,86,convnext_xlarge_stage_2_block_3_pointwise_conv_2,0.07432870172037442,-1.0,1024.0,4096.0,4.2983763267483805,9.4848693978116,power_law,0.9331221906881092,True,160.9225092719635,LAYER_TYPE.DENSE,10.09549114637454,4.202778534701037,2.206616795925516,1024.0,15950.655477840683,1024.0,42.0,0.0,1.0,0.5089505166529346,160.9225092719635,99.12010165640429,12.685523610476766,success,0.0,160.9225092719635,55.67426504328084
0,92,convnext_xlarge_stage_2_block_4_pointwise_conv_1,0.08026514098362464,-1.0,1024.0,4096.0,3.2577543065382373,7.0152011536729315,power_law,0.923579093343317,True,142.35921419403712,LAYER_TYPE.DENSE,7.989190476689075,4.164005150462546,2.1533855820844394,1024.0,14588.315610080897,1024.0,124.0,0.0,1.0,0.20275232206402594,142.35921419403712,102.47538729875868,11.93143806060431,success,0.0,142.35921419403712,31.015096159346445
0,94,convnext_xlarge_stage_2_block_4_pointwise_conv_2,0.06485797176729802,-1.0,1024.0,4096.0,2.9989466056721437,6.691467777919207,power_law,0.9304867260504606,True,170.322776979225,LAYER_TYPE.DENSE,7.520340731224565,4.159171028403343,2.231272729318724,1024.0,14426.833791363795,1024.0,161.0,0.0,1.0,0.15753906214465443,170.322776979225,84.70290378792672,13.050776872631952,success,0.0,170.322776979225,24.36889333933622
0,100,convnext_xlarge_stage_2_block_5_pointwise_conv_1,0.06336156106324192,-1.0,1024.0,4096.0,3.1357088863504083,6.982973812245882,power_law,0.919462667302331,True,168.62435917439626,LAYER_TYPE.DENSE,7.8607701514623285,4.159554468701609,2.2269203122274632,1024.0,14439.57692405,1024.0,115.0,0.0,1.0,0.19915588055233216,168.62435917439626,85.63161926751144,12.985544238667714,success,0.0,168.62435917439626,31.14219324299114
0,102,convnext_xlarge_stage_2_block_5_pointwise_conv_2,0.0415953236549057,-1.0,1024.0,4096.0,2.9913737397681848,6.961161870965988,power_law,0.9252071244281019,True,212.36288607663093,LAYER_TYPE.DENSE,7.682549156353591,4.16631992994876,2.3270786189041828,1024.0,14666.278578773226,1024.0,129.0,0.0,1.0,0.1753306814011945,212.36288607663093,69.06234347126416,14.572676009457938,success,0.0,212.36288607663093,27.45271131037949
0,108,convnext_xlarge_stage_2_block_6_pointwise_conv_1,0.07479413225224618,-1.0,1024.0,4096.0,3.8320046712000075,8.30568758848192,power_law,0.9292741041281879,True,147.04571225270797,LAYER_TYPE.DENSE,9.144235935049572,4.204097475055383,2.1674523653127387,1024.0,15999.170810839008,1024.0,86.0,0.0,1.0,0.3053829174205886,147.04571225270797,108.80406212282719,12.126240647979404,success,0.0,147.04571225270797,42.095757999202405
0,110,convnext_xlarge_stage_2_block_6_pointwise_conv_2,0.07532830260102691,-1.0,1024.0,4096.0,4.137649385908302,9.455637987604215,power_law,0.925338403578812,True,192.87150111809802,LAYER_TYPE.DENSE,9.957995961969923,4.194034758327009,2.2852680606064695,1024.0,15632.727526146398,1024.0,45.0,0.0,1.0,0.4677331544300956,192.87150111809802,81.05255279044182,13.88781844344525,success,0.0,192.87150111809802,56.537667361443724
0,116,convnext_xlarge_stage_2_block_7_pointwise_conv_1,0.050294998323640316,-1.0,1024.0,4096.0,3.0118533600218025,6.759256532655108,power_law,0.9166031362612918,True,175.4762460167965,LAYER_TYPE.DENSE,7.583518915360333,4.12495845841261,2.244218334921252,1024.0,13333.938828849525,1024.0,130.0,0.0,1.0,0.17645121230769137,175.4762460167965,75.98714430882688,13.246744732831402,success,0.0,175.4762460167965,26.639011304478082
0,118,convnext_xlarge_stage_2_block_7_pointwise_conv_2,0.04970413469999435,-1.0,1024.0,4096.0,2.817168424686475,6.8605435931516245,power_law,0.9114418716038665,True,272.4345195695602,LAYER_TYPE.DENSE,7.49188680708109,4.16606744321787,2.435262135211224,1024.0,14657.754490457408,1024.0,108.0,0.0,1.0,0.17485711319260408,272.4345195695602,53.802853300735514,16.505590555007725,success,0.0,272.4345195695602,30.785374563527288
0,124,convnext_xlarge_stage_2_block_8_pointwise_conv_1,0.07381887703404816,-1.0,1024.0,4096.0,3.347224023474033,7.253097361926367,power_law,0.9291862705053728,True,146.85856849184955,LAYER_TYPE.DENSE,8.181946505487655,4.191069252418913,2.1668992905943854,1024.0,15526.345726878426,1024.0,127.0,0.0,1.0,0.20828245162875644,146.85856849184955,105.7231177337815,12.118521712314978,success,0.0,146.85856849184955,32.35907738890611
0,126,convnext_xlarge_stage_2_block_8_pointwise_conv_2,0.05971189711310426,-1.0,1024.0,4096.0,3.8244407682579267,8.630138798439468,power_law,0.9308557982536212,True,180.54079839998406,LAYER_TYPE.DENSE,9.22922432950453,4.190696078568395,2.2565753586950144,1024.0,15513.010218662494,1024.0,54.0,0.0,1.0,0.3843577050525795,180.54079839998406,85.92523327770918,13.43654711598125,success,0.0,180.54079839998406,48.63858267815394
0,132,convnext_xlarge_stage_2_block_9_pointwise_conv_1,0.07528233136685802,-1.0,1024.0,4096.0,3.605718032881408,8.260565978432403,power_law,0.9201094833652863,True,195.4172183782327,LAYER_TYPE.DENSE,8.906469796098989,4.210122006692673,2.2909628271268914,1024.0,16222.657777580538,1024.0,84.0,0.0,1.0,0.2843071458426305,195.4172183782327,83.01549838961152,13.979170875922245,success,0.0,195.4172183782327,45.25472448248367
0,134,convnext_xlarge_stage_2_block_9_pointwise_conv_2,0.04931109651292043,-1.0,1024.0,4096.0,5.1882642129394245,11.704945209123428,power_law,0.9312861405178695,True,180.31947075442656,LAYER_TYPE.DENSE,11.94843712272595,4.211965746302998,2.2560426240305063,1024.0,16291.675317857851,1024.0,40.0,0.0,1.0,0.6622227177730521,180.31947075442656,90.34895261003264,13.428308558952113,success,0.0,180.31947075442656,58.277532955598055
0,140,convnext_xlarge_stage_2_block_10_pointwise_conv_1,0.06764373783344063,-1.0,1024.0,4096.0,4.0038746458763015,8.50895237765257,power_law,0.9213560137008641,True,133.40727549669933,LAYER_TYPE.DENSE,9.087517358806144,4.0501846793303535,2.125179514902188,1024.0,11224.95682748128,1024.0,50.0,0.0,1.0,0.42481202638669435,133.40727549669933,84.140514718472,11.550206729608753,success,0.0,133.40727549669933,38.72674868482492
0,142,convnext_xlarge_stage_2_block_10_pointwise_conv_2,0.07779854890937121,-1.0,1024.0,4096.0,2.727369704864917,5.8566477089339495,power_law,0.9162703151616785,True,140.39806957679974,LAYER_TYPE.DENSE,6.780598031623173,4.035627038650727,2.147361136441171,1024.0,10854.930286900686,1024.0,172.0,0.0,1.0,0.13171070521387657,140.39806957679974,77.31538132696963,11.848969135616809,success,0.0,140.39806957679974,17.413254192187853
