,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,7,regnetx008_Stage_0_XBlock_0_conv_3x3,0.12377947631328401,-1.0,16.0,64.0,3.4843667356887242,-0.4655220969377257,power_law,0.9334613724796338,True,0.7351854931091762,LAYER_TYPE.CONV2D,0.16807166949394123,1.337141176334496,-0.13360307116056486,144.0,21.734075747809445,144.0,36.0,0.0,9.0,0.4140611226147874,0.7351854931091762,29.56271029763355,0.8574295849276349,success,0.0,0.7351854931091762,0.21485256039009507
0,10,regnetx008_Stage_0_XBlock_0_conv_1x1_2,0.1646995136973271,-1.0,64.0,64.0,3.381031608368301,-0.2666491102956124,power_law,0.8296444871394454,True,0.8339380722847717,LAYER_TYPE.CONV2D,0.3400275030719377,1.0431064262103766,-0.07886619859916018,64.0,11.043492134898528,64.0,18.0,0.0,1.0,0.5612145321655793,0.8339380722847717,13.242580596712962,0.9132020982700224,success,0.0,0.8339380722847717,0.29145854945628524
0,16,regnetx008_Stage_1_XBlock_0_conv_1x1_1,0.18672097479663197,-1.0,64.0,128.0,2.3893663708622324,0.818423182720084,power_law,0.8540828529378821,True,2.2005299703664583,LAYER_TYPE.CONV2D,1.4125401424414907,1.3919341789515378,0.34252728786198905,64.0,24.65665616172198,64.0,23.0,0.0,1.0,0.28970291473094284,2.2005299703664583,11.204871778054384,1.4834183396353364,success,0.0,2.2005299703664583,0.37201425081798456
0,19,regnetx008_Stage_1_XBlock_0_conv_3x3,0.12213066912106374,-1.0,16.0,128.0,2.679766376997569,0.3230857082708922,power_law,0.9349421157336841,True,1.3199724860840145,LAYER_TYPE.CONV2D,1.2408027898021876,1.626616427566261,0.12056487873128699,144.0,42.32689663057317,144.0,64.0,0.0,9.0,0.20997079712469613,1.3199724860840145,32.06649917086159,1.1489005553502072,success,0.0,1.3199724860840145,0.24804868057499374
0,22,regnetx008_Stage_1_XBlock_0_conv_1x1_2,0.16604755625196366,-1.0,128.0,128.0,3.0980370408064957,0.8254487384459509,lognormal,0.848042537428103,True,1.846896257930607,LAYER_TYPE.CONV2D,1.575195109802688,1.602177231113195,0.26644250135597675,128.0,40.01079964091199,128.0,30.0,0.0,1.0,0.3830474045770348,1.846896257930607,21.66380459601067,1.359005613649409,success,1.0,1.846896257930607,0.5475596578102138
0,23,regnetx008_Stage_1_XBlock_0_skip_1x1,0.23871198292302076,-1.0,64.0,128.0,3.8852627818323238,0.7703039697779682,lognormal,0.8634058844430688,True,1.578567036135041,LAYER_TYPE.CONV2D,1.3634960597819519,1.355021751151367,0.19826302956390665,64.0,22.64757732600126,64.0,12.0,0.0,1.0,0.8329036218868503,1.578567036135041,14.346921484849656,1.2564103772792714,success,0.0,1.578567036135041,0.7437803698843747
0,28,regnetx008_Stage_1_XBlock_1_conv_1x1_1,0.16893025757692848,-1.0,128.0,128.0,4.917870049093667,1.4008082638636206,power_law,0.8413672056855392,True,1.926816865378256,LAYER_TYPE.CONV2D,1.9534385939842278,1.6073723027916271,0.2848404390274161,128.0,40.492286666680016,128.0,15.0,0.0,1.0,1.0115896968496403,1.926816865378256,21.015119492807077,1.3880982909643884,success,1.0,1.926816865378256,0.9710767810606387
0,31,regnetx008_Stage_1_XBlock_1_conv_3x3,0.0933815002593339,-1.0,16.0,128.0,2.318517048589812,0.5109909090152818,power_law,0.9283231657846849,True,1.661099240729272,LAYER_TYPE.CONV2D,1.3509357764518888,1.6231761167016805,0.2203955797202703,144.0,41.99292407231468,144.0,95.0,0.0,9.0,0.13527699487083567,1.661099240729272,25.280201834225473,1.2888363902098947,success,0.0,1.661099240729272,0.1478839709924544
0,34,regnetx008_Stage_1_XBlock_1_conv_1x1_2,0.20339321405162702,-1.0,128.0,128.0,3.797362253739549,0.6607194021483326,lognormal,0.8638517533486867,True,1.4927748307200244,LAYER_TYPE.CONV2D,1.4689520712056066,1.5858962121333082,0.1739943039402344,128.0,38.53862469024886,128.0,22.0,0.0,1.0,0.5963996364034168,1.4927748307200244,25.816770149896055,1.22179164783527,success,0.0,1.4927748307200244,0.6652242079340285
0,38,regnetx008_Stage_1_XBlock_2_conv_1x1_1,0.21226800350956973,-1.0,128.0,128.0,3.01819600201354,0.8715111096480966,lognormal,0.8322976463670353,True,1.9442509683308546,LAYER_TYPE.CONV2D,1.7129496459076121,1.6096062068965105,0.28875232392683653,128.0,40.701105636298564,128.0,22.0,0.0,1.0,0.43028083337531575,1.9442509683308546,20.934080167253608,1.3943640013751268,success,0.0,1.9442509683308546,0.6805939627646137
