,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,51,convnext_large_stage_1_block_2_pointwise_conv_2,0.03808366595628965,-1.0,384.0,1536.0,4.4193829152887165,8.561881923246647,lognormal,0.9080732600241614,True,86.56609662345362,LAYER_TYPE.DENSE,8.647151930473472,3.39765879876764,1.9373478350624667,384.0,2498.3817496382985,384.0,30.0,0.0,1.0,0.6242910518171355,86.56609662345362,28.86097267970616,9.30409031681516,success,0.0,86.56609662345362,18.28493829690166
0,56,convnext_large_downsampling_conv_1,0.07934855350418357,-1.0,384.0,768.0,3.285170779577132,3.1127325596031516,power_law,0.9376936400258418,True,8.861558727817146,LAYER_TYPE.CONV2D,4.57753370698798,3.3334833645888056,0.9475101200077712,1536.0,2155.1790890357693,1536.0,415.0,0.0,4.0,0.11217462174419575,8.861558727817146,243.20541737995694,2.9768370341382724,success,0.0,8.861558727817146,1.9648299680049421
0,60,convnext_large_stage_2_block_0_pointwise_conv_1,0.08352676437593065,-1.0,768.0,3072.0,2.7112234964065807,5.900282371922564,power_law,0.894775980535359,True,150.0525736401424,LAYER_TYPE.DENSE,6.781299148090783,3.937255223789414,2.176243448665416,768.0,8654.76387751209,768.0,113.0,0.0,1.0,0.16097836535380142,150.0525736401424,57.67821016031376,12.249594835754463,success,0.0,150.0525736401424,21.309642063699165
0,62,convnext_large_stage_2_block_0_pointwise_conv_2,0.040413097120545305,-1.0,768.0,3072.0,2.801137229452682,6.765518737568608,power_law,0.904713275293556,True,260.18108449786934,LAYER_TYPE.DENSE,7.157361461362409,3.9395913372046985,2.4152757196014036,768.0,8701.444153619716,768.0,85.0,0.0,1.0,0.19536076188969814,260.18108449786934,33.44379999957673,16.130129711129708,success,0.0,260.18108449786934,23.42793922259334
0,68,convnext_large_stage_2_block_1_pointwise_conv_1,0.05894830726683992,-1.0,768.0,3072.0,4.733496838206805,9.80337040072155,power_law,0.9254708837168176,True,117.77769494422785,LAYER_TYPE.DENSE,10.302051418036653,3.970364191221185,2.071063050384411,768.0,9340.372386128416,768.0,34.0,0.0,1.0,0.6402894253864972,117.77769494422785,79.30510433704305,10.852543247747407,success,0.0,117.77769494422785,42.64314073036802
0,70,convnext_large_stage_2_block_1_pointwise_conv_2,0.05866267698360539,-1.0,768.0,3072.0,4.3542771154017395,9.419527302160233,power_law,0.924683208622444,True,145.64029153989932,LAYER_TYPE.DENSE,9.735161945915813,3.9560128555047984,2.1632815396250127,768.0,9036.762229502245,768.0,32.0,0.0,1.0,0.5929580235698554,145.64029153989932,62.048504118975565,12.068151952138294,success,0.0,145.64029153989932,42.98010768511419
0,76,convnext_large_stage_2_block_2_pointwise_conv_1,0.06056404913312552,-1.0,768.0,3072.0,3.996138633844617,8.543580725452493,power_law,0.9234423287763274,True,137.39123963231052,LAYER_TYPE.DENSE,9.057289006843467,3.993340161367524,2.1379590420347503,768.0,9847.82134860939,768.0,65.0,0.0,1.0,0.3716252602413907,137.39123963231052,71.6772144640688,11.721400924476157,success,0.0,137.39123963231052,34.89813307949097
0,78,convnext_large_stage_2_block_2_pointwise_conv_2,0.06449624184211183,-1.0,768.0,3072.0,3.742341888315284,7.7739028798136935,power_law,0.9356716020950969,True,119.47661741846574,LAYER_TYPE.DENSE,8.354618671819114,3.9581816099249245,2.0772829185078345,768.0,9082.002349680875,768.0,72.0,0.0,1.0,0.3231880909266099,119.47661741846574,76.01489350733162,10.930536007829888,success,0.0,119.47661741846574,28.225402280936237
0,84,convnext_large_stage_2_block_3_pointwise_conv_1,0.06371920507126166,-1.0,768.0,3072.0,3.324723971711235,6.979987485570225,power_law,0.9164875170795067,True,125.72413084908305,LAYER_TYPE.DENSE,7.691216252305165,3.9209585910795157,2.099418641956501,768.0,8336.01698939785,768.0,82.0,0.0,1.0,0.25672281589885004,125.72413084908305,66.30403354630664,11.212677238246139,success,0.0,125.72413084908305,25.71687780999367
0,86,convnext_large_stage_2_block_3_pointwise_conv_2,0.052757940045998986,-1.0,768.0,3072.0,3.1830193249946435,7.127252859096837,power_law,0.9259343820604833,True,173.4396835132465,LAYER_TYPE.DENSE,7.589630324814894,3.940873317954562,2.239148472373422,768.0,8727.167631020206,768.0,81.0,0.0,1.0,0.2425577027771826,173.4396835132465,50.31817087208687,13.169650090767275,success,0.0,173.4396835132465,24.647980836497663
0,92,convnext_large_stage_2_block_4_pointwise_conv_1,0.06393368578034275,-1.0,768.0,3072.0,3.1713032480626917,6.77645689051505,power_law,0.9246978660105455,True,137.0266625055501,LAYER_TYPE.DENSE,7.49224317543991,3.9751985281280096,2.1368050799477154,768.0,9444.925315127228,768.0,111.0,0.0,1.0,0.20609098391020758,137.0266625055501,68.92764621443416,11.705838821099071,success,0.0,137.0266625055501,23.386200273721755
0,94,convnext_large_stage_2_block_4_pointwise_conv_2,0.04657522218755672,-1.0,768.0,3072.0,3.0385080434430702,6.621230961716935,power_law,0.9241197762043245,True,151.04486024526423,LAYER_TYPE.DENSE,7.384707376095014,3.9643783695315293,2.179105951687434,768.0,9212.518426619074,768.0,93.0,0.0,1.0,0.2113834370369895,151.04486024526423,60.99193585044823,12.290030929385988,success,0.0,151.04486024526423,23.559815858121365
0,100,convnext_large_stage_2_block_5_pointwise_conv_1,0.06998895092405163,-1.0,768.0,3072.0,4.236498656479165,9.13088287869555,power_law,0.9186132623311357,True,142.9848179225119,LAYER_TYPE.DENSE,9.582367093983017,3.995947999026906,2.1552899266782655,768.0,9907.133130820774,768.0,47.0,0.0,1.0,0.4720918490102806,142.9848179225119,69.28800745957358,11.95762593170199,success,0.0,142.9848179225119,41.75514504782598
0,102,convnext_large_stage_2_block_5_pointwise_conv_2,0.0610266945318963,-1.0,768.0,3072.0,4.359017011511522,9.570065421477018,power_law,0.9206301164928334,True,156.8426292690679,LAYER_TYPE.DENSE,9.855520959101108,3.9801150489640342,2.1954641140889986,768.0,9552.456066479897,768.0,38.0,0.0,1.0,0.5449045132098062,156.8426292690679,60.904717747956084,12.52368273588356,success,0.0,156.8426292690679,43.59376084670074
0,108,convnext_large_stage_2_block_6_pointwise_conv_1,0.06322688048221783,-1.0,768.0,3072.0,3.760984953867893,8.15767101765917,power_law,0.926069504243915,True,147.57920517165965,LAYER_TYPE.DENSE,8.618429650170707,3.9999112476275314,2.1690251670030247,768.0,9997.95660990246,768.0,71.0,0.0,1.0,0.3276686301799618,147.57920517165965,67.74637794175094,12.148218189169128,success,0.0,147.57920517165965,33.00965759237879
0,110,convnext_large_stage_2_block_6_pointwise_conv_2,0.04868716519794064,-1.0,768.0,3072.0,3.6367025430005953,8.366732389088192,power_law,0.9251631818073497,True,199.8190956930301,LAYER_TYPE.DENSE,8.631089675888406,3.9560864027690767,2.3006369891844143,768.0,9038.292724242268,768.0,41.0,0.0,1.0,0.41178375512165705,199.8190956930301,45.232377280534024,14.135738243651447,success,0.0,199.8190956930301,37.30996285638665
0,116,convnext_large_stage_2_block_7_pointwise_conv_1,0.06151417057747488,-1.0,768.0,3072.0,4.375554269091179,9.225450982011061,power_law,0.9301794914156931,True,128.35340547699687,LAYER_TYPE.DENSE,9.69120756843114,3.98306154351042,2.1084073958765517,768.0,9617.48557316932,768.0,37.0,0.0,1.0,0.5549377034328653,128.35340547699687,74.92972654233891,11.329316196355228,success,0.0,128.35340547699687,41.19022366073037
0,118,convnext_large_stage_2_block_7_pointwise_conv_2,0.09320477278786465,-1.0,768.0,3072.0,3.581319766201327,7.132375793476143,power_law,0.9332913550501439,True,98.07302180491044,LAYER_TYPE.DENSE,8.035599611340002,3.9673816376030224,1.9915495568946049,768.0,9276.446358757586,768.0,79.0,0.0,1.0,0.2904211637374306,98.07302180491044,94.58713709475118,9.903182407938896,success,0.0,98.07302180491044,28.07737082237071
0,124,convnext_large_stage_2_block_8_pointwise_conv_1,0.04906328658215503,-1.0,768.0,3072.0,2.865318887674526,6.168935410571859,power_law,0.9132016917556974,True,142.2218887557704,LAYER_TYPE.DENSE,7.026417817478957,3.955552453917689,2.1529664419231627,768.0,9027.187309022403,768.0,131.0,0.0,1.0,0.16297366791276885,142.2218887557704,63.47255958978495,11.925681898984662,success,0.0,142.2218887557704,19.69163625874915
0,126,convnext_large_stage_2_block_8_pointwise_conv_2,0.03826205502358515,-1.0,768.0,3072.0,2.97264754669681,6.902460209572984,power_law,0.9175776070856755,True,209.8895346635228,LAYER_TYPE.DENSE,7.41087457524586,3.9851894528525413,2.321990784693921,768.0,9664.723925662558,768.0,98.0,0.0,1.0,0.19926749388004583,209.8895346635228,46.046716627183095,14.487564828621917,success,0.0,209.8895346635228,24.25485547674656
0,132,convnext_large_stage_2_block_9_pointwise_conv_1,0.06127506437474922,-1.0,768.0,3072.0,2.9504308476018437,6.426936919830366,power_law,0.9254958154607466,True,150.76639248828218,LAYER_TYPE.DENSE,7.14447932016225,3.9847149935175734,2.178304543234518,768.0,9654.171144568596,768.0,141.0,0.0,1.0,0.16425590852152916,150.76639248828218,64.03397325646652,12.278696693390637,success,0.0,150.76639248828218,19.991135389292307
0,134,convnext_large_stage_2_block_9_pointwise_conv_2,0.05948513285135326,-1.0,768.0,3072.0,3.6613761757996346,7.466474881374868,power_law,0.9427787678369566,True,109.45955827251879,LAYER_TYPE.DENSE,8.205773616199199,3.992621840555667,2.039253691201017,768.0,9831.546566285617,768.0,80.0,0.0,1.0,0.29755090213932067,109.45955827251879,89.81898631281021,10.462292209287542,success,0.0,109.45955827251879,27.27737977105835
0,140,convnext_large_stage_2_block_10_pointwise_conv_1,0.07902913977571518,-1.0,768.0,3072.0,3.9046807270747688,8.341575091910231,power_law,0.9315781354731404,True,136.8678509506249,LAYER_TYPE.DENSE,8.821711076332827,3.993477022362279,2.136301448174844,768.0,9850.925221834914,768.0,59.0,0.0,1.0,0.37815722060485185,136.8678509506249,71.97398916849097,11.699053421137323,success,0.0,136.8678509506249,34.836573345506096
0,142,convnext_large_stage_2_block_10_pointwise_conv_2,0.054862770581975195,-1.0,768.0,3072.0,4.704710416719745,9.437078408362767,power_law,0.9507111092448449,True,101.36282331318543,LAYER_TYPE.DENSE,9.853005829534377,3.990006817483513,2.005878698681429,768.0,9772.525615857565,768.0,51.0,0.0,1.0,0.5187632213623767,101.36282331318543,96.41133994130114,10.067910573360564,success,0.0,101.36282331318543,31.987654515505422
0,148,convnext_large_stage_2_block_11_pointwise_conv_1,0.04704471759443851,-1.0,768.0,3072.0,3.064672232960895,6.697857320473534,power_law,0.9269301964367919,True,153.28698122476706,LAYER_TYPE.DENSE,7.422106905685155,4.0038818070752304,2.1855052714731853,768.0,10089.782560157315,768.0,124.0,0.0,1.0,0.18541303999361866,153.28698122476706,65.82282774140168,12.38091197064122,success,0.0,153.28698122476706,22.556011440170447
0,150,convnext_large_stage_2_block_11_pointwise_conv_2,0.02553817902544142,-1.0,768.0,3072.0,3.2790924859409665,7.351629517066581,power_law,0.9439400431827415,True,174.57046691272774,LAYER_TYPE.DENSE,7.867381524435744,4.027762723704009,2.2419707734949603,768.0,10660.13546812061,768.0,122.0,0.0,1.0,0.20633933851456357,174.57046691272774,61.064942178621116,13.212511756389386,success,0.0,174.57046691272774,22.326876186386492
0,156,convnext_large_stage_2_block_12_pointwise_conv_1,0.07217075921708505,-1.0,768.0,3072.0,3.3246383744714536,6.725819112435416,power_law,0.9393654051881049,True,105.44421637651007,LAYER_TYPE.DENSE,7.63287546481627,3.994231047233302,2.0230227636425804,768.0,9868.043317498266,768.0,127.0,0.0,1.0,0.2062782993625738,105.44421637651007,93.58543935935192,10.268603428729248,success,0.0,105.44421637651007,22.176770281419948
0,158,convnext_large_stage_2_block_12_pointwise_conv_2,0.03370723699817635,-1.0,768.0,3072.0,3.6875214576429562,7.69276292282331,power_law,0.9527219750898859,True,121.944117925429,LAYER_TYPE.DENSE,8.2638338500741,4.011282062863373,2.086160856604339,768.0,10263.182766136022,768.0,98.0,0.0,1.0,0.2714806638976699,121.944117925429,84.16299974724605,11.04283106478719,success,0.0,121.944117925429,24.224096508337162
0,164,convnext_large_stage_2_block_13_pointwise_conv_1,0.04466190315330243,-1.0,768.0,3072.0,4.02751575863118,8.97071943200966,power_law,0.942814314450964,True,168.79438545219412,LAYER_TYPE.DENSE,9.170551262799984,4.007186933118138,2.227357996746489,768.0,10166.862103506535,768.0,57.0,0.0,1.0,0.40100425838313214,168.79438545219412,60.232229148320755,12.992089341295115,success,0.0,168.79438545219412,32.63357032104011
0,166,convnext_large_stage_2_block_13_pointwise_conv_2,0.02179748363969075,-1.0,768.0,3072.0,3.2608280574278377,7.412432998704657,power_law,0.9445455364237691,True,187.5750431267841,LAYER_TYPE.DENSE,7.906585506392767,4.039986847119509,2.2731750549741134,768.0,10964.449891168673,768.0,133.0,0.0,1.0,0.19603865479755275,187.5750431267841,58.45367117286321,13.695803851062708,success,0.0,187.5750431267841,21.699866212108457
0,172,convnext_large_stage_2_block_14_pointwise_conv_1,0.06887000339051746,-1.0,768.0,3072.0,5.746838484159883,11.92077272013639,power_law,0.9433740121617221,True,118.66383625901115,LAYER_TYPE.DENSE,12.104190233288868,4.010130340813601,2.0743183844463067,768.0,10236.001498968635,768.0,28.0,0.0,1.0,0.8970681530627046,118.66383625901115,86.26049706185299,10.893293177869177,success,0.0,118.66383625901115,45.09023052909318
0,174,convnext_large_stage_2_block_14_pointwise_conv_2,0.054544772617328596,-1.0,768.0,3072.0,4.78889160071706,9.59803181449704,power_law,0.9503646056937188,True,100.97834448638069,LAYER_TYPE.DENSE,10.153694461810217,4.007846524607613,2.004228246273081,768.0,10182.314914857363,768.0,34.0,0.0,1.0,0.6497895487813112,100.97834448638069,100.83661964007231,10.048798161291762,success,0.0,100.97834448638069,38.444843148933714
0,180,convnext_large_stage_2_block_15_pointwise_conv_1,0.10295685576941005,-1.0,768.0,3072.0,4.2425885214436985,8.651574660654886,lognormal,0.9279010769640712,True,109.45126286161222,LAYER_TYPE.DENSE,9.427373999989786,4.011230947499892,2.0392207768739414,768.0,10261.974886533104,768.0,52.0,0.0,1.0,0.4496661222806238,109.45126286161222,93.75839636960717,10.461895758494835,success,0.0,109.45126286161222,40.9912671341128
0,182,convnext_large_stage_2_block_15_pointwise_conv_2,0.05202641323106061,-1.0,768.0,3072.0,5.246154089586606,10.902785906947132,power_law,0.9364987170830271,True,119.74118493332581,LAYER_TYPE.DENSE,11.203961055637576,4.004039137339184,2.078243551516853,768.0,10093.438410715376,768.0,40.0,0.0,1.0,0.6713759109566164,119.74118493332581,84.29379094866647,10.942631536030344,success,0.0,119.74118493332581,41.17784143672057
0,188,convnext_large_stage_2_block_16_pointwise_conv_1,0.09257120753492765,-1.0,768.0,3072.0,3.483739312793133,6.96557904740244,power_law,0.938422805272809,True,99.87452575069715,LAYER_TYPE.DENSE,7.874292185478473,3.988310939286336,1.9994547301008285,768.0,9734.439253082257,768.0,93.0,0.0,1.0,0.2575517689669421,99.87452575069715,97.46668812606912,9.993724318325834,success,0.0,99.87452575069715,26.20046416301986
0,190,convnext_large_stage_2_block_16_pointwise_conv_2,0.06072678357325051,-1.0,768.0,3072.0,5.099975367422506,10.752746905162134,power_law,0.9489331238047648,True,128.3488345444406,LAYER_TYPE.DENSE,10.94681492564597,4.005305727246536,2.1083919294685733,768.0,10122.918194776179,768.0,28.0,0.0,1.0,0.7748225145493302,128.3488345444406,78.87035539283478,11.329114464265977,success,0.0,128.3488345444406,42.267265114947456
0,196,convnext_large_stage_2_block_17_pointwise_conv_1,0.05483169968784796,-1.0,768.0,3072.0,3.1331837188874863,6.598537700953363,power_law,0.933022659534981,True,127.64883289089497,LAYER_TYPE.DENSE,7.442228952147724,3.9938087933146647,2.10601684835013,768.0,9858.453522690057,768.0,124.0,0.0,1.0,0.19156555305469294,127.64883289089497,77.2310509968889,11.298178299659417,success,0.0,127.64883289089497,21.840539887486603
0,198,convnext_large_stage_2_block_17_pointwise_conv_2,0.037672645402043514,-1.0,768.0,3072.0,6.523841408125173,12.331812588151394,lognormal,0.9712502740461225,True,77.67273603595005,LAYER_TYPE.DENSE,12.453208683004416,3.999355952193781,1.8902686035243952,768.0,9985.181241861075,768.0,54.0,0.0,1.0,0.7516996038868665,77.67273603595005,128.5545192748139,8.813213717818833,under-trained,0.0,77.67273603595005,26.55473172778125
0,204,convnext_large_stage_2_block_18_pointwise_conv_1,0.04355172188857581,-1.0,768.0,3072.0,3.3590070981583255,6.970843028718122,power_law,0.94470289026509,True,118.92383858212574,LAYER_TYPE.DENSE,7.720537751278696,4.007071509002445,2.075268918764742,768.0,10164.160376481599,768.0,126.0,0.0,1.0,0.21015705557800615,118.92383858212574,85.46781282595829,10.905220703045204,success,0.0,118.92383858212574,21.949832646430526
0,206,convnext_large_stage_2_block_18_pointwise_conv_2,0.042670290978162106,-1.0,768.0,3072.0,5.563482457187564,11.692331010413437,lognormal,0.9711715253482749,True,126.3632829000839,LAYER_TYPE.DENSE,11.758583249775306,4.03464088422462,2.101620900288434,768.0,10830.309911435083,768.0,101.0,0.0,1.0,0.4540834761772491,126.3632829000839,85.70772824886691,11.241142419704676,success,0.0,126.3632829000839,23.979868046409056
0,212,convnext_large_stage_2_block_19_pointwise_conv_1,0.0564964450634346,-1.0,768.0,3072.0,3.654965655041366,7.095377772114744,power_law,0.9528385145833138,True,87.357072186133,LAYER_TYPE.DENSE,8.05096719178207,4.0029388748146095,1.9412980700182367,768.0,10067.899572797623,768.0,119.0,0.0,1.0,0.24338030256379406,87.357072186133,115.24996569648994,9.346500531542969,success,0.0,87.357072186133,22.273057816211548
0,214,convnext_large_stage_2_block_19_pointwise_conv_2,0.037217452155508535,-1.0,768.0,3072.0,6.114953740518336,11.987671034289386,lognormal,0.9739150429732443,True,91.28222503612872,LAYER_TYPE.DENSE,12.127345351521946,4.033091113768011,1.9603862176189164,768.0,10791.73105981914,768.0,83.0,0.0,1.0,0.5614391122094938,91.28222503612872,118.22379500004371,9.554173173861185,under-trained,0.0,91.28222503612872,24.988834528982263
0,220,convnext_large_stage_2_block_20_pointwise_conv_1,0.02984861230821384,-1.0,768.0,3072.0,4.715397656679781,9.529223508681604,power_law,0.9621483122952589,True,104.92374533381015,LAYER_TYPE.DENSE,9.8072091268024,4.004327092346669,2.020873784670654,768.0,10100.132992426425,768.0,69.0,0.0,1.0,0.44728131645226327,104.92374533381015,96.2616513573101,10.243229243447114,success,0.0,104.92374533381015,26.848398759383095
0,222,convnext_large_stage_2_block_20_pointwise_conv_2,0.04986499697146063,-1.0,768.0,3072.0,5.589465927924757,11.800019778975575,lognormal,0.971107535076499,True,129.15689007304275,LAYER_TYPE.DENSE,11.886637103113207,4.05757845056578,2.1111175792347403,768.0,11417.69534216558,768.0,103.0,0.0,1.0,0.4522135149921719,129.15689007304275,88.40175182066147,11.364721293240883,success,0.0,129.15689007304275,25.197788124908588
0,228,convnext_large_stage_2_block_21_pointwise_conv_1,0.04925550412884366,-1.0,768.0,3072.0,4.177710741171703,8.312899811036297,power_law,0.9571335553278485,True,97.68362709846505,LAYER_TYPE.DENSE,8.943696707462356,4.015326651619576,1.9898217770588915,768.0,10359.210346425045,768.0,77.0,0.0,1.0,0.36213374788591063,97.68362709846505,106.04858412948738,9.88350277474869,success,0.0,97.68362709846505,27.329812803427608
0,230,convnext_large_stage_2_block_21_pointwise_conv_2,0.03996205772282302,-1.0,768.0,3072.0,7.6826396402593975,14.899611820764598,lognormal,0.9727761114124553,True,86.97352036157221,LAYER_TYPE.DENSE,14.952882449028664,4.033645599904894,1.9393870490405465,768.0,10805.518218293144,768.0,57.0,0.0,1.0,0.8851372434129076,86.97352036157221,124.23917272029132,9.325959487450726,under-trained,0.0,86.97352036157221,28.139858031421376
0,236,convnext_large_stage_2_block_22_pointwise_conv_1,0.03774347326242644,-1.0,768.0,3072.0,4.562874534536943,9.221631060432342,power_law,0.9626966137157884,True,104.95750685533156,LAYER_TYPE.DENSE,9.571878187014573,4.014068154626894,2.02101350598898,768.0,10329.23491614475,768.0,84.0,0.0,1.0,0.3887414820510975,104.95750685533156,98.4134934758128,10.244877102988184,success,0.0,104.95750685533156,25.51190319135554
0,238,convnext_large_stage_2_block_22_pointwise_conv_2,0.06586532130912404,-1.0,768.0,3072.0,5.022515011898991,11.416618897326401,lognormal,0.9678115755612368,True,187.53747247264056,LAYER_TYPE.DENSE,11.487656849930039,4.050069065781434,2.2730880585282365,768.0,11221.969029047948,768.0,152.0,0.0,1.0,0.3262690508750403,187.53747247264056,59.838542564793805,13.694432170507858,success,0.0,187.53747247264056,21.79181028231979
0,244,convnext_large_stage_2_block_23_pointwise_conv_1,0.019303010648000662,-1.0,768.0,3072.0,4.731858313966081,10.141173462879909,power_law,0.9627483602514835,True,139.04945736994188,LAYER_TYPE.DENSE,10.231882612522359,4.020817375466222,2.1431692984019057,768.0,10491.011798903648,768.0,81.0,0.0,1.0,0.414650923774009,139.04945736994188,75.44805997331044,11.791923395695118,success,0.0,139.04945736994188,26.099975134938397
0,246,convnext_large_stage_2_block_23_pointwise_conv_2,0.040745058069516005,-1.0,768.0,3072.0,5.852093153336573,11.288037369595774,lognormal,0.9700613971526647,True,84.89632158557424,LAYER_TYPE.DENSE,11.660180465835595,4.051020331622244,1.9288888734041931,768.0,11246.57623907652,768.0,91.0,0.0,1.0,0.5086375679004967,84.89632158557424,132.4742465754554,9.21391999018736,success,0.0,84.89632158557424,26.347941062613526
0,252,convnext_large_stage_2_block_24_pointwise_conv_1,0.05230342235915508,-1.0,768.0,3072.0,5.189186734796128,14.00881212964315,lognormal,0.9562315031790851,True,500.74441525157437,LAYER_TYPE.DENSE,14.008834922692031,4.013234875492138,2.699616114353134,768.0,10309.435254092146,768.0,134.0,0.0,1.0,0.361890614905465,500.74441525157437,20.588218141010476,22.377319215034994,success,0.0,500.74441525157437,20.090686198859906
