,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,201,block5b_project_conv,0.06854892383089306,-1.0,120.0,720.0,3.7483509459867226,3.437889210056725,power_law,0.9489754516952645,True,8.263685513272813,LAYER_TYPE.CONV2D,3.774349338471049,2.2532483774539163,0.9171737811096898,120.0,179.16302127209454,120.0,25.0,0.0,1.0,0.5496701891973446,8.263685513272813,21.680764712588566,2.874662678171617,success,0.0,8.263685513272813,2.110621815611148
0,205,block5c_expand_conv,0.08571249419276805,-1.0,120.0,720.0,3.4485089384462273,3.0849521018781205,power_law,0.9440911291795814,True,7.8446874184957816,LAYER_TYPE.CONV2D,3.6454634602243727,2.2894032459498987,0.8945756432541212,120.0,194.7167203074882,120.0,31.0,0.0,1.0,0.4397651874048927,7.8446874184957816,24.821475977283125,2.800836913941221,success,0.0,7.8446874184957816,2.087525611368729
0,216,block5c_project_conv,0.08146406281927171,-1.0,120.0,720.0,3.421443562519788,2.843030760891075,power_law,0.9505681664999023,True,6.775553940200031,LAYER_TYPE.CONV2D,3.3469536488968754,2.2178453034233705,0.8309448070501769,120.0,165.1373470868802,120.0,37.0,0.0,1.0,0.3980828694953298,6.775553940200031,24.372523419392177,2.6029894237587734,success,0.0,6.775553940200031,1.581425365785662
0,220,block5d_expand_conv,0.086194792836215,-1.0,120.0,720.0,3.539706654808061,3.355461028561469,power_law,0.9415564487403619,True,8.870516328562733,LAYER_TYPE.CONV2D,3.7962317513865447,2.294285215989024,0.9479488996647993,120.0,196.9179092175189,120.0,23.0,0.0,1.0,0.5295654450041563,8.870516328562733,22.199148496401563,2.978341204187783,success,0.0,8.870516328562733,2.4595323550234998
0,231,block5d_project_conv,0.0952024871830568,-1.0,120.0,720.0,3.728841843963637,3.0044507283463897,power_law,0.9517523364123679,True,6.393415758161258,LAYER_TYPE.CONV2D,3.396769258146525,2.194261453913908,0.8057329471374836,120.0,156.40889719255415,120.0,29.0,0.0,1.0,0.5067332090465173,6.393415758161258,24.464058510960538,2.5285204682108584,success,0.0,6.393415758161258,1.7606816969285881
0,235,block6a_expand_conv,0.10337621495442822,-1.0,120.0,720.0,2.550425519828095,3.442491952818326,power_law,0.9471295645536003,True,22.375441181454644,LAYER_TYPE.CONV2D,4.181083185471289,2.7397883825176703,1.3497716071514052,120.0,549.2731658096163,120.0,68.0,0.0,1.0,0.18801671126189423,22.375441181454644,24.54803734841521,4.7302686162050716,success,0.0,22.375441181454644,2.9695749785996024
0,247,block6a_project_conv,0.12382892871773932,-1.0,208.0,720.0,6.2480952440093835,5.666008794139173,lognormal,0.9851137952362156,True,8.069335560233684,LAYER_TYPE.CONV2D,6.631029309366056,2.877964520803755,0.9068377758120268,208.0,755.0305437800004,208.0,51.0,0.0,1.0,0.7348803249268457,8.069335560233684,93.56787038338693,2.8406575929234563,under-trained,0.0,8.069335560233684,4.627339996943156
0,249,block6b_expand_conv,0.08165700020187777,-1.0,208.0,1248.0,3.83301872093428,3.927737924291377,power_law,0.9605111668434162,True,10.585500220348031,LAYER_TYPE.CONV2D,4.3514769425777695,2.6083342485705514,1.0247113855300998,208.0,405.8207494548236,208.0,46.0,0.0,1.0,0.41770582203799483,10.585500220348031,38.33741826151329,3.2535365712326074,success,0.0,10.585500220348031,2.6768595657589853
0,257,block6b_se_reduce,0.11878117002638278,-1.0,52.0,1248.0,3.1071931408093763,2.3977519874997464,power_law,0.9679663481973847,True,5.911229304952995,LAYER_TYPE.CONV2D,2.963817839724603,2.001800152447171,0.7716778065734171,52.0,100.41536066014113,52.0,34.0,0.0,1.0,0.3613806422708074,5.911229304952995,16.987221351065422,2.4313019773267563,success,0.0,5.911229304952995,1.3815118093196477
0,258,block6b_se_expand,0.0730082724267197,-1.0,52.0,1248.0,3.294391273433312,4.0048821348432115,power_law,0.9499569400638948,True,16.431106530450794,LAYER_TYPE.CONV2D,4.165934823431808,2.2122626789451267,1.2156668113892397,52.0,163.02817951521865,52.0,26.0,0.0,1.0,0.4499671490405176,16.431106530450794,9.921923347833465,4.053530131928317,success,0.0,16.431106530450794,2.549798511239208
0,260,block6b_project_conv,0.050497828043972515,-1.0,208.0,1248.0,4.568441675897413,4.348350736119736,power_law,0.9709400853875215,True,8.950012240560312,LAYER_TYPE.CONV2D,4.6903958997430015,2.595187130494603,0.9518236292828577,208.0,393.71968638082717,208.0,39.0,0.0,1.0,0.5714079775225838,8.950012240560312,43.990966246564426,2.991657106113652,success,0.0,8.950012240560312,2.7016221488680237
0,264,block6c_expand_conv,0.074425744068769,-1.0,208.0,1248.0,4.2820694464150675,4.644683129344812,power_law,0.9588523221432925,True,12.152954672961602,LAYER_TYPE.CONV2D,4.898493940519928,2.6151788495316373,1.0846818781123047,208.0,412.2672625077903,208.0,25.0,0.0,1.0,0.6564138892830135,12.152954672961602,33.92321238760312,3.4861088154218023,success,0.0,12.152954672961602,3.5520088711828315
0,272,block6c_se_reduce,0.13607630136378646,-1.0,52.0,1248.0,3.4869842581302306,2.4322753357460924,power_law,0.9709382223272179,True,4.983446179970807,LAYER_TYPE.CONV2D,3.0950707593960747,1.9952493037998857,0.6975297723455489,52.0,98.91207297598095,52.0,26.0,0.0,1.0,0.4877377408540047,4.983446179970807,19.84812705984925,2.232363361993474,success,0.0,4.983446179970807,1.659944707089034
0,273,block6c_se_expand,0.061377505472659744,-1.0,52.0,1248.0,3.3407703576692094,4.238528852842682,lognormal,0.9409550001091115,True,18.566412175001233,LAYER_TYPE.CONV2D,4.343548068369518,2.199429410177319,1.2687279875770394,52.0,158.28122769562898,52.0,21.0,0.0,1.0,0.5107979689775242,18.566412175001233,8.5251380936564,4.308875975820287,success,0.0,18.566412175001233,2.72704439992217
0,275,block6c_project_conv,0.043943073408589106,-1.0,208.0,1248.0,4.451052400213742,4.3168719732054095,power_law,0.9707218765921125,True,9.329410964704046,LAYER_TYPE.CONV2D,4.548748659598063,2.5663614249073574,0.9698542243623353,208.0,368.43546236017994,208.0,44.0,0.0,1.0,0.5202657246983818,9.329410964704046,39.49182469869551,3.054408447589164,success,0.0,9.329410964704046,2.409761860226377
0,279,block6d_expand_conv,0.0702119480725179,-1.0,208.0,1248.0,3.449946776347018,3.7623089655936166,power_law,0.958358078087176,True,12.318027286504897,LAYER_TYPE.CONV2D,4.210481921031931,2.6293987761147295,1.0905411617907173,208.0,425.9893838498388,208.0,58.0,0.0,1.0,0.3216937718983034,12.318027286504897,34.58259784150134,3.5097047292478747,success,0.0,12.318027286504897,2.432570015465948
0,287,block6d_se_reduce,0.11552887381122712,-1.0,52.0,1248.0,3.5302855257362165,2.5225568011055035,power_law,0.9761242188358146,True,5.182598077174737,LAYER_TYPE.CONV2D,3.0667591466142365,1.9937780476438423,0.7145475295739547,52.0,98.57755622876381,52.0,33.0,0.0,1.0,0.4404661732187911,5.182598077174737,19.020876163042683,2.276532028585308,success,0.0,5.182598077174737,1.485732048925207
0,288,block6d_se_expand,0.05022811261230137,-1.0,52.0,1248.0,3.356113900240071,4.362850053232788,power_law,0.9417606700737751,True,19.95128141653308,LAYER_TYPE.CONV2D,4.439839961506916,2.202717863714919,1.2999707944717558,52.0,159.48427325184568,52.0,28.0,0.0,1.0,0.44526367432697667,19.95128141653308,7.993685714827591,4.466685730665756,success,0.0,19.95128141653308,2.341868223731477
0,290,block6d_project_conv,0.05506434512232161,-1.0,208.0,1248.0,5.611633392365166,5.220248904217959,lognormal,0.9732828078885429,True,8.516375480760239,LAYER_TYPE.CONV2D,5.321846645778095,2.555441571802756,0.9302548009141688,208.0,359.2870564976511,208.0,22.0,0.0,1.0,0.9832035428217072,8.516375480760239,42.18778954842164,2.9182829679042843,success,0.0,8.516375480760239,2.943169101213726
0,294,block6e_expand_conv,0.08628452047618684,-1.0,208.0,1248.0,4.310667469589775,4.62354734499737,power_law,0.9602407284546106,True,11.819053487474724,LAYER_TYPE.CONV2D,4.953992785586289,2.643570721711244,1.0725826980658684,208.0,440.11961229234913,208.0,27.0,0.0,1.0,0.6371382515883312,11.819053487474724,37.238143710811286,3.437885031160106,success,0.0,11.819053487474724,3.6988140953678106
0,302,block6e_se_reduce,0.09976965876176963,-1.0,52.0,1248.0,4.248214365711968,2.8791124352860704,power_law,0.980318944513643,True,4.761271698269948,LAYER_TYPE.CONV2D,3.390895510875496,1.9979004798718232,0.6777229648588021,52.0,99.51773427859693,52.0,26.0,0.0,1.0,0.6370272475037592,4.761271698269948,20.901502914601075,2.1820338444373286,success,0.0,4.761271698269948,1.7610329609015722
0,303,block6e_se_expand,0.06174774857003784,-1.0,52.0,1248.0,3.692887746978676,4.8353282250068625,lognormal,0.9424236796149738,True,20.38742434992198,LAYER_TYPE.CONV2D,4.872118667611717,2.1911366006673076,1.3093623625475403,52.0,155.2875366277282,52.0,21.0,0.0,1.0,0.5876362827880416,20.38742434992198,7.6168295691712755,4.515243553776693,success,0.0,20.38742434992198,2.667752033607083
0,305,block6e_project_conv,0.05218754959938632,-1.0,208.0,1248.0,6.5189600790763444,5.840589545942034,lognormal,0.9757638295285724,True,7.86934964989254,LAYER_TYPE.CONV2D,5.886589857764871,2.5443776192468777,0.8959388422531303,208.0,350.24957683115633,208.0,24.0,0.0,1.0,1.126553008710612,7.86934964989254,44.508071494312006,2.805236113037999,under-trained,0.0,7.86934964989254,2.7889417405982173
0,309,block7a_expand_conv,0.029880736311758915,-1.0,208.0,1248.0,3.1966102062238257,4.866274534846042,power_law,0.9668998340895759,True,33.29073666199206,LAYER_TYPE.CONV2D,5.288900876478368,3.033077737519074,1.5223234053909251,208.0,1079.1398680145614,208.0,114.0,0.0,1.0,0.20573139527247739,33.29073666199206,32.41561996573697,5.76981253265581,success,0.0,33.29073666199206,3.95194814858933
0,317,block7a_se_reduce,0.1603389221968894,-1.0,52.0,1248.0,7.917806319406611,8.371960034133501,power_law,0.9759505347399441,True,11.4119149918207,LAYER_TYPE.CONV2D,8.625837250088676,2.410826515481555,1.057358527906114,52.0,257.52922178945323,52.0,9.0,0.0,1.0,2.305935439802204,11.4119149918207,22.56669647241791,3.378152600434252,under-trained,0.0,11.4119149918207,7.320075568143485
0,318,block7a_se_expand,0.08706761607841373,-1.0,52.0,1248.0,3.390668459946691,5.171855880225297,power_law,0.9432728791021715,True,33.52126752367771,LAYER_TYPE.CONV2D,5.3015588260803455,2.5042931683498404,1.5253204320385279,52.0,319.3693014335174,52.0,21.0,0.0,1.0,0.521686627583296,33.52126752367771,9.527363522513918,5.789755394114479,success,0.0,33.52126752367771,5.823426022208271
0,320,block7a_project_conv,0.08841511760713483,-1.0,352.0,1248.0,7.4827311428681105,10.07588991509546,lognormal,0.987416643135944,True,22.21019875145539,LAYER_TYPE.CONV2D,10.076227690120108,3.0453115919797704,1.3465524449183135,352.0,1109.9708971896337,352.0,84.0,0.0,1.0,0.7073239564819214,22.21019875145539,49.975730051353075,4.712769753706985,under-trained,0.0,22.21019875145539,3.9237074678988058
0,322,block7b_expand_conv,0.03030969812677986,-1.0,352.0,2112.0,4.931105919881175,7.280931681901199,lognormal,0.9709056575161619,True,29.959267310723565,LAYER_TYPE.CONV2D,7.284061516698047,2.922517134232078,1.4765311879726664,352.0,836.5986014522332,352.0,52.0,0.0,1.0,0.545146306285062,29.959267310723565,27.9245347616623,5.473505943243651,success,0.0,29.959267310723565,3.4887369646377193
0,330,block7b_se_reduce,0.18649659334018398,-1.0,88.0,2112.0,2.75414817460449,2.3216012612916557,lognormal,0.982974875093382,True,6.965416914022932,LAYER_TYPE.CONV2D,3.609912132795481,2.495639314924215,0.8429471161714275,88.0,313.0684585491366,88.0,82.0,0.0,1.0,0.19371325988298016,6.965416914022932,44.94611915029238,2.6392076299569407,success,0.0,6.965416914022932,1.953386023498981
0,331,block7b_se_expand,0.08896814275628212,-1.0,88.0,2112.0,3.4022939172440254,6.638760017575901,lognormal,0.8703330929155856,True,89.38404340532715,LAYER_TYPE.CONV2D,6.640040151855999,2.5810715628702035,1.9512599966535296,88.0,381.12862044071176,88.0,54.0,0.0,1.0,0.32691079496887004,89.38404340532715,4.263944725709254,9.454313481439419,success,0.0,89.38404340532715,2.7720055203912013
0,333,block7b_project_conv,0.0980816989202345,-1.0,352.0,2112.0,5.762203946874781,6.604712132038553,lognormal,0.9757238921298539,True,14.002733931369777,LAYER_TYPE.CONV2D,6.608435185802026,2.7548534734270587,1.146212836777622,352.0,568.6610379820978,352.0,79.0,0.0,1.0,0.5357898042370973,14.002733931369777,40.6107150767286,3.7420227058864537,success,0.0,14.002733931369777,2.2283290368157926
0,337,top_conv,0.019068282368789657,-1.0,352.0,1408.0,4.957855862648981,6.283639738834582,lognormal,0.9850005746453978,True,18.510183928050843,LAYER_TYPE.CONV2D,6.315444911630358,2.9621401635584084,1.2674107341791971,352.0,916.5162374890996,352.0,125.0,0.0,1.0,0.35400139016116766,18.510183928050843,49.514161558394115,4.3023463282319385,success,0.0,18.510183928050843,2.71419620635552
