,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,42,BlockGroup2__block_1__se_se_reduce,0.26815678934435894,-1.0,64.0,256.0,2.636544130187766,0.33440092223403106,lognormal,0.7266250860654003,True,1.3391617793013635,LAYER_TYPE.CONV2D,1.0663846285138274,1.1567734198248254,0.12683304573028942,64.0,14.347407049448517,64.0,15.0,0.0,1.0,0.4225538774367147,1.3391617793013635,10.713722024633585,1.1572215774437338,success,10.0,1.3391617793013635,0.41312548249689085
0,43,BlockGroup2__block_1__se_se_expand,0.18082240799872068,-1.0,64.0,256.0,2.793663570487804,1.006232150182993,power_law,0.7832435791497266,True,2.2918369900953017,LAYER_TYPE.CONV2D,1.5044739578147108,1.3245608058822647,0.36018372463055526,64.0,21.113527871349078,64.0,15.0,0.0,1.0,0.46312194247987987,2.2918369900953017,9.212491098885314,1.513881431980491,success,9.0,2.2918369900953017,0.5653527155557861
0,47,BlockGroup2__block_2__conv_1,0.1335230062158086,-1.0,64.0,256.0,3.495694911077193,1.9069075630085102,power_law,0.9095381592184423,True,3.511573097992415,LAYER_TYPE.CONV2D,2.1944434870005014,1.6218911290447513,0.5455017132547473,64.0,41.86885931623702,64.0,14.0,0.0,1.0,0.6670025213690082,3.511573097992415,11.923106296768726,1.8739191812862195,success,0.0,3.511573097992415,1.036469178862209
0,50,BlockGroup2__block_2__conv_2,0.07652289516230715,-1.0,64.0,64.0,2.512681691405831,0.41349562148949254,power_law,0.8527909231713716,True,1.4607082136344705,LAYER_TYPE.CONV2D,1.200942285445296,1.7164303386199706,0.16456347133175636,576.0,52.05115114054017,576.0,117.0,0.0,9.0,0.13984747184152096,1.4607082136344705,35.6341880292634,1.2085976227158775,success,3.0,1.4607082136344705,0.13505695353021316
0,53,BlockGroup2__block_2__conv_3,0.18821609937009642,-1.0,64.0,256.0,5.04148914987585,1.348268220519605,lognormal,0.9320731497907873,True,1.8511197650177265,LAYER_TYPE.CONV2D,1.9485905087600381,1.6043187401098349,0.2674345179445258,64.0,40.208580390049185,64.0,16.0,0.0,1.0,1.0103722874689625,1.8511197650177265,21.721220393140875,1.360558622411297,success,0.0,1.8511197650177265,0.9849060584740056
0,57,BlockGroup2__block_2__se_se_reduce,0.1996701441148705,-1.0,64.0,256.0,8.128707239321248,1.9542506886467874,power_law,0.7347764509706479,True,1.739456077100937,LAYER_TYPE.CONV2D,2.19538789386048,1.2758472097943074,0.24041346687864829,64.0,18.87327247060753,64.0,7.0,0.0,1.0,2.6943980749471184,1.739456077100937,10.850100050851905,1.3188844062695324,under-trained,8.0,1.739456077100937,1.1653946216963156
0,58,BlockGroup2__block_2__se_se_expand,0.1598769549578667,-1.0,64.0,256.0,3.440894599733261,1.9973632857863424,lognormal,0.7697679396865018,True,3.8060799273061403,LAYER_TYPE.CONV2D,2.1536820801288394,1.4060532675027722,0.5804779041883987,64.0,25.471426480063165,64.0,12.0,0.0,1.0,0.704625577109751,3.8060799273061403,6.692299417393286,1.9509177141299785,success,7.0,3.8060799273061403,0.8950503130663108
0,62,BlockGroup3__block_0__conv_1,0.1709964644612767,-1.0,128.0,256.0,1.8109151335107558,0.9874933127803152,power_law,0.8360444105533109,True,3.509948243949976,LAYER_TYPE.CONV2D,1.8714770413122497,1.7571015135143968,0.5453007126103682,128.0,57.16122317043057,128.0,65.0,0.0,1.0,0.10058164335937915,3.509948243949976,16.28548890114211,1.8734855868007034,over-trained,0.0,3.509948243949976,0.1651625207551046
0,66,BlockGroup3__block_0__conv_2,0.13037852920874055,-1.0,128.0,128.0,2.3077309479404846,-0.18012135399416965,power_law,0.8638176813800884,True,0.8355043592467566,LAYER_TYPE.CONV2D,1.2534201800332045,1.9171039924976836,-0.07805127983178345,1152.0,82.62357693483557,1152.0,242.0,0.0,9.0,0.08406412920511169,0.8355043592467566,98.89065930107691,0.9140592755651882,success,5.0,0.8355043592467566,0.10159994050474637
0,69,BlockGroup3__block_0__conv_3,0.20484901429007424,-1.0,128.0,512.0,3.345480074767038,1.0374225594955275,lognormal,0.8912393688209852,True,2.0421929296378156,LAYER_TYPE.CONV2D,1.9587379707417565,1.7809481081335874,0.3100967682695788,128.0,60.387647062088575,128.0,31.0,0.0,1.0,0.4212606572263165,2.0421929296378156,29.57000104431777,1.4290531584366677,success,0.0,2.0421929296378156,0.7790008584239014
0,73,BlockGroup3__block_0__se_se_reduce,0.14837118857915965,-1.0,128.0,512.0,3.1094174108055728,0.43697019466039133,power_law,0.6873322456028015,True,1.3820737268449053,LAYER_TYPE.CONV2D,0.8596189945926476,1.1430419073416744,0.14053121113359407,128.0,13.90086761469967,128.0,17.0,0.0,1.0,0.5116088701922528,1.3820737268449053,10.057978344204216,1.1756163178711434,success,25.0,1.3820737268449053,0.3667480635563624
0,75,BlockGroup3__block_0__se_se_expand,0.12100969517974619,-1.0,128.0,512.0,3.044858156690666,1.1747541252270663,power_law,0.7301073959236448,True,2.4311721633910923,LAYER_TYPE.CONV2D,1.4491850956475398,1.3153556167924174,0.3858157144843356,128.0,20.67072060014859,128.0,15.0,0.0,1.0,0.5279801057479563,2.4311721633910923,8.502368080472046,1.559221653066392,success,22.0,2.4311721633910923,0.5126837010587694
0,76,BlockGroup3__block_0__projection_conv,0.13848871252940897,-1.0,256.0,512.0,2.618671316834119,1.891855408108931,power_law,0.8745541653116481,True,5.2777473079714845,LAYER_TYPE.CONV2D,2.6686632581378467,2.176180426102248,0.7224485928979117,256.0,150.03080036860786,256.0,54.0,0.0,1.0,0.220273265973473,5.2777473079714845,28.427052606706283,2.297334827135889,success,0.0,5.2777473079714845,0.9026487207603998
0,81,BlockGroup3__block_1__conv_1,0.148085890654038,-1.0,128.0,512.0,2.2389381670323627,0.6143879237310402,power_law,0.8841802315103665,True,1.881093585816033,LAYER_TYPE.CONV2D,1.5576673069005418,1.6299747381144098,0.2744104025639041,128.0,42.655470639885436,128.0,51.0,0.0,1.0,0.17348604406375853,1.881093585816033,22.675889685404016,1.3715296518180105,success,0.0,1.881093585816033,0.2533917504095771
0,84,BlockGroup3__block_1__conv_2,0.09092120856619756,-1.0,128.0,128.0,1.7762134896227109,0.39177373577465024,power_law,0.8058256004120964,True,1.661754279077613,LAYER_TYPE.CONV2D,1.7439742141108467,1.968818811274776,0.22056680577167992,1152.0,93.07194959958517,1152.0,393.0,0.0,9.0,0.039154791057791426,1.661754279077613,56.00825029994594,1.2890904852172376,over-trained,5.0,1.661754279077613,0.034002757059382445
0,87,BlockGroup3__block_1__conv_3,0.1613312958924974,-1.0,128.0,512.0,2.8925127265662365,1.333918580239309,lognormal,0.8852121469195132,True,2.8917621049572917,LAYER_TYPE.CONV2D,2.1866026415364264,1.8465402604794323,0.46116256222071395,128.0,70.2328448798446,128.0,30.0,0.0,1.0,0.3455239702353114,2.8917621049572917,24.287213930719197,1.7005181871880382,success,0.0,2.8917621049572917,0.8297630869307397
0,91,BlockGroup3__block_1__se_se_reduce,0.12792801317860703,-1.0,128.0,512.0,1.232031147768559,0.08280440994719944,power_law,0.62177762810694,True,1.167373075640001,LAYER_TYPE.CONV2D,1.0345158942125439,1.081241654164078,0.06720967249665226,128.0,12.057066442298167,128.0,104.0,0.0,1.0,0.022752525966023337,1.167373075640001,10.328374616390734,1.0804504040630467,over-trained,18.0,1.167373075640001,3.187845599389989e-05
0,92,BlockGroup3__block_1__se_se_expand,0.1385821593818849,-1.0,128.0,512.0,1.4277678143391506,0.5421814886616905,power_law,0.6840376293533003,True,2.397400864294093,LAYER_TYPE.CONV2D,1.28248072263069,1.3023203412365656,0.3797406575610768,128.0,20.059510973259826,128.0,73.0,0.0,1.0,0.050066435723835574,2.397400864294093,8.367191015911427,1.5483542438002011,over-trained,16.0,2.397400864294093,0.006830376552112736
0,96,BlockGroup3__block_2__conv_1,0.11676155048705289,-1.0,128.0,512.0,3.446194086412588,1.2527982670781992,power_law,0.8945767024015765,True,2.309569132410448,LAYER_TYPE.CONV2D,1.8067876922523063,1.6779579015694583,0.3635309665284507,128.0,47.63848061018648,128.0,22.0,0.0,1.0,0.5215303315680218,2.309569132410448,20.6265662030507,1.5197266637163567,success,0.0,2.309569132410448,0.7106670076141482
0,99,BlockGroup3__block_2__conv_2,0.10445748375702907,-1.0,128.0,128.0,1.852143526308451,0.37203422430101774,power_law,0.8401958396310567,True,1.588059769109334,LAYER_TYPE.CONV2D,1.5923572535263042,1.947356362542435,0.20086684374969987,1152.0,88.58421939994183,1152.0,411.0,0.0,9.0,0.04203314036712736,1.588059769109334,55.78141397639236,1.2601824348519282,over-trained,5.0,1.588059769109334,0.03978857082747071
0,102,BlockGroup3__block_2__conv_3,0.10485059852321288,-1.0,128.0,512.0,4.305625610683952,1.6956549133870547,power_law,0.9041084910517936,True,2.476413257955788,LAYER_TYPE.CONV2D,2.0571103848226406,1.7465723791875356,0.39382312042632484,128.0,55.792057701180084,128.0,22.0,0.0,1.0,0.7047617482012708,2.476413257955788,22.529380959313276,1.5736623710172992,success,0.0,2.476413257955788,0.8850263718571072
0,106,BlockGroup3__block_2__se_se_reduce,0.12802981022392157,-1.0,128.0,512.0,1.2390055805147575,-0.07978182509299966,power_law,0.5104355704822832,True,0.8622003193493409,LAYER_TYPE.CONV2D,0.7373465620819168,0.7990542428218815,-0.06439182062428928,128.0,6.295848122795584,128.0,72.0,0.0,1.0,0.028167077787235404,0.8622003193493409,7.302071202602596,0.9285474243943284,over-trained,26.0,0.8622003193493409,1.0232347405315972e-05
0,107,BlockGroup3__block_2__se_se_expand,0.07948704828240016,-1.0,128.0,512.0,1.3216291155722586,0.5090635445306616,power_law,0.5358267791183673,True,2.4276094588797688,LAYER_TYPE.CONV2D,0.9808423252899372,1.0000057733631937,0.38517882099641826,128.0,10.000132937483876,128.0,92.0,0.0,1.0,0.03353215328862234,2.4276094588797688,4.119333487066936,1.5580787717184805,over-trained,18.0,2.4276094588797688,0.00017412425940959298
0,111,BlockGroup3__block_3__conv_1,0.12814471014717166,-1.0,128.0,512.0,3.2124924227043965,1.2566587370702977,power_law,0.9049818390293224,True,2.461380409484447,LAYER_TYPE.CONV2D,1.8791744172627611,1.7340567195660213,0.391178739656729,128.0,54.20716812224525,128.0,27.0,0.0,1.0,0.4257943652761302,2.461380409484447,22.023076121581433,1.5688787108901845,success,0.0,2.461380409484447,0.6874009246341843
0,114,BlockGroup3__block_3__conv_2,0.07399218585196893,-1.0,128.0,128.0,2.4596505310081715,0.27326730959484175,lognormal,0.8697677680332762,True,1.29151678601709,LAYER_TYPE.CONV2D,1.132221191644541,1.8640207452994841,0.11110005512971545,1152.0,73.11740092357657,1152.0,238.0,0.0,9.0,0.09461509092843907,1.29151678601709,56.61358932009192,1.1364492008079772,success,3.0,1.29151678601709,0.0930067685837402
0,117,BlockGroup3__block_3__conv_3,0.08071077476942434,-1.0,128.0,512.0,3.799756729409885,2.6280886534197077,lognormal,0.8992593917994104,True,4.916392590136587,LAYER_TYPE.CONV2D,2.6870039958097856,1.768589274089415,0.6916465554435267,128.0,58.69340080707262,128.0,15.0,0.0,1.0,0.7228940790957753,4.916392590136587,11.938306335589447,2.217293979186474,success,0.0,4.916392590136587,1.000700696590959
0,121,BlockGroup3__block_3__se_se_reduce,0.11225376229541251,-1.0,128.0,512.0,1.2310760721249316,0.018593576319764712,power_law,0.5381323262193825,True,1.0353889251620765,LAYER_TYPE.CONV2D,0.8773236137240115,0.9209719014992365,0.015103515323525682,128.0,8.33627247867961,128.0,91.0,0.0,1.0,0.02422335425378262,1.0353889251620765,8.051344066071286,1.017540625804236,over-trained,13.0,1.0353889251620765,1.0653495685097343e-05
0,122,BlockGroup3__block_3__se_se_expand,0.1037627958244588,-1.0,128.0,512.0,1.3374730996951139,0.47204399846947076,power_law,0.6058015611884766,True,2.2539132192820195,LAYER_TYPE.CONV2D,1.130443848826724,1.1470611660359995,0.35293719071963126,128.0,14.030112907615761,128.0,99.0,0.0,1.0,0.03391732268263315,2.2539132192820195,6.2247795467853155,1.5013038397612988,over-trained,10.0,2.2539132192820195,0.0005661954863610482
0,126,BlockGroup4__block_0__conv_1,0.09493660043544072,-1.0,256.0,512.0,2.1905203856852946,1.4266906215620738,power_law,0.8387506861191251,True,4.480248911969922,LAYER_TYPE.CONV2D,2.087235175182174,1.8989367642722645,0.6513021430365461,256.0,79.23859462143578,256.0,63.0,0.0,1.0,0.14999147006076144,4.480248911969922,17.68620364143905,2.1166598479609147,success,0.0,4.480248911969922,0.3242110052545616
0,130,BlockGroup4__block_0__conv_2,0.08217979167236616,-1.0,256.0,256.0,2.947542869249621,-0.48983531832159605,power_law,0.8745748586689556,True,0.6820492099862854,LAYER_TYPE.CONV2D,0.811851669182549,1.9933110742564462,-0.16618428977974364,2304.0,98.47161807461167,2304.0,179.0,0.0,9.0,0.1455661885115962,0.6820492099862854,144.37611924892008,0.8258627064992615,success,10.0,0.6820492099862854,0.13977179907414744
0,133,BlockGroup4__block_0__conv_3,0.0912674377774566,-1.0,256.0,1024.0,3.0936788932928945,1.6348904098673913,power_law,0.8706143050564714,True,3.3764597080380425,LAYER_TYPE.CONV2D,2.227334308404597,1.9034304335989736,0.5284615715651159,256.0,80.06273716943387,256.0,29.0,0.0,1.0,0.38878641012417975,3.3764597080380425,23.712036894394302,1.8375145463473324,success,0.0,3.3764597080380425,0.774668793798506
0,137,BlockGroup4__block_0__se_se_reduce,0.10000000000000042,-1.0,256.0,1024.0,3.5754834648078027,2.5066197585961683,lognormal,0.5666291523583222,True,5.024091873524317,LAYER_TYPE.CONV2D,2.5245832679957245,1.3588830189993464,0.7010575725682764,256.0,22.849832403414858,256.0,10.0,0.0,1.0,0.8144393824894768,5.024091873524317,4.548052260713552,2.2414486105026628,success,162.0,5.024091873524317,0.8188765409109457
0,139,BlockGroup4__block_0__se_se_expand,0.08933413700989212,-1.0,256.0,1024.0,2.392468034681675,2.000151513147337,power_law,0.5898555674654318,True,6.8552005027151806,LAYER_TYPE.CONV2D,2.216675313743944,1.5439026621602066,0.8360201616710266,256.0,34.986674307624114,256.0,18.0,0.0,1.0,0.32820786330297236,6.8552005027151806,5.10366900191566,2.618243782140078,success,162.0,6.8552005027151806,0.5647301242850193
0,140,BlockGroup4__block_0__projection_conv,0.09579319316846285,-1.0,512.0,1024.0,4.096418132704843,3.2927579274404786,power_law,0.8887522433646486,True,6.365227383980278,LAYER_TYPE.CONV2D,3.849459821517656,2.4940511324693206,0.8038139224977721,512.0,311.9256813983147,512.0,32.0,0.0,1.0,0.5473745647561452,6.365227383980278,49.004640774240904,2.5229402260022487,success,0.0,6.365227383980278,2.1913894280590647
0,145,BlockGroup4__block_1__conv_1,0.09770587714866019,-1.0,256.0,1024.0,3.4240365317387726,1.3269676281955842,power_law,0.8991280024515602,True,2.4408709686863697,LAYER_TYPE.CONV2D,1.919670312472015,1.8771637261923906,0.3875448219945632,256.0,75.36396274185643,256.0,37.0,0.0,1.0,0.3985091510090448,2.4408709686863697,30.875848706749082,1.5623287005897222,success,0.0,2.4408709686863697,0.6271468233103861
0,148,BlockGroup4__block_1__conv_2,0.07203351692044091,-1.0,256.0,256.0,4.368687230683639,0.9739737504392317,power_law,0.8541248574066963,True,1.6708761577162474,LAYER_TYPE.CONV2D,1.447136408990306,2.1079521831018098,0.22294426197382375,2304.0,128.21894026548583,2304.0,38.0,0.0,9.0,0.5464732299065528,1.6708761577162474,76.73754854503125,1.2926237494786514,success,11.0,1.6708761577162474,0.5212864822563208
0,151,BlockGroup4__block_1__conv_3,0.08107734007281064,-1.0,256.0,1024.0,4.142422033120264,2.447010421714071,power_law,0.9134100550295747,True,3.8969041984196315,LAYER_TYPE.CONV2D,2.7359881707292755,2.0444421654607985,0.5907197292186257,256.0,110.77510375113239,256.0,20.0,0.0,1.0,0.7026669280050005,3.8969041984196315,28.426437528553212,1.974057800171928,success,0.0,3.8969041984196315,1.1859351260585789
0,155,BlockGroup4__block_1__se_se_reduce,0.11126011759110932,-1.0,256.0,1024.0,1.2662728076425749,0.0790653650172088,power_law,0.6730242582910351,True,1.1546209679018702,LAYER_TYPE.CONV2D,1.2509406885526895,1.3200937700616726,0.062439440016409345,256.0,20.89747286894263,256.0,211.0,0.0,1.0,0.018330976048490443,1.1546209679018702,18.098989581764357,1.0745329068492366,over-trained,21.0,1.1546209679018702,8.665600174495802e-05
0,156,BlockGroup4__block_1__se_se_expand,0.08955677092229997,-1.0,256.0,1024.0,3.3627217258909528,1.830731890730704,power_law,0.7187382694626011,True,3.50283500756444,LAYER_TYPE.CONV2D,2.0393469765814483,1.541372563274784,0.544419681425067,256.0,34.78344262591892,256.0,16.0,0.0,1.0,0.5906804314727382,3.50283500756444,9.930083075795293,1.8715862276594257,success,19.0,3.50283500756444,0.7444201038551148
0,160,BlockGroup4__block_2__conv_1,0.1136967299042021,-1.0,256.0,1024.0,4.523466042358104,1.9541354070485688,power_law,0.8905153245299394,True,2.7039557169505457,LAYER_TYPE.CONV2D,2.330406824599671,1.8804992270408258,0.43199957482821494,256.0,75.94500709941859,256.0,14.0,0.0,1.0,0.9416859103168818,2.7039557169505457,28.08663123561339,1.644370918299927,success,0.0,2.7039557169505457,1.116988960840518
0,163,BlockGroup4__block_2__conv_2,0.08260959145432367,-1.0,256.0,256.0,2.1928196621130107,0.28576481408386123,power_law,0.865266385012992,True,1.3499523190800953,LAYER_TYPE.CONV2D,1.489566832021907,2.111605842151901,0.13031842929048573,2304.0,129.3021785475426,2304.0,500.0,0.0,9.0,0.05334451698766045,1.3499523190800953,95.78277448766015,1.1618744850800775,success,15.0,1.3499523190800953,0.06777178085920074
0,166,BlockGroup4__block_2__conv_3,0.10758268269737903,-1.0,256.0,1024.0,2.7260511458905117,1.5040959198762685,power_law,0.8989489956155966,True,3.5624516020876027,LAYER_TYPE.CONV2D,2.052927531743288,1.9554153043510205,0.5517489729213901,256.0,90.2433698646775,256.0,51.0,0.0,1.0,0.2416955043604208,3.5624516020876027,25.331816385040778,1.887445787853946,success,0.0,3.5624516020876027,0.5386679233800599
0,170,BlockGroup4__block_2__se_se_reduce,0.4572463186171203,-1.0,256.0,1024.0,1.4154047709223858,-0.30250667790149466,power_law,0.30934154043236534,True,0.611329705447251,LAYER_TYPE.CONV2D,0.2421994907014523,0.38162667127219607,-0.2137245006630564,256.0,2.407834713121211,256.0,8.0,0.0,1.0,0.14686776522823167,0.611329705447251,3.9386843002494545,0.7818757608771684,over-trained,247.0,0.611329705447251,0.01486518024013416
0,171,BlockGroup4__block_2__se_se_expand,0.2522504585626552,-1.0,256.0,1024.0,2.6736732815521433,0.9880454885900128,power_law,0.2907552990376615,True,2.341779948668363,LAYER_TYPE.CONV2D,1.0996185061878976,0.7667104911951788,0.3695460830638306,256.0,5.8440038206898635,256.0,5.0,0.0,1.0,0.7484894459351474,2.341779948668363,2.4955392687570908,1.530287537905332,success,247.0,2.341779948668363,0.527345297419396
0,175,BlockGroup4__block_3__conv_1,0.07784046333722272,-1.0,256.0,1024.0,5.450777460470104,2.249957736416303,power_law,0.9335096289486565,True,2.5868866396794847,LAYER_TYPE.CONV2D,2.421007752365475,1.982918333785678,0.41277739785440704,256.0,96.14314705343469,256.0,16.0,0.0,1.0,1.112694365117526,2.5868866396794847,37.16558181511457,1.6083801290986794,success,0.0,2.5868866396794847,1.0426317808732155
0,178,BlockGroup4__block_3__conv_2,0.05045864554198032,-1.0,256.0,256.0,3.4520163485036446,0.0009150066887631262,power_law,0.8936210073234615,True,1.0006105196584856,LAYER_TYPE.CONV2D,0.7101191213994527,2.0523876447066227,0.0002650644134868471,2304.0,112.82040247871193,2304.0,116.0,0.0,9.0,0.22766400252552207,1.0006105196584856,112.75156543149097,1.0003052132516783,success,10.0,1.0006105196584856,0.1887963671145989
0,181,BlockGroup4__block_3__conv_3,0.09090909090909094,-1.0,256.0,1024.0,5.697220258250648,2.7324296544947027,lognormal,0.9222228962077346,True,3.017223736880411,LAYER_TYPE.CONV2D,2.9044193192398797,2.0096325871779763,0.47960751570691507,256.0,102.24276532286487,256.0,11.0,0.0,1.0,1.416265195843063,3.017223736880411,33.8863717904382,1.7370157560829467,success,0.0,3.017223736880411,1.380376275461938
0,185,BlockGroup4__block_3__se_se_reduce,0.11775048607351812,-1.0,256.0,1024.0,1.25550087750205,0.3398244352027309,power_law,0.6958545961850247,True,1.864955257885996,LAYER_TYPE.CONV2D,1.5057076687253288,1.5325452680315663,0.27066841711719636,256.0,34.08358494606025,256.0,228.0,0.0,1.0,0.016920958975498862,1.864955257885996,18.275819112516086,1.3656336470247048,over-trained,16.0,1.864955257885996,0.00010872375629714912
0,186,BlockGroup4__block_3__se_se_expand,0.08943867961227406,-1.0,256.0,1024.0,2.822382478992668,2.1185065539267347,power_law,0.7559613651902625,True,5.631308319599988,LAYER_TYPE.CONV2D,2.4256609536914975,1.7640278642806368,0.7506093060366671,256.0,58.080168049041575,256.0,20.0,0.0,1.0,0.4074971104032188,5.631308319599988,10.313796502118572,2.373037783011469,success,15.0,5.631308319599988,0.8484601624313344
0,190,BlockGroup4__block_4__conv_1,0.06742853337989024,-1.0,256.0,1024.0,4.424193149943502,2.403474219414272,lognormal,0.9370405866073542,True,3.4934704384939255,LAYER_TYPE.CONV2D,2.540909729909862,2.009183025087206,0.543257072635937,256.0,102.13698297634588,256.0,19.0,0.0,1.0,0.785563784408839,3.4934704384939255,29.236538500774685,1.8690827800003738,success,0.0,3.4934704384939255,0.9812104090673428
0,193,BlockGroup4__block_4__conv_2,0.03862722045489475,-1.0,256.0,256.0,3.1216235602862197,0.40180250647919186,power_law,0.8947924769980291,True,1.3449801490813267,LAYER_TYPE.CONV2D,0.9281551732148864,2.0220839862373716,0.12871587451830702,2304.0,105.21653276240588,2304.0,195.0,0.0,9.0,0.15193261886334594,1.3449801490813267,78.22905998595803,1.1597327921039944,success,9.0,1.3449801490813267,0.12675174121735144
