,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,7,regnetx320_Stage_0_XBlock_0_conv_3x3,0.16239967862281546,-1.0,168.0,336.0,15.392397686372167,-2.8962137167248843,lognormal,0.9656869967041255,True,0.6483974354080004,LAYER_TYPE.CONV2D,-1.5770450177766893,2.526587406208124,-0.18815871157546038,1512.0,336.19202432343207,1512.0,65.0,0.0,9.0,1.7851572271315097,0.6483974354080004,518.4968446272234,0.8052312931127307,under-trained,0.0,0.6483974354080004,0.5465439800899551
0,10,regnetx320_Stage_0_XBlock_0_conv_1x1_2,0.20354532590171992,-1.0,336.0,336.0,4.218871249462941,2.462084042800998,lognormal,0.9149755994767137,True,3.8334370304215213,LAYER_TYPE.CONV2D,3.762973679099428,2.526432086287543,0.5835883337550107,336.0,336.0718110018839,336.0,67.0,0.0,1.0,0.39324771200137343,3.8334370304215213,87.66853566000268,1.9579165024130936,success,0.0,3.8334370304215213,1.9146459189921663
0,16,regnetx320_Stage_0_XBlock_1_conv_1x1_1,0.20970662059336664,-1.0,336.0,336.0,4.4241844458855635,2.583131203490234,lognormal,0.9146645053349514,True,3.835889377087329,LAYER_TYPE.CONV2D,3.870472248534099,2.5269987321627614,0.5838660740947439,336.0,336.5105869976481,336.0,62.0,0.0,1.0,0.4348718594995435,3.835889377087329,87.72687476539473,1.9585426666497028,success,0.0,3.835889377087329,2.0129510336959524
0,19,regnetx320_Stage_0_XBlock_1_conv_3x3,0.16184576172343434,-1.0,168.0,336.0,11.891945521575034,-2.2639262354927583,power_law,0.9658155754541227,True,0.6450973283615243,LAYER_TYPE.CONV2D,-0.8104413726957328,2.5266014902841203,-0.19037475671120563,1512.0,336.2029271347612,1512.0,99.0,0.0,9.0,1.0946817130926132,0.6450973283615243,521.1662060183683,0.803179511915938,under-trained,0.0,0.6450973283615243,0.5117386972614221
0,22,regnetx320_Stage_0_XBlock_1_conv_1x1_2,0.21027605010423317,-1.0,336.0,336.0,4.08710907922455,2.38381278425265,lognormal,0.9139465110309338,True,3.8304656248698423,LAYER_TYPE.CONV2D,3.7097960892880786,2.526800836987713,0.5832515692742246,336.0,336.35728398741276,336.0,69.0,0.0,1.0,0.37164426007127094,3.8304656248698423,87.81106970483309,1.9571575370597643,success,0.0,3.8304656248698423,1.8834022887981179
0,26,regnetx320_Stage_1_XBlock_0_conv_1x1_1,0.17930551163673758,-1.0,336.0,672.0,32.856759938225416,24.864669949042412,lognormal,0.9567610302026156,True,5.711624447661228,LAYER_TYPE.CONV2D,25.217902426760947,2.827809765207243,0.7567596438538348,336.0,672.6819356627877,336.0,8.0,0.0,1.0,11.263065489475565,5.711624447661228,117.77418873158489,2.3899005099922523,under-trained,0.0,5.711624447661228,5.244084951870426
0,29,regnetx320_Stage_1_XBlock_0_conv_3x3,0.13722499994319448,-1.0,168.0,672.0,34.7027843826004,0.4092233916018582,lognormal,0.9827944204730161,True,1.0275246164570042,LAYER_TYPE.CONV2D,1.1207054865736559,2.8272888723354788,0.01179223508667617,1512.0,671.8756044939971,1512.0,24.0,0.0,9.0,6.879552054034398,1.0275246164570042,653.8778669952294,1.0136688889657235,under-trained,0.0,1.0275246164570042,0.9389327400558087
0,32,regnetx320_Stage_1_XBlock_0_conv_1x1_2,0.17885060075466985,-1.0,672.0,672.0,18.690513040396283,11.225915106072897,lognormal,0.9230528942077261,True,3.98676856551613,LAYER_TYPE.CONV2D,11.938053796079616,2.8282766872684304,0.6006210253196389,672.0,673.4055436131645,672.0,17.0,0.0,1.0,4.290579637465911,3.98676856551613,168.91011668894927,1.996689401363199,under-trained,0.0,3.98676856551613,3.4558948315968294
0,33,regnetx320_Stage_1_XBlock_0_skip_1x1,0.18808632668072123,-1.0,336.0,672.0,14.983448567635,11.370903981966293,lognormal,0.9567058735038311,True,5.739811829850008,LAYER_TYPE.CONV2D,12.114278039814646,2.8265160965844376,0.7588976550116785,336.0,670.6811442034818,336.0,18.0,0.0,1.0,3.295930435516008,5.739811829850008,116.84723542949456,2.3957904394687795,under-trained,0.0,5.739811829850008,4.815229301051437
0,38,regnetx320_Stage_1_XBlock_1_conv_1x1_1,0.17863406014016048,-1.0,672.0,672.0,6.504557869794302,3.8541324673987445,lognormal,0.9232349230351496,True,3.913163279732064,LAYER_TYPE.CONV2D,5.208984315678196,2.8278659608080656,0.5925279695483171,672.0,672.7689830762369,672.0,71.0,0.0,1.0,0.6532708316338506,3.913163279732064,171.92458759919202,1.978171701276728,under-trained,0.0,3.913163279732064,2.571362814043064
0,41,regnetx320_Stage_1_XBlock_1_conv_3x3,0.12423507776731801,-1.0,168.0,672.0,47.75174778658438,0.5025926654731776,lognormal,0.9828981609613274,True,1.0245310280483984,LAYER_TYPE.CONV2D,0.9454006110715508,2.826931370312431,0.010525115598268815,1512.0,671.3227582975273,1512.0,18.0,0.0,9.0,11.019492630738995,1.0245310280483984,655.2488308492833,1.0121912013292738,under-trained,0.0,1.0245310280483984,0.9512160141603766
0,44,regnetx320_Stage_1_XBlock_1_conv_1x1_2,0.16666666666666252,-1.0,672.0,672.0,50.11360791554062,29.86808075012441,lognormal,0.9233599027669723,True,3.944640159425634,LAYER_TYPE.CONV2D,30.11033425094742,2.8252490521677314,0.596007391853782,672.0,668.727298534217,672.0,6.0,0.0,1.0,20.05054647003191,3.944640159425634,169.52808659525184,1.9861118194667777,under-trained,1.0,3.944640159425634,3.7293493312912687
0,48,regnetx320_Stage_1_XBlock_2_conv_1x1_1,0.19300326345102548,-1.0,672.0,672.0,5.1386784389685385,3.046061969388766,power_law,0.9231845527020573,True,3.9153579245073233,LAYER_TYPE.CONV2D,4.513737347624186,2.8270102281188625,0.592771469467583,672.0,671.4446660096322,672.0,101.0,0.0,1.0,0.4118138965093919,3.9153579245073233,171.48998353557198,1.9787263389633554,success,0.0,3.9153579245073233,2.236503210652192
0,51,regnetx320_Stage_1_XBlock_2_conv_3x3,0.15349948877324948,-1.0,168.0,672.0,54.16356401897454,0.005321868811441895,lognormal,0.982781193400832,True,1.0002262672759392,LAYER_TYPE.CONV2D,0.7472629913811445,2.8273736702354313,9.825551379110765e-05,1512.0,672.0068039570417,1512.0,22.0,0.0,9.0,11.334509932862726,1.0002262672759392,671.8547852049667,1.0001131272390835,under-trained,0.0,1.0002262672759392,0.9473648571463192
0,54,regnetx320_Stage_1_XBlock_2_conv_1x1_2,0.18667759548495622,-1.0,672.0,672.0,10.563597361564481,6.311430808342684,lognormal,0.9229632719017764,True,3.957945760694669,LAYER_TYPE.CONV2D,7.386768419143685,2.828058298602868,0.5974698383816432,672.0,673.0670010478069,672.0,35.0,0.0,1.0,1.6165430001273273,3.957945760694669,170.0546297859512,1.9894586602125386,under-trained,0.0,3.957945760694669,3.0940693664085064
0,58,regnetx320_Stage_1_XBlock_3_conv_1x1_1,0.18301350003020977,-1.0,672.0,672.0,9.7416198544954,5.877356236128834,lognormal,0.9230536758827109,True,4.011661922847977,LAYER_TYPE.CONV2D,6.944207930242496,2.827655452444367,0.6033243263353835,672.0,672.4429619412366,672.0,39.0,0.0,1.0,1.399779448566243,4.011661922847977,167.6220416559561,2.002913358797124,under-trained,0.0,4.011661922847977,3.0268333375979037
0,61,regnetx320_Stage_1_XBlock_3_conv_3x3,0.13138452821922952,-1.0,168.0,672.0,42.94480643721878,0.37312971138470036,lognormal,0.9828561404635522,True,1.020207677758231,LAYER_TYPE.CONV2D,0.9776023935468396,2.826716535035004,0.00868858756949296,1512.0,670.9907528246374,1512.0,20.0,0.0,9.0,9.379143849669195,1.020207677758231,657.7001599312106,1.0100533044142923,under-trained,0.0,1.020207677758231,0.9472099122207692
0,64,regnetx320_Stage_1_XBlock_3_conv_1x1_2,0.19911970096361475,-1.0,672.0,672.0,6.6005223162623885,3.9110174306737053,power_law,0.9229033520119001,True,3.9131951477228837,LAYER_TYPE.CONV2D,5.259891360139631,2.8271384139885622,0.5925315063381769,672.0,671.6428781109255,672.0,67.0,0.0,1.0,0.6842126994828635,3.9131951477228837,171.6354162663621,1.9781797561705265,under-trained,0.0,3.9131951477228837,2.6145201216224465
0,68,regnetx320_Stage_1_XBlock_4_conv_1x1_1,0.16762410958423868,-1.0,672.0,672.0,14.071148307055427,8.31616425753418,lognormal,0.9233182117642791,True,3.8994936365281077,LAYER_TYPE.CONV2D,9.234877409892194,2.8272267855573374,0.5910082159651721,672.0,671.7795599626617,672.0,28.0,0.0,1.0,2.4702148407508284,3.8994936365281077,172.27353666379537,1.9747135580959856,under-trained,1.0,3.8994936365281077,3.217652109977685
0,71,regnetx320_Stage_1_XBlock_4_conv_3x3,0.1328255484486206,-1.0,168.0,672.0,83.62629226809014,0.8783690279778312,power_law,0.9828566937973608,True,1.0244800441462776,LAYER_TYPE.CONV2D,1.087674499897804,2.8273512139654144,0.010503503194449247,1512.0,671.9720570819934,1512.0,9.0,0.0,9.0,27.542097422696713,1.0244800441462776,655.9152234555852,1.012166016099275,under-trained,0.0,1.0244800441462776,0.9808034197150438
0,74,regnetx320_Stage_1_XBlock_4_conv_1x1_2,0.17551186658524764,-1.0,672.0,672.0,13.351072416581435,8.045178343745564,lognormal,0.9230758871775777,True,4.0048538844325146,LAYER_TYPE.CONV2D,8.920308468174985,2.827667742980283,0.6025866756406633,672.0,672.4619923495559,672.0,24.0,0.0,1.0,2.5211520997323724,4.0048538844325146,167.91174203970823,2.001213103203283,under-trained,0.0,4.0048538844325146,3.2789295996805303
0,78,regnetx320_Stage_1_XBlock_5_conv_1x1_1,0.17816157520190856,-1.0,672.0,672.0,14.422211295059276,8.653375804140822,lognormal,0.9234302335107396,True,3.981102867281171,LAYER_TYPE.CONV2D,9.503550680913303,2.8282861837072146,0.6000033994166535,672.0,673.420268701108,672.0,23.0,0.0,1.0,2.7987245235395357,3.981102867281171,169.1541995148217,1.9952701238882846,under-trained,1.0,3.981102867281171,3.3055970156156813
0,81,regnetx320_Stage_1_XBlock_5_conv_3x3,0.12546165610792281,-1.0,168.0,672.0,35.32536641230865,0.08451866437411719,lognormal,0.982972161912587,True,1.0055243155374058,LAYER_TYPE.CONV2D,0.9393706470714102,2.8279850835619342,0.0023925771466214094,1512.0,672.9535423774138,1512.0,31.0,0.0,9.0,6.16501780166241,1.0055243155374058,669.256359074471,1.0027583535116553,under-trained,0.0,1.0055243155374058,0.9232764397330656
0,84,regnetx320_Stage_1_XBlock_5_conv_1x1_2,0.19369327583614798,-1.0,672.0,672.0,4.6595938152602185,2.793455441599869,power_law,0.9231612194669438,True,3.9765478512925845,LAYER_TYPE.CONV2D,4.293023528166504,2.828227930064578,0.5995062128486979,672.0,673.3299462253542,672.0,111.0,0.0,1.0,0.347353273096063,3.9765478512925845,169.32524677314947,1.9941283437363264,success,1.0,3.9765478512925845,2.1228746842082784
0,88,regnetx320_Stage_1_XBlock_6_conv_1x1_1,0.18152093537701158,-1.0,672.0,672.0,8.835451945682836,5.321494920040508,lognormal,0.9229740267834197,True,4.002109181504836,LAYER_TYPE.CONV2D,6.434528550169306,2.82713889888865,0.6022889324456898,672.0,671.6436280165443,672.0,46.0,0.0,1.0,1.1552743622291721,4.002109181504836,167.82241502067146,2.0005272258844258,under-trained,0.0,4.002109181504836,2.9139248522988903
0,91,regnetx320_Stage_1_XBlock_6_conv_3x3,0.1463365641778589,-1.0,168.0,672.0,14.907871564089652,0.08536159674471794,lognormal,0.9828995267699379,True,1.0132717652898826,LAYER_TYPE.CONV2D,1.4895265905094475,2.827879016094323,0.005725941250415551,1512.0,672.7892074263997,1512.0,100.0,0.0,9.0,1.390787156408965,1.0132717652898826,663.9770597317732,1.0066140100802703,under-trained,0.0,1.0132717652898826,0.8348025283349899
0,94,regnetx320_Stage_1_XBlock_6_conv_1x1_2,0.16762136514541603,-1.0,672.0,672.0,18.977496276580624,11.42514100007826,lognormal,0.9230788292244326,True,3.9997814894167516,LAYER_TYPE.CONV2D,12.148974230733572,2.82871429614912,0.6020362661947969,672.0,674.0844303523776,672.0,16.0,0.0,1.0,4.494374069145156,3.9997814894167516,168.53031400239632,1.9999453716081226,under-trained,1.0,3.9997814894167516,3.482036429959594
0,98,regnetx320_Stage_2_XBlock_0_conv_1x1_1,0.19623214816236256,-1.0,672.0,1344.0,10.299884114656582,7.7741278789888915,lognormal,0.9614895498056985,True,5.685624698197909,LAYER_TYPE.CONV2D,9.050806241003727,3.1288136084640574,0.7547781890017989,672.0,1345.2828584509816,672.0,51.0,0.0,1.0,1.3022442509522072,5.685624698197909,236.61126610720132,2.384454801038994,under-trained,0.0,5.685624698197909,4.467883902580402
0,101,regnetx320_Stage_2_XBlock_0_conv_3x3,0.1734230305828629,-1.0,168.0,1344.0,63.00770467526147,13.18573117409441,lognormal,0.9913956178795896,True,1.6190927460472433,LAYER_TYPE.CONV2D,14.006803680009824,3.128360859209874,0.20927172703803454,1512.0,1343.881140336551,1512.0,26.0,0.0,9.0,12.160711389702186,1.6190927460472433,830.0210989255695,1.2724357532100563,under-trained,0.0,1.6190927460472433,1.5472282490998035
0,104,regnetx320_Stage_2_XBlock_0_conv_1x1_2,0.18742166242481678,-1.0,1344.0,1344.0,5.874159431195705,3.511444868598701,power_law,0.9304666339235302,True,3.9607576622426195,LAYER_TYPE.CONV2D,5.193159533724766,3.1285333039905905,0.5977782710408891,1344.0,1344.414859537952,1344.0,157.0,0.0,1.0,0.38900027148414573,3.9607576622426195,339.4337584331608,1.9901652349095589,success,1.0,3.9607576622426195,2.4671890119620303
