,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,56,block3b_expand_conv,0.09996234022314665,-1.0,80.0,320.0,3.543471137431492,1.772406404257224,power_law,0.9056331739972799,True,3.163656448229795,LAYER_TYPE.CONV2D,2.428566730665052,2.275713556086075,0.5001893159321638,720.0,188.67465132841906,720.0,59.0,0.0,9.0,0.33113173749336333,3.163656448229795,59.63816059546884,1.7786670425433184,success,0.0,3.163656448229795,0.7735046331411922
0,59,block3b_project_conv,0.15214044078446742,-1.0,80.0,320.0,3.1483022029137606,1.6758822695825981,power_law,0.9372265572031847,True,3.406536331147433,LAYER_TYPE.CONV2D,2.472852055398733,1.9073259136029268,0.5323130251065369,80.0,80.78410421359129,80.0,34.0,0.0,1.0,0.3684307882582449,3.406536331147433,23.7144408163058,1.8456804520684054,success,0.0,3.406536331147433,1.0234641584048803
0,63,block3c_expand_conv,0.08828668165997067,-1.0,80.0,320.0,3.5633507842359595,1.4883801438589301,power_law,0.9231241687543573,True,2.6163218366182086,LAYER_TYPE.CONV2D,2.232172464080843,2.280674110131944,0.41769116597878336,720.0,190.84206629681432,720.0,74.0,0.0,9.0,0.29798347593954766,2.6163218366182086,72.94288631688063,1.6175048181128266,success,0.0,2.6163218366182086,0.6561145984686189
0,66,block3c_project_conv,0.12402924662948045,-1.0,80.0,320.0,5.292930577053344,2.370878089180083,power_law,0.9461492718286424,True,2.8050006448099656,LAYER_TYPE.CONV2D,2.8704417720288253,1.8403184638472225,0.44793296542725247,80.0,69.23384697750203,80.0,16.0,0.0,1.0,1.073232644263336,2.8050006448099656,24.682292713766028,1.674813614946441,success,0.0,2.8050006448099656,1.4363990473195425
0,70,block3d_expand_conv,0.08319374325253825,-1.0,80.0,320.0,4.485937916831707,2.0539618601919614,power_law,0.9192012766150345,True,2.8698999728184824,LAYER_TYPE.CONV2D,2.540727437377342,2.280368007284832,0.4578667601451376,720.0,190.7076028853703,720.0,31.0,0.0,9.0,0.6260929323991453,2.8698999728184824,66.45095811408349,1.6940779122633298,success,0.0,2.8698999728184824,1.0451795618128918
0,73,block3d_project_conv,0.17704723447909942,-1.0,80.0,320.0,3.3264723526128224,1.3835821779699002,lognormal,0.9337265152641498,True,2.605738089100899,LAYER_TYPE.CONV2D,2.2015192100526164,1.7978811914201553,0.41593076127121487,80.0,62.78865663565751,80.0,27.0,0.0,1.0,0.4477298130144116,2.605738089100899,24.096303806697055,1.6142298749251605,success,0.0,2.605738089100899,0.9356541785412771
0,77,block3e_expand_conv,0.08557700321628298,-1.0,80.0,320.0,4.655838501416724,2.1072617056052927,power_law,0.9175380457778147,True,2.8353473568428638,LAYER_TYPE.CONV2D,2.6150704868614794,2.2730690656325345,0.45260627166601125,720.0,187.5292711209793,720.0,28.0,0.0,9.0,0.6908885362974075,2.8353473568428638,66.13978730626911,1.6838489709124342,success,0.0,2.8353473568428638,1.116013337576276
0,80,block3e_project_conv,0.17987973122513767,-1.0,80.0,320.0,9.089185891204682,3.8779957952282285,power_law,0.9163292457111806,True,2.6709171197377453,LAYER_TYPE.CONV2D,4.0897748654507575,1.757151498051885,0.42666041179560893,80.0,57.16780244290415,80.0,8.0,0.0,1.0,2.859959098974688,2.6709171197377453,21.40380995742668,1.6342940738244587,under-trained,0.0,2.6709171197377453,1.8306079562358522
0,84,block4a_expand_conv,0.13113734746396666,-1.0,80.0,320.0,2.577007013922514,3.034180633734902,power_law,0.9105100022910552,True,15.04543954307968,LAYER_TYPE.CONV2D,3.7886247056852587,2.429275038593953,1.177404879902331,80.0,268.7045612286096,80.0,37.0,0.0,1.0,0.2592583560623068,15.04543954307968,17.85953547313965,3.878845130071537,success,0.0,15.04543954307968,2.6912382631585476
0,95,block4a_project_conv,0.13081723390639288,-1.0,160.0,320.0,7.126311579925268,6.656890105414671,power_law,0.9291008574095001,True,8.592675478659512,LAYER_TYPE.CONV2D,6.990635044836262,2.536293135641762,0.9341284100132597,160.0,343.7899174025455,160.0,12.0,0.0,1.0,1.7685138199046877,8.592675478659512,40.00964754881886,2.931326573184829,under-trained,0.0,8.592675478659512,5.153034978530938
