,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,242,block3f_project_conv,0.18709376692596047,-1.0,80.0,480.0,5.609568396920394,5.999730202755741,lognormal,0.9807039637299368,True,11.736886640029441,LAYER_TYPE.CONV2D,6.910422516607016,2.6815722409422573,1.0695529099974148,80.0,480.36597811153666,80.0,28.0,0.0,1.0,0.8711265449710025,11.736886640029441,40.92788767961822,3.425913986081589,success,0.0,11.736886640029441,7.027094733160277
0,246,block3g_expand_conv,0.19023446662636273,-1.0,80.0,480.0,5.713167241279213,1.6548326133910196,lognormal,0.981012609282038,True,1.9482846184131644,LAYER_TYPE.CONV2D,2.5486493113828255,1.9004242213231772,0.2896524018121501,80.0,79.51045181448715,80.0,28.0,0.0,1.0,0.8907048862772254,1.9482846184131644,40.810490963710784,1.395809664106523,success,0.0,1.9482846184131644,1.1670803434943038
0,257,block3g_project_conv,0.21386599383724886,-1.0,80.0,480.0,10.4877352778768,11.097263293755296,lognormal,0.9812940306988328,True,11.431893588280506,LAYER_TYPE.CONV2D,11.738021486149368,2.679826888073954,1.0581181732498774,80.0,478.439346021981,80.0,13.0,0.0,1.0,2.6314243101856447,11.431893588280506,41.85127707210788,3.381108337258732,under-trained,0.0,11.431893588280506,8.929026571669382
0,261,block4a_expand_conv,0.22279084862603293,-1.0,80.0,480.0,5.436057322155936,1.5338189099714257,lognormal,0.980598979311827,True,1.9149458619353308,LAYER_TYPE.CONV2D,2.5150811203055006,1.904884626163035,0.28215650039597345,80.0,80.33126873326857,80.0,28.0,0.0,1.0,0.8383360340036959,1.9149458619353308,41.94962914099418,1.3838156892936757,success,0.0,1.9149458619353308,1.1698198364889507
0,273,block4a_project_conv,0.1928558193136678,-1.0,160.0,480.0,7.4774271382840745,6.424092924893571,lognormal,0.9669748139575947,True,7.229886243718645,LAYER_TYPE.CONV2D,7.342739191437923,2.679238130103944,0.8591314640837513,160.0,477.7911818365259,160.0,27.0,0.0,1.0,1.2465814339814991,7.229886243718645,66.08557392609501,2.6888447786584195,under-trained,0.0,7.229886243718645,5.006944351763301
0,275,block4b_expand_conv,0.19783784615170863,-1.0,160.0,960.0,8.40460102658431,2.383146452014501,lognormal,0.9836620512369278,True,1.9211116138995907,LAYER_TYPE.CONV2D,3.393829290963522,2.2009911305629544,0.2835525974970675,160.0,158.85143066209713,160.0,33.0,0.0,1.0,1.2889755899949504,1.9211116138995907,82.68724706715541,1.3860417071284654,under-trained,0.0,1.9211116138995907,1.3948072491265633
0,286,block4b_project_conv,0.19440345783877677,-1.0,160.0,960.0,20.941705442551232,22.488697975255427,lognormal,0.9835360396151251,True,11.854176054004178,LAYER_TYPE.CONV2D,22.922083046018333,2.9832298950370295,1.073871372937988,160.0,962.1214453703049,160.0,10.0,0.0,1.0,6.306120962663794,11.854176054004178,81.1630805032049,3.4429894066064417,under-trained,0.0,11.854176054004178,10.339677705129054
0,290,block4c_expand_conv,0.21222042573879885,-1.0,160.0,960.0,4.549032551737152,1.3004898057344505,lognormal,0.9835858199250012,True,1.9314466711906595,LAYER_TYPE.CONV2D,2.650991829446017,2.2074549992747374,0.2858827214234439,160.0,161.23339518638022,160.0,71.0,0.0,1.0,0.42119267367345803,1.9314466711906595,83.47804658100463,1.3897649697667083,success,0.0,1.9314466711906595,1.0387995725564203
0,301,block4c_project_conv,0.1981119215643194,-1.0,160.0,960.0,5.249664657229595,5.551111180717995,lognormal,0.9839180884773284,True,11.413584363339035,LAYER_TYPE.CONV2D,6.835407800618794,2.9807131408774055,1.0574220532492988,160.0,956.5620365800587,160.0,59.0,0.0,1.0,0.5532592137584171,11.413584363339035,83.8090827674241,3.3783996748962424,success,0.0,11.413584363339035,6.764337156463053
0,305,block4d_expand_conv,0.1850307064120802,-1.0,160.0,960.0,8.559498262849061,2.4774684700997835,lognormal,0.9835622602957531,True,1.94733581789326,LAYER_TYPE.CONV2D,3.4599083017778276,2.203270075291703,0.2894408520243275,160.0,159.68718873878896,160.0,32.0,0.0,1.0,1.3363431210071242,1.94733581789326,82.00290225830065,1.3954697481111011,under-trained,0.0,1.94733581789326,1.4150408340329035
0,316,block4d_project_conv,0.1825643575149879,-1.0,160.0,960.0,10.906197023433979,11.64816204495477,lognormal,0.983465613415252,True,11.695842389985048,LAYER_TYPE.CONV2D,12.488731412828228,2.9813774088359626,1.0680315072180102,160.0,958.0262497550947,160.0,23.0,0.0,1.0,2.0655848678752746,11.695842389985048,81.91169287433596,3.4199184770963544,under-trained,0.0,11.695842389985048,9.120274442376001
0,320,block4e_expand_conv,0.18118651368279715,-1.0,160.0,960.0,25.174537132723266,7.492201723499089,lognormal,0.9836571704179013,True,1.9843135909240246,LAYER_TYPE.CONV2D,7.842967019428079,2.2049658993766332,0.2976103069541766,160.0,160.3119509466199,160.0,8.0,0.0,1.0,8.546989569297308,1.9843135909240246,80.7896250269436,1.4086566618321246,under-trained,0.0,1.9843135909240246,1.768116862780539
0,331,block4e_project_conv,0.16510493141946841,-1.0,160.0,960.0,14.367757881954985,15.498189998811977,lognormal,0.9833840959654311,True,11.986113727726911,LAYER_TYPE.CONV2D,16.109615437359338,2.982659252528375,1.078678394092146,160.0,960.8580932488087,160.0,15.0,0.0,1.0,3.451540243529639,11.986113727726911,80.16427301420485,3.462096724201522,under-trained,0.0,11.986113727726911,9.838527306389214
0,335,block4f_expand_conv,0.1849145294785971,-1.0,160.0,960.0,5.952246722983703,1.7669921653940563,lognormal,0.9836013032590347,True,1.9808946459790033,LAYER_TYPE.CONV2D,2.9094690254734115,2.2032708863254498,0.2968613781702097,160.0,159.68748695077494,160.0,50.0,0.0,1.0,0.7003534479861269,1.9808946459790033,80.61382127258653,1.407442590651215,success,0.0,1.9808946459790033,1.2170123123722438
0,346,block4f_project_conv,0.20664481625291697,-1.0,160.0,960.0,4.893738576360437,5.196572300340521,lognormal,0.9833644248276503,True,11.531395722036068,LAYER_TYPE.CONV2D,6.50914310235563,2.9821813139849596,1.0618818760452275,160.0,959.8012561515665,160.0,65.0,0.0,1.0,0.4829588308786292,11.531395722036068,83.23374544483127,3.395790883142846,success,0.0,11.531395722036068,6.509523409144603
0,350,block4g_expand_conv,0.19686230516707326,-1.0,160.0,960.0,13.976714986558546,4.0516865709455825,lognormal,0.9836708580573823,True,1.94934330277661,LAYER_TYPE.CONV2D,4.806975725415718,2.207268471227089,0.2898883303295591,160.0,161.1641608439301,160.0,17.0,0.0,1.0,3.1473156801833264,1.94934330277661,82.67613027134354,1.396188849252353,under-trained,0.0,1.94934330277661,1.6175009479612508
0,361,block4g_project_conv,0.20588839328370234,-1.0,160.0,960.0,6.269047857524951,6.624128650849535,lognormal,0.9840515700536077,True,11.393057957847402,LAYER_TYPE.CONV2D,7.838353700418987,2.9831826605985845,1.0566403066932035,160.0,962.0168094681056,160.0,45.0,0.0,1.0,0.7854632790750278,11.393057957847402,84.43885855996018,3.3753604189549007,under-trained,0.0,11.393057957847402,7.545010182238438
0,365,block4h_expand_conv,0.20085977635827468,-1.0,160.0,960.0,6.83580798667633,1.9606996669487953,lognormal,0.9834169954493927,True,1.9356542502490757,LAYER_TYPE.CONV2D,3.083213580055458,2.2029212070218906,0.2868277855039805,160.0,159.55896370773277,160.0,42.0,0.0,1.0,0.9004847220796888,1.9356542502490757,82.43154152514639,1.3912779198453038,under-trained,0.0,1.9356542502490757,1.3003004997671956
0,376,block4h_project_conv,0.1558405398175513,-1.0,160.0,960.0,12.584799769486784,13.615134167672705,lognormal,0.9830979940921349,True,12.074560675450472,LAYER_TYPE.CONV2D,14.282425820578368,2.9818817599967633,1.0818713382062763,160.0,959.139462890699,160.0,17.0,0.0,1.0,2.8097266530132434,12.074560675450472,79.43472964948398,3.4748468564025194,under-trained,0.0,12.074560675450472,9.635092238402292
0,380,block4i_expand_conv,0.19169457806777151,-1.0,160.0,960.0,9.657669200515516,2.792208541885377,lognormal,0.9838293699719866,True,1.9458898950418864,LAYER_TYPE.CONV2D,3.6901454766250237,2.2026247436450817,0.28911826279329716,160.0,159.4500807966727,160.0,26.0,0.0,1.0,1.6979086229099947,1.9458898950418864,81.94198510560662,1.394951574443316,under-trained,0.0,1.9458898950418864,1.4681233574224266
0,391,block4i_project_conv,0.2024985474445844,-1.0,160.0,960.0,6.125092233971598,6.536651797614259,lognormal,0.9835881709494433,True,11.673266117447355,LAYER_TYPE.CONV2D,7.713073757254447,2.9835718649726415,1.0671923863219608,160.0,962.8793324555238,160.0,47.0,0.0,1.0,0.7475715351341926,11.673266117447355,82.4858546672181,3.416616179416025,under-trained,0.0,11.673266117447355,7.495054782435539
0,395,block4j_expand_conv,0.19949656184765396,-1.0,160.0,960.0,6.800624921355516,1.9326363869448773,lognormal,0.9837042621118166,True,1.9239116156501375,LAYER_TYPE.CONV2D,3.0598513868949824,2.2023353001861112,0.2841851167053718,160.0,159.34384779369952,160.0,41.0,0.0,1.0,0.9059054152728907,1.9239116156501375,82.82285241042806,1.3870514106009688,under-trained,0.0,1.9239116156501375,1.2988122392480967
0,406,block4j_project_conv,0.19122201968282848,-1.0,160.0,960.0,7.666844864416907,8.183908776803001,lognormal,0.9836233771328444,True,11.679965270881343,LAYER_TYPE.CONV2D,9.23506883332517,2.9814465865018436,1.0674415514504374,160.0,958.1788634795674,160.0,32.0,0.0,1.0,1.178542803186976,11.679965270881343,82.03610552407622,3.4175964172033746,under-trained,0.0,11.679965270881343,8.339404791955264
0,410,block5a_expand_conv,0.19086409739719323,-1.0,160.0,960.0,6.302450461972847,1.800635626924968,lognormal,0.9836321417315813,True,1.9306522291082842,LAYER_TYPE.CONV2D,2.965737586022253,2.2017977981663535,0.28570405079571504,160.0,159.14675880270278,160.0,47.0,0.0,1.0,0.7734418915536764,1.9306522291082842,82.43160337385483,1.3894791215085904,under-trained,0.0,1.9306522291082842,1.2424497436881725
0,421,block5a_project_conv,0.1463256773677235,-1.0,224.0,960.0,18.8637133863081,18.47888824567954,lognormal,0.9781302832757245,True,9.541127828314375,LAYER_TYPE.CONV2D,18.9867281055377,2.983945631511604,0.9795997143962186,224.0,963.7083712800921,224.0,12.0,0.0,1.0,5.156809866155651,9.541127828314375,101.00570798560928,3.088871610849887,under-trained,0.0,9.541127828314375,8.177232458793755
0,423,block5b_expand_conv,0.19067068169291668,-1.0,224.0,1344.0,21.214504830268233,6.137185760008328,lognormal,0.9846109107651251,True,1.9466683307354196,LAYER_TYPE.CONV2D,6.811573846297781,2.350477643196588,0.28929196364046034,224.0,224.11846701170327,224.0,14.0,0.0,1.0,5.4025536655821895,1.9466683307354196,115.12925107639418,1.3952305654390673,under-trained,0.0,1.9466683307354196,1.7246197760630322
0,431,block5b_se_reduce,0.19347246280590513,-1.0,56.0,1344.0,12.186887837003932,18.769172838213848,lognormal,0.9946914621783348,True,34.68263235811543,LAYER_TYPE.CONV2D,19.45257820840892,3.129997720823635,1.5401120523341199,56.0,1348.9558032563646,56.0,16.0,0.0,1.0,2.796721959250983,34.68263235811543,38.89427392153298,5.889196240414767,under-trained,0.0,34.68263235811543,27.780834677076008
0,432,block5b_se_expand,0.20895691549161555,-1.0,56.0,1344.0,6.808235422867744,1.0243736050301133,lognormal,0.9944640450017049,True,1.4140375917935994,LAYER_TYPE.CONV2D,2.0602644488034376,1.7478794480529745,0.15046095521159722,56.0,55.960224491833586,56.0,32.0,0.0,1.0,1.026760663559424,1.4140375917935994,39.57477850419258,1.1891331261862985,under-trained,0.0,1.4140375917935994,0.9627250145084187
0,434,block5b_project_conv,0.18683857966715067,-1.0,224.0,1344.0,10.31729170893743,11.069711198177792,lognormal,0.9844380198557157,True,11.828454505299892,LAYER_TYPE.CONV2D,12.053159230162771,3.1278328524859993,1.0729280038276492,224.0,1342.2482687786467,224.0,34.0,0.0,1.0,1.5979023454427976,11.828454505299892,113.4762168783111,3.43925202701109,under-trained,0.0,11.828454505299892,9.04825102114951
0,438,block5c_expand_conv,0.20855748891448933,-1.0,224.0,1344.0,10.117260298498579,2.863322207908213,lognormal,0.9846273054338226,True,1.9187288026195386,LAYER_TYPE.CONV2D,3.9640573659073146,2.350152920860009,0.28301359492877093,224.0,223.95095608386342,224.0,34.0,0.0,1.0,1.563597241568474,1.9187288026195386,116.71840010850677,1.3851818662614446,under-trained,0.0,1.9187288026195386,1.5026563227109335
0,446,block5c_se_reduce,0.20736275011971161,-1.0,56.0,1344.0,10.455796735100575,16.01559397434487,lognormal,0.9948707799090173,True,34.02068465085747,LAYER_TYPE.CONV2D,16.827721623330163,3.1281677489951187,1.5317430493440838,56.0,1343.2837127903308,56.0,19.0,0.0,1.0,2.1693085473139604,34.02068465085747,39.48432333375966,5.832725319338934,under-trained,0.0,34.02068465085747,26.550857838450263
0,447,block5c_se_expand,0.20694337160589715,-1.0,56.0,1344.0,10.555772933141963,1.6125112902042111,lognormal,0.9951228339432997,True,1.4215465365951474,LAYER_TYPE.CONV2D,2.405740054029838,1.7504925925617871,0.1527610815823263,56.0,56.29795149891686,56.0,20.0,0.0,1.0,2.136735785605798,1.4215465365951474,39.603312343020654,1.1922862645334582,under-trained,0.0,1.4215465365951474,1.1041352816623715
0,449,block5c_project_conv,0.16458935247201656,-1.0,224.0,1344.0,20.164956201175215,21.727672821026996,lognormal,0.9844255260301158,True,11.953543142079566,LAYER_TYPE.CONV2D,22.29646855876549,3.127443089548291,1.0774966533158503,224.0,1341.0441919073173,224.0,13.0,0.0,1.0,5.315402482719907,11.953543142079566,112.18800785404744,3.4573896427911572,under-trained,0.0,11.953543142079566,10.39372981559849
0,453,block5d_expand_conv,0.1760031300285586,-1.0,224.0,1344.0,30.693514614233646,8.908166387349157,lognormal,0.9846481733502199,True,1.9508756915725711,LAYER_TYPE.CONV2D,9.31419922348106,2.3500476185832677,0.29022959733709125,224.0,223.8966618485743,224.0,8.0,0.0,1.0,10.49824277049323,1.9508756915725711,114.76726211504261,1.39673751706345,under-trained,0.0,1.9508756915725711,1.7888519174101374
0,461,block5d_se_reduce,0.18843139653310514,-1.0,56.0,1344.0,13.913010024037227,21.341624188593396,lognormal,0.994867951507186,True,34.19266307914968,LAYER_TYPE.CONV2D,21.969188537438885,3.127119474758775,1.5339329269311173,56.0,1340.0452842507534,56.0,14.0,0.0,1.0,3.4511470958517743,34.19266307914968,39.191018293860196,5.847449279741525,under-trained,0.0,34.19266307914968,28.186208830586462
0,462,block5d_se_expand,0.19711661601980646,-1.0,56.0,1344.0,8.019820353414987,1.206865825542476,lognormal,0.995028986050797,True,1.4141171652460636,LAYER_TYPE.CONV2D,2.1470785469037876,1.7480409935557486,0.15048539398124677,56.0,55.98104401527583,56.0,26.0,0.0,1.0,1.3767000370761084,1.4141171652460636,39.587274230940295,1.1891665843127546,under-trained,0.0,1.4141171652460636,1.020862528483256
0,464,block5d_project_conv,0.19356747493375526,-1.0,224.0,1344.0,10.078671834589269,10.740596219764866,lognormal,0.9846768172638005,True,11.632572161116368,LAYER_TYPE.CONV2D,11.810128679947498,3.1289564755022004,1.0656757553017968,224.0,1345.7254802243606,224.0,33.0,0.0,1.0,1.5803939121563149,11.632572161116368,115.68597740770107,3.4106556790617795,under-trained,0.0,11.632572161116368,9.044545389746366
0,468,block5e_expand_conv,0.17498100770970915,-1.0,224.0,1344.0,12.486921052704783,3.6445422926077042,lognormal,0.984578749180675,True,1.958252863669526,LAYER_TYPE.CONV2D,4.550096366010301,2.349862772028291,0.2918687703097364,224.0,223.8013861266424,224.0,25.0,0.0,1.0,2.2973842105409568,1.958252863669526,114.28625499735821,1.3993758836243841,under-trained,0.0,1.958252863669526,1.5848925381914076
0,476,block5e_se_reduce,0.22791702592518504,-1.0,56.0,1344.0,8.672758257312147,13.251417723103014,lognormal,0.9948780600429662,True,33.72374433015513,LAYER_TYPE.CONV2D,14.177891835544667,3.1276636317931774,1.5279357881249052,56.0,1341.7253702709577,56.0,22.0,0.0,1.0,1.6358375568823746,33.72374433015513,39.78577696282712,5.8072148513857424,under-trained,0.0,33.72374433015513,25.44258885904102
0,477,block5e_se_expand,0.23398076692563963,-1.0,56.0,1344.0,4.954711485792238,0.6982596717800289,lognormal,0.994780332650261,True,1.3833383664499863,LAYER_TYPE.CONV2D,1.890210239886376,1.7447261789247603,0.14092842212554785,56.0,55.555387214846334,56.0,43.0,0.0,1.0,0.6030878476612471,1.3833383664499863,40.16037475879182,1.1761540572773561,success,0.0,1.3833383664499863,0.8216400836435883
0,479,block5e_project_conv,0.19041394420146263,-1.0,224.0,1344.0,6.506890083250341,6.979167822968099,lognormal,0.9844591071669676,True,11.819012087944618,LAYER_TYPE.CONV2D,8.241671302375195,3.129581539052933,1.0725811768256956,224.0,1347.6637262768136,224.0,61.0,0.0,1.0,0.7050850243927794,11.819012087944618,114.02507385972042,3.4378790100794148,under-trained,0.0,11.819012087944618,7.718456794096711
0,483,block5f_expand_conv,0.1736228246638074,-1.0,224.0,1344.0,8.831381575879014,2.6797186295078554,lognormal,0.9844508477503054,True,2.01108958751883,LAYER_TYPE.CONV2D,3.711724907254099,2.3517619363033724,0.3034314174383451,224.0,224.7822097584931,224.0,39.0,0.0,1.0,1.2540246734886804,2.01108958751883,111.77135576332869,1.4181289037033376,under-trained,0.0,2.01108958751883,1.4594643622179904
0,491,block5f_se_reduce,0.22200924355614926,-1.0,56.0,1344.0,6.364709777693571,9.763029480461652,lognormal,0.9944615422663052,True,34.19255894977426,LAYER_TYPE.CONV2D,10.829848513487184,3.1312243689888497,1.5339316043408906,56.0,1352.7712631387853,56.0,32.0,0.0,1.0,0.948355665726225,34.19255894977426,39.56332326942486,5.847440375905877,under-trained,0.0,34.19255894977426,22.932027887373234
0,492,block5f_se_expand,0.20534305731274405,-1.0,56.0,1344.0,13.549064767521434,2.0238118853988354,lognormal,0.9948028551097902,True,1.410487105730841,LAYER_TYPE.CONV2D,2.709601250126628,1.7444500278336257,0.14936912031375996,56.0,55.52007291802858,56.0,14.0,0.0,1.0,3.353878634607228,1.410487105730841,39.362339926717,1.18763929950589,under-trained,0.0,1.410487105730841,1.1705401656394772
0,494,block5f_project_conv,0.18803732629974249,-1.0,224.0,1344.0,14.374915512435786,15.36817112860847,lognormal,0.9845567886203687,True,11.72455717905459,LAYER_TYPE.CONV2D,16.22546614974371,3.128072908107508,1.0690964489713637,224.0,1342.990399576847,224.0,21.0,0.0,1.0,2.9186458452083843,11.72455717905459,114.54508507801393,3.4241140721440035,under-trained,0.0,11.72455717905459,9.808937169203315
0,498,block5g_expand_conv,0.20182916112368204,-1.0,224.0,1344.0,4.602789832589531,1.317702304555564,power_law,0.9845903054482993,True,1.9332294218196213,LAYER_TYPE.CONV2D,2.791229640463532,2.3501063835602123,0.28628339604509473,224.0,223.92695966013943,224.0,97.0,0.0,1.0,0.3658078840302174,1.9332294218196213,115.83051506084144,1.3904062074874455,success,0.0,1.9332294218196213,1.0423799900236135
0,506,block5g_se_reduce,0.20923214959399639,-1.0,56.0,1344.0,31.636123300137648,48.5163940285407,power_law,0.9948626300985285,True,34.16455980340053,LAYER_TYPE.CONV2D,48.82672481057078,3.1310469321394168,1.533575829385189,56.0,1352.2186831416416,56.0,7.0,0.0,1.0,11.579366198182234,34.16455980340053,39.57957283579723,5.84504574861485,under-trained,0.0,34.16455980340053,31.222012330154655
0,507,block5g_se_expand,0.16666666666666718,-1.0,56.0,1344.0,40.882818810953815,6.195862078129186,power_law,0.9946164949892057,True,1.417593567599583,LAYER_TYPE.CONV2D,6.360452530724795,1.7461815502588736,0.1515517339149109,56.0,55.74187207235285,56.0,6.0,0.0,1.0,16.282092598451893,1.417593567599583,39.32147644175671,1.190627384028934,under-trained,0.0,1.417593567599583,1.311013441765869
0,509,block5g_project_conv,0.17660019071184607,-1.0,224.0,1344.0,12.953328872197478,13.887135368284488,lognormal,0.9844804037665271,True,11.805654755510536,LAYER_TYPE.CONV2D,14.756852679319236,3.1286033609014003,1.0720900785659273,224.0,1344.631747278573,224.0,25.0,0.0,1.0,2.3906657744394955,11.805654755510536,113.8972615348537,3.4359357903649097,under-trained,0.0,11.805654755510536,9.571057479254309
0,513,block5h_expand_conv,0.1763552869992457,-1.0,224.0,1344.0,15.143991349629095,4.444343198250994,lognormal,0.9844706336580994,True,1.9654969803439382,LAYER_TYPE.CONV2D,5.2401861041474005,2.3503170869701533,0.2934723809360763,224.0,224.03562698912313,224.0,20.0,0.0,1.0,3.162692613093965,1.9654969803439382,113.98421327002985,1.4019618326987144,under-trained,0.0,1.9654969803439382,1.645787457039031
0,521,block5h_se_reduce,0.20607541135961038,-1.0,56.0,1344.0,6.0513746362542635,9.2855967965308,lognormal,0.9945666421468407,True,34.23424378856259,LAYER_TYPE.CONV2D,10.358469886736765,3.12988697131709,1.5344607390360625,56.0,1348.6118496750223,56.0,36.0,0.0,1.0,0.8418957727090439,34.23424378856259,39.39365093046349,5.851003656515913,under-trained,0.0,34.23424378856259,22.004870028277534
0,522,block5h_se_expand,0.20965075712683923,-1.0,56.0,1344.0,8.791286645037435,1.3581177020427928,lognormal,0.9948845712984457,True,1.4271989598367851,LAYER_TYPE.CONV2D,2.23450490375801,1.7494041469132362,0.1544845205120723,56.0,56.157032055384,56.0,24.0,0.0,1.0,1.5903897266752298,1.4271989598367851,39.347724904316166,1.194654326504862,under-trained,0.0,1.4271989598367851,1.0529857510310323
0,524,block5h_project_conv,0.16933203869346936,-1.0,224.0,1344.0,8.154140066756518,8.740420090759836,lognormal,0.9846396566319554,True,11.800480060906525,LAYER_TYPE.CONV2D,9.87478734964444,3.1285639888468424,1.0718996754045853,224.0,1344.5098518434552,224.0,44.0,0.0,1.0,1.0785271954127047,11.800480060906525,113.93687755955317,3.435182682319315,under-trained,0.0,11.800480060906525,8.448148423589522
0,528,block5i_expand_conv,0.19811881531074882,-1.0,224.0,1344.0,8.679270509972337,2.482844951179718,lognormal,0.9844143395578838,True,1.9322623279914806,LAYER_TYPE.CONV2D,3.6405742911510637,2.350084790184274,0.28606608681305307,224.0,223.9158261573708,224.0,42.0,0.0,1.0,1.1849371649538336,1.9322623279914806,115.88272612555848,1.3900583901374362,under-trained,0.0,1.9322623279914806,1.4331475316631834
0,536,block5i_se_reduce,0.20071871674042285,-1.0,56.0,1344.0,18.90257129031011,29.161310674705,lognormal,0.9945243181000699,True,34.891256427766564,LAYER_TYPE.CONV2D,29.58944119437821,3.1267037665932778,1.5427166085946071,56.0,1338.7632020197766,56.0,8.0,0.0,1.0,6.329514780026939,34.891256427766564,38.369589951320435,5.906882124079214,under-trained,0.0,34.891256427766564,30.35229525823761
0,537,block5i_se_expand,0.22217193163358756,-1.0,56.0,1344.0,10.001129677837302,1.4864898781484348,lognormal,0.9949868918530445,True,1.4080957807611343,LAYER_TYPE.CONV2D,2.363275377071923,1.7525721936962948,0.1486321971649388,56.0,56.56817837610032,56.0,21.0,0.0,1.0,1.9642075280382338,1.4080957807611343,40.173530202272794,1.1866321168589422,under-trained,0.0,1.4080957807611343,1.0966512566449766
