,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,7,regnety320_Stage_0_YBlock_0_conv_3x3,0.158140622568475,-1.0,232.0,232.0,14.890656865754806,-5.234361713835464,lognormal,0.934232673738084,True,0.4451231005869057,LAYER_TYPE.CONV2D,-3.9252300551657857,2.36584264440561,-0.3515198665193427,2088.0,232.18953640147947,2088.0,66.0,0.0,9.0,1.709821664288064,0.4451231005869057,521.6299403363516,0.667175464616997,under-trained,5.0,0.4451231005869057,0.3717213978618255
0,14,regnety320_Stage_0_YBlock_0_conv_1x1_2,0.2007348354796529,-1.0,232.0,232.0,14.956435438753688,8.93701347800722,lognormal,0.9074917605790254,True,3.95855173993656,LAYER_TYPE.CONV2D,9.39225741978608,2.3650145129547195,0.5975363257244092,232.0,231.74720923652384,232.0,9.0,0.0,1.0,4.652145146251229,3.95855173993656,58.543433169889006,1.989610951904055,under-trained,1.0,3.95855173993656,3.3011038085525617
0,20,regnety320_Stage_0_YBlock_1_conv_1x1_1,0.2194811129829024,-1.0,232.0,232.0,4.446037925567856,2.5645161975407715,lognormal,0.9079956395377766,True,3.7740646824108097,LAYER_TYPE.CONV2D,3.720355993521736,2.3674651834071816,0.5768093391180928,232.0,233.0586268962529,232.0,45.0,0.0,1.0,0.5137050036408057,3.7740646824108097,61.7526848393544,1.9426952108889368,success,0.0,3.7740646824108097,1.9910940175297145
0,23,regnety320_Stage_0_YBlock_1_conv_3x3,0.1203541322236189,-1.0,232.0,232.0,83.0925281231356,-29.350017693490543,power_law,0.9345405249504004,True,0.44338306218583,LAYER_TYPE.CONV2D,-29.067058249602034,2.365274331568208,-0.3532209015231367,2088.0,231.8858945199109,2088.0,11.0,0.0,9.0,24.751828534194487,0.44338306218583,522.9922256766843,0.6658701541485622,under-trained,4.0,0.44338306218583,0.4251771767265239
0,27,regnety320_Stage_0_YBlock_1_squeeze_and_excite_squeeze,0.1987252784624566,-1.0,58.0,232.0,7.538626846823664,2.622478241499265,lognormal,0.968236250543959,True,2.2277791671057674,LAYER_TYPE.CONV2D,3.1780048193034345,1.7656347185845935,0.3478721383595506,58.0,58.29545798482894,58.0,11.0,0.0,1.0,1.9714701722780656,2.2277791671057674,26.167520930974423,1.492574677229172,under-trained,0.0,2.2277791671057674,1.5500310170353169
0,28,regnety320_Stage_0_YBlock_1_squeeze_and_excite_excite,0.172318152059167,-1.0,58.0,232.0,14.490893001088176,13.444344228432051,lognormal,0.968638509627534,True,8.467961264365519,LAYER_TYPE.CONV2D,13.756231369393024,2.360719830783893,0.9277788627258836,58.0,229.4667849405048,58.0,7.0,0.0,1.0,5.099078263580164,8.467961264365519,27.098232712298323,2.9099761621644804,under-trained,0.0,8.467961264365519,6.971749156272019
0,30,regnety320_Stage_0_YBlock_1_conv_1x1_2,0.1959489335940458,-1.0,232.0,232.0,4.246216394460369,2.4987713300739114,lognormal,0.9084655518746162,True,3.876770452613952,LAYER_TYPE.CONV2D,3.627841233592021,2.3660660053618825,0.5884700867656718,232.0,232.3089839603726,232.0,46.0,0.0,1.0,0.4786284953013339,3.876770452613952,59.923327109485136,1.9689516125628763,success,0.0,3.876770452613952,1.9283257998357908
0,34,regnety320_Stage_1_YBlock_0_conv_1x1_1,0.2000189799794875,-1.0,232.0,696.0,10.675032276896914,9.124951518094427,lognormal,0.9695561074402896,True,7.1580348845583135,LAYER_TYPE.CONV2D,10.06156941792538,2.84114352484938,0.8547938105857349,232.0,693.6550059846832,232.0,22.0,0.0,1.0,2.0627238121980747,7.1580348845583135,96.90578729660454,2.6754504077927352,under-trained,0.0,7.1580348845583135,5.694927843775565
0,37,regnety320_Stage_1_YBlock_0_conv_3x3,0.1032653775631139,-1.0,232.0,696.0,76.03630022739634,-5.837176834672261,power_law,0.9782143877752858,True,0.8379762477778563,LAYER_TYPE.CONV2D,-5.574964681353769,2.8419020578745084,-0.0767682911611353,2088.0,694.8675933232882,2088.0,14.0,0.0,9.0,20.05429478728748,0.8379762477778563,829.2211087914923,0.9154104258625506,under-trained,0.0,0.8379762477778563,0.7960579256433726
0,41,regnety320_Stage_1_YBlock_0_squeeze_and_excite_squeeze,0.2117266835710384,-1.0,58.0,696.0,7.558187034614568,1.5063056789037128,lognormal,0.9901491224195266,True,1.582320941271316,LAYER_TYPE.CONV2D,2.3909563444039,1.7646568800439686,0.1992945758030619,58.0,58.164350124334455,58.0,19.0,0.0,1.0,1.5045512914065042,1.582320941271316,36.75888285824133,1.2579033910723494,under-trained,0.0,1.582320941271316,1.144960742578668
